28,15,31,18,61,55,19,27,64,57
61,64,30,22,17,18,19,20,21,65
57,8,28,4,55,19,39,46,18,20
22,2,37,26,6,30,1,54,7,20
28,10,54,29,57,2,11,46,45,3
19,24,61,30,64,42,23,20,21,22
14,36,30,23,26,16,55,28,27,25
32,4,50,6,37,2,54,30,1,9
34,27,28,61,64,42,65,22,19,20
32,28,8,24,30,44,22,19,20,21
22,28,25,55,6,57,2,41,39,1
3,57,61,64,28,4,9,33,6,19
24,57,32,27,28,61,59,39,63,18
28,57,61,3,37,4,10,22,65,24
28,2,15,31,61,27,18,64,57,55
61,64,30,18,23,19,20,21,22,25
32,30,55,3,9,44,10,12,4,28
25,57,32,61,3,19,27,28,46,33
61,30,45,17,29,28,27,26,25,24
25,33,54,37,10,30,6,9,19,29
28,15,31,58,36,55,57,59,21,17
25,3,57,61,9,47,55,28,46,2
27,28,3,26,57,61,55,65,6,42
49,30,23,60,5,40,19,20,21,22
4,24,49,54,2,45,30,25,26,27
57,61,36,25,19,46,39,31,27,21
27,28,24,11,30,45,37,44,54,52
8,24,10,30,54,6,1,13,20,21
28,32,15,55,27,57,30,3,44,18
57,61,23,30,28,27,26,25,16,24
54,10,51,30,47,48,64,9,37,25
27,24,4,10,44,30,45,37,54,9
54,28,51,27,55,48,36,61,47,18
24,28,3,27,61,30,64,22,19,20
45,30,54,22,18,19,20,21,23,16
28,54,51,48,30,11,25,24,23,22
32,61,30,64,55,19,20,21,22,23
27,28,61,30,64,22,18,19,20,21
22,3,57,61,26,19,1,33,38,13
57,61,28,4,33,26,46,29,37,32
27,28,3,55,61,48,57,23,54,9
57,32,19,28,61,3,59,27,22,46
54,57,17,61,3,9,19,6,10,47
24,4,57,61,10,3,59,44,26,63
57,28,19,2,55,61,47,9,46,23
64,62,49,45,30,61,16,21,17,18
61,45,30,60,5,28,29,27,26,17
28,15,31,57,8,61,32,46,59,16
32,28,57,3,44,55,46,52,27,61
57,4,55,63,30,23,18,19,20,21
61,34,64,42,30,60,22,18,19,20
28,30,32,3,8,44,27,43,45,40
28,32,19,61,55,57,48,39,64,26
3,27,57,32,25,18,55,28,44,16
32,24,41,2,47,10,57,3,19,27
28,55,10,54,46,57,13,9,45,27
4,37,54,24,30,10,1,8,27,51
61,30,9,60,45,28,27,26,25,17
29,19,61,64,30,60,23,18,20,21
57,61,28,26,3,19,47,39,46,21
34,28,29,3,64,55,25,18,46,17
19,3,24,18,54,50,4,55,30,46
28,19,30,33,37,10,9,44,29,4
32,19,61,64,46,55,57,65,21,17
54,2,6,30,9,45,48,57,25,24
10,28,42,53,55,64,27,46,57,61
28,27,30,61,54,18,48,3,6,4
27,55,31,57,61,23,14,44,65,46
30,28,36,55,18,19,20,21,22,24
18,3,40,8,32,30,43,44,25,59
3,54,48,47,7,2,6,23,19,20
25,32,57,3,28,27,61,55,18,59
3,32,55,59,57,19,27,46,44,30
14,28,30,36,16,38,47,5,20,29
25,30,61,45,22,18,19,20,21,24
28,19,30,61,45,65,17,29,27,25
44,34,45,30,10,4,24,29,59,26
57,3,61,28,19,46,64,65,22,18
19,28,61,30,55,65,20,21,22,23
3,61,57,64,9,19,55,47,33,24
54,51,31,23,47,55,64,52,35,10
54,8,25,28,27,51,57,48,55,19
61,64,30,23,18,19,20,21,22,25
32,19,57,61,55,46,54,48,21,17
24,30,44,40,25,45,22,19,20,21
3,61,57,24,9,64,25,27,55,39
28,29,34,10,30,2,55,6,23,20
32,19,46,55,45,44,10,37,16,24
27,3,61,30,23,18,19,20,21,22
2,28,27,57,54,34,32,45,18,55
28,55,32,48,27,9,57,46,52,39
30,10,54,24,19,4,45,13,46,47
25,8,19,30,55,14,3,57,6,18
57,27,32,61,18,19,28,33,47,46
3,61,64,57,28,27,9,46,55,8
19,3,61,30,64,24,20,21,22,23
24,32,57,61,28,3,19,33,8,55
6,50,30,4,60,41,23,19,20,21
57,28,26,4,55,39,61,3,65,19
28,15,31,19,18,24,57,25,55,33
