15,12,60,38,23,19,20,21,22,25
54,51,8,55,38,22,63,52,18,19
33,15,12,60,65,47,61,62,27,26
33,15,39,38,19,23,20,21,22,25
12,31,60,15,65,39,4,5,29,28
57,19,38,61,32,53,52,37,28,4
38,12,15,39,60,27,26,28,17,25
15,12,60,33,39,48,30,38,5,19
33,12,60,15,47,65,59,62,27,26
25,38,57,53,37,33,39,30,28,48
31,12,60,44,65,22,19,20,21,23
4,57,28,12,15,13,53,60,22,65
15,12,60,31,53,18,19,17,63,25
57,38,19,27,61,53,3,33,37,63
38,15,60,48,39,27,26,25,28,16
4,53,21,22,17,38,19,46,52,61
54,51,53,12,57,15,38,61,4,35
39,38,57,52,53,4,60,45,17,18
31,57,61,3,4,53,33,38,12,10
25,26,12,3,19,53,60,57,20,21
65,38,45,53,52,57,47,4,37,5
14,38,53,46,52,21,65,63,57,26
15,60,38,65,39,52,12,45,53,4
4,13,57,38,28,53,19,37,20,21
31,12,60,15,35,44,23,41,22,20
14,4,57,21,53,38,61,35,44,17
15,27,12,53,60,57,26,28,19,52
39,38,45,33,57,5,60,4,19,20
57,33,38,61,53,21,4,55,5,25
57,39,38,33,53,52,22,4,19,20
31,57,12,53,25,33,15,61,4,63
15,38,47,12,60,46,65,52,53,23
15,38,12,39,60,24,20,21,22,23
15,33,12,57,38,65,52,39,59,62
38,39,30,48,60,27,26,25,24,28
38,45,53,63,52,4,55,2,65,26
4,38,53,52,12,15,37,22,19,20
33,15,12,60,24,20,21,22,23,25
60,57,38,4,53,22,33,52,45,37
28,31,12,60,19,53,17,15,65,21
38,45,53,63,52,40,22,33,39,44
47,38,63,45,4,53,65,57,55,40
38,4,57,53,18,33,60,37,52,39
15,31,60,12,24,20,21,22,23,25
38,4,52,57,61,63,65,47,12,18
38,14,53,19,4,18,55,52,63,57
15,60,39,28,12,30,38,26,25,18
12,60,31,65,15,18,30,29,28,27
15,12,38,65,48,39,5,19,29,28
54,51,48,38,35,65,53,4,45,33
38,52,65,4,45,53,15,12,31,19
38,39,22,55,52,45,53,4,60,25
26,15,60,38,12,48,27,22,19,20
31,61,10,15,12,53,3,57,23,13
15,31,12,44,60,3,23,19,25,18
15,60,12,2,38,65,57,37,5,19
15,57,19,3,53,28,12,61,60,37
32,38,57,61,53,19,10,31,22,4
15,38,39,12,60,24,20,21,22,23
54,51,12,35,60,15,18,19,20,21
12,38,48,60,18,23,17,19,20,22
31,57,15,12,61,53,10,60,37,24
15,38,4,57,63,37,33,53,60,20
38,12,48,15,60,39,30,25,24,26
47,12,60,15,24,53,31,46,57,38
15,12,60,19,3,26,57,53,61,44
3,31,57,61,19,44,52,12,27,26
31,12,23,15,44,53,10,61,27,26
28,12,15,65,23,19,20,21,22,24
25,22,38,39,57,53,37,60,52,18
15,60,12,31,24,20,21,22,23,25
4,38,22,53,39,57,21,3,18,13
3,39,15,38,12,31,19,60,23,21
57,61,55,38,53,32,46,13,63,52
28,15,12,60,27,23,19,20,21,22
15,38,12,39,60,24,20,21,22,23
15,12,60,31,30,35,4,5,29,28
15,38,65,55,12,60,61,57,22,18
57,38,53,33,9,37,21,4,30,61
4,15,38,52,60,65,13,55,12,24
12,60,65,15,4,18,30,29,28,27
38,39,4,45,57,55,18,19,20,21
38,53,4,15,39,60,31,57,52,65
31,12,61,53,57,63,18,19,20,21
3,38,12,15,60,39,24,20,21,22
33,15,39,38,60,12,28,27,26,25
15,12,30,60,33,22,4,5,2,29
38,57,4,45,55,37,40,22,39,53
52,15,28,12,39,60,38,31,7,20
39,15,60,35,11,48,23,12,9,30
15,38,39,12,60,30,26,25,27,18
33,15,12,30,39,23,20,21,22,25
31,57,4,61,21,53,12,52,8,44
12,39,15,38,60,31,23,20,21,22
38,12,60,39,15,24,20,21,22,23
38,53,19,45,28,57,22,63,4,25
15,12,60,30,65,23,20,21,22,25
38,4,45,53,30,52,39,57,37,22
57,15,12,28,53,19,60,31,4,61
32,3,18,57,4,38,52,9,37,53
