16,65,2,43,52,30,15,37,40,13
35,47,52,63,65,41,20,13,5,12
40,61,21,12,33,58,41,13,16,31
15,2,63,6,10,31,20,35,23,8
15,38,54,25,53,27,8,20,18,19
31,20,29,52,43,26,47,61,16,24
6,65,42,13,2,43,25,60,16,8
47,60,42,16,6,31,4,61,1,39
42,58,19,7,15,51,27,39,6,38
58,51,60,59,43,16,2,47,10,23
58,54,39,44,65,7,41,30,47,60
40,43,58,21,60,37,63,29,4,59
58,31,49,30,61,45,16,52,37,42
37,6,43,1,65,39,15,20,12,49
1,5,63,49,50,11,57,64,6,41
21,30,46,38,39,47,53,40,6,63
52,60,1,44,51,42,49,22,4,54
1,59,54,42,60,45,44,31,16,47
58,56,55,21,35,2,59,65,52,53
21,65,52,63,11,6,16,43,42,49
6,40,44,42,7,33,65,43,58,51
16,43,7,44,1,52,5,41,40,37
40,43,58,21,60,37,63,29,4,59
58,31,49,30,61,45,16,52,37,42
37,6,43,1,65,39,15,20,12,49
1,5,63,49,50,11,57,64,6,41
21,30,46,38,39,47,53,40,6,63
52,60,1,44,51,42,49,22,4,54
1,59,54,42,60,45,44,31,16,47
58,56,55,21,35,2,59,65,52,53
21,65,52,63,11,6,16,43,42,49
6,40,44,42,7,33,65,43,58,51
16,43,7,44,1,52,5,41,40,37
54,51,1,41,61,52,30,38,6,37
42,51,56,55,65,7,61,40,30,45
46,59,49,20,37,58,21,51,44,7
7,41,60,1,52,42,53,65,38,51
58,43,20,1,50,13,40,59,9,4
21,27,34,19,48,60,16,41,1,40
41,58,48,60,46,50,30,53,4,15
58,6,1,44,31,63,53,46,54,38
48,43,58,59,51,45,11,60,65,42
20,58,61,46,1,22,52,12,30,6
40,51,44,1,46,11,5,42,41,59
54,50,52,51,65,22,49,1,35,38
46,11,5,38,54,21,53,20,52,47
39,65,37,38,33,11,13,21,41,59
39,20,38,52,61,51,60,42,26,6
48,46,63,37,51,43,47,20,52,12
40,15,2,65,13,10,9,21,1,47
46,42,5,59,45,44,58,20,15,53
51,54,41,60,58,59,16,35,52,6
54,16,15,61,50,11,65,51,48,58
58,52,35,1,50,15,61,38,48,57
46,12,38,59,45,63,40,1,60,58
63,20,61,53,31,42,45,65,7,55
16,61,35,54,58,30,11,53,1,2
33,35,22,40,4,56,55,52,53,59
1,31,39,45,22,58,59,19,47,27
16,61,47,42,35,39,58,15,63,59
41,20,16,54,58,35,29,52,39,34
53,52,59,30,1,61,60,64,57,46
15,43,1,51,42,9,47,19,6,41
58,11,15,31,51,47,30,61,53,6
42,40,45,46,49,11,6,1,7,5
6,53,21,16,51,58,46,30,35,15
46,40,61,59,65,21,7,58,20,33
35,51,15,6,30,5,12,42,46,44
6,51,65,53,46,35,31,41,11,45
5,22,64,57,31,16,59,13,12,9
20,45,46,52,49,5,43,7,42,48
59,48,27,30,60,15,35,12,19,61
15,21,5,59,60,33,35,11,16,61
65,31,35,41,59,19,16,2,29,38
46,59,20,53,16,63,6,50,40,31
45,5,41,65,15,46,11,1,43,39
52,54,60,44,30,42,5,61,63,58
59,7,44,51,50,46,16,43,11,52
21,45,59,20,16,15,52,7,51,60
46,45,59,58,40,2,15,39,10,47
45,40,48,2,47,20,58,49,50,27
43,6,46,58,51,54,7,56,53,55
58,20,59,48,64,57,60,63,65,16
21,58,61,59,52,30,16,12,41,38
53,51,43,65,6,52,42,15,21,20
61,40,39,45,2,41,60,47,12,53
63,48,7,44,11,37,52,38,1,45
52,38,45,49,31,37,16,11,6,1
1,11,51,30,54,22,35,16,39,36
59,1,60,41,35,58,42,19,7,54
20,61,7,6,27,12,63,21,11,31
31,65,40,19,30,2,48,43,39,27
20,63,61,23,48,42,7,19,1,27
6,7,52,63,44,38,2,31,46,54
38,52,4,51,45,12,63,53,65,20
63,58,51,41,15,30,65,43,39,42
65,58,41,11,45,16,35,42,52,13
65,41,30,21,16,51,63,4,53,1
46,41,5,43,39,30,40,58,20,49
2,6,51,43,21,10,65,35,55,56
