30,58,60,63,39,7,48,45,38,42
63,30,58,39,60,42,7,16,65,5
63,60,30,42,7,16,39,58,5,20
63,39,5,60,30,7,45,42,11,40
30,63,60,39,7,42,16,5,38,12
7,39,60,16,30,63,11,42,5,58
30,39,60,21,7,42,63,16,5,45
63,39,30,16,60,42,58,7,21,43
60,30,63,39,5,7,11,16,43,48
30,16,7,60,39,40,63,38,48,42
30,11,39,60,48,63,58,7,21,42
63,30,39,60,42,7,43,48,40,51
63,30,60,48,39,43,5,40,16,42
30,60,39,11,63,7,42,51,16,20
30,39,42,16,60,38,63,7,54,43
30,11,60,63,39,21,7,5,43,48
30,63,39,60,16,7,51,5,43,58
63,60,7,39,30,42,58,48,45,5
30,11,39,63,42,60,58,7,48,5
30,5,39,60,63,43,40,58,11,16
30,39,48,16,60,40,58,63,7,43
63,39,30,60,58,7,5,43,40,16
30,63,5,43,60,48,39,40,7,16
63,30,60,43,7,39,48,16,58,40
63,16,60,39,30,7,5,50,59,58
30,60,16,39,7,48,63,42,45,11
30,63,11,60,39,16,7,42,58,45
11,63,7,60,39,30,42,16,48,58
30,63,60,39,58,7,16,48,42,40
63,30,60,16,48,58,45,5,40,7
39,30,63,16,7,60,42,45,11,21
30,16,63,39,7,60,5,42,40,43
39,30,63,60,16,43,42,40,45,7
63,60,7,39,58,30,45,42,16,11
30,63,58,60,39,7,16,38,42,54
63,30,39,42,60,5,7,11,40,16
63,60,42,39,30,16,58,5,7,50
30,58,63,40,60,39,48,38,16,7
63,11,7,60,39,30,42,16,45,43
30,63,39,60,58,11,16,5,40,7
39,30,63,60,7,5,16,11,21,48
63,39,60,30,7,16,42,40,48,54
30,39,48,60,11,16,63,7,5,43
39,30,42,58,60,63,7,16,40,5
39,30,60,11,7,16,63,5,45,50
30,5,63,39,60,43,11,42,40,16
39,63,11,60,7,30,58,48,16,45
63,30,58,39,60,7,43,40,45,11
63,30,39,58,60,7,45,16,42,5
30,63,60,7,16,39,43,5,40,48
63,39,30,60,7,42,5,40,43,21
30,11,7,63,39,60,5,16,42,58
11,39,63,60,7,30,58,5,16,20
39,63,60,7,30,40,48,11,5,38
30,39,16,60,63,58,42,7,21,59
63,30,60,7,11,39,58,16,48,42
39,30,42,63,58,60,7,5,16,40
63,30,39,58,60,43,42,40,5,11
39,60,7,30,63,11,45,21,59,42
