53,60,42,39,52,38,6,13,47,9
61,64,57,55,56,60,39,42,47,38
1,26,25,28,8,18,24,19,3,29
63,16,65,23,17,14,36,27,47,46
63,61,64,60,57,39,65,42,38,41
3,31,47,1,18,25,26,8,16,21
13,6,53,33,22,4,2,52,47,10
64,57,61,47,5,39,60,42,46,38
60,61,39,64,57,38,42,47,52,53
64,57,61,60,56,55,39,42,58,38
60,61,39,64,42,57,38,47,52,53
29,28,24,19,32,34,27,41,46,47
39,53,60,47,61,42,38,52,33,13
31,35,24,37,34,29,1,9,32,27
57,64,61,55,56,60,39,42,38,52
60,43,61,62,58,55,56,59,39,42
5,59,62,20,16,58,49,50,40,51
60,39,61,42,38,64,57,47,52,46
24,48,28,3,7,44,1,31,45,30
64,57,61,60,39,42,38,47,46,52
61,60,39,57,64,42,38,52,46,47
21,65,23,1,36,17,14,63,18,16
61,60,23,57,64,36,55,56,17,14
13,10,53,7,2,12,6,4,35,22
61,60,64,57,39,42,38,47,52,53
54,44,48,37,45,32,20,34,27,28
24,5,31,3,28,15,34,29,32,27
61,60,57,64,39,42,38,52,47,46
56,55,12,30,33,58,4,22,44,19
60,61,39,64,57,42,38,56,55,47
56,55,64,57,47,61,39,60,42,38
61,60,39,64,57,42,38,46,47,52
64,57,63,61,20,47,65,39,60,46
57,64,61,60,55,56,39,42,65,38
59,58,62,55,56,5,43,40,15,44
61,64,60,57,39,42,38,47,46,52
64,57,61,60,39,42,38,52,47,53
56,55,48,57,47,64,61,54,39,42
9,13,47,53,6,52,31,20,42,38
37,9,3,33,4,22,6,1,28,16
61,60,64,57,39,42,38,47,52,46
3,6,31,9,29,34,32,24,28,48
64,57,61,60,39,55,56,58,42,38
61,60,64,57,39,42,38,52,47,46
58,56,55,5,59,62,43,44,40,30
16,28,27,24,32,1,29,31,19,34
58,56,55,11,59,5,62,15,43,8
61,60,57,64,39,42,38,47,46,52
60,61,39,64,38,57,42,47,52,53
61,60,64,57,39,42,55,56,38,47
61,60,39,64,57,42,38,52,47,13
22,33,4,21,31,37,9,54,6,8
58,56,55,59,62,43,15,40,44,8
64,57,61,60,39,42,47,38,13,53
45,54,35,12,10,2,44,30,51,48
57,64,61,55,56,60,39,42,38,47
60,61,63,64,57,39,42,38,46,47
60,11,61,20,7,39,43,40,49,44
61,60,64,57,39,38,42,47,52,6
47,5,52,38,56,55,15,42,11,20
60,61,57,64,39,42,38,56,55,47
57,64,61,55,56,60,39,42,38,47
60,61,64,63,57,39,42,38,41,46
64,23,17,57,14,36,61,60,65,39
26,10,2,48,12,35,13,47,1,15
57,64,61,55,56,60,39,42,38,46
1,8,25,7,15,20,11,16,48,24
31,65,16,27,34,32,63,29,41,24
56,55,47,57,64,61,39,60,42,46
61,53,52,64,13,57,38,60,39,42
61,60,64,57,39,42,38,47,46,52
63,65,14,17,36,23,41,60,46,39
58,56,55,11,44,59,43,62,45,30
35,10,30,48,2,45,51,54,44,6
58,5,56,55,62,59,7,20,40,15
61,60,64,57,39,42,38,52,46,47
61,64,57,60,39,42,38,46,47,41
64,57,61,60,39,42,38,47,52,46
56,55,31,27,34,32,58,16,29,19
64,60,61,57,39,38,42,47,52,46
61,60,64,57,55,56,39,42,38,47
61,64,57,60,39,42,38,47,46,52
61,60,64,57,39,42,38,46,41,52
11,62,40,49,50,57,58,43,7,60
49,62,58,50,43,57,55,56,64,59
5,55,56,58,59,62,33,47,6,13
48,47,2,10,35,12,45,46,42,39
58,57,64,56,55,59,61,5,62,40
3,16,28,24,19,29,27,31,5,32
61,57,64,60,39,42,38,47,46,52
63,60,61,39,64,57,65,42,16,23
64,57,55,56,61,60,39,42,38,47
61,64,57,60,39,42,47,38,46,52
64,57,56,55,61,39,47,60,42,46
13,24,6,57,64,28,53,47,61,1
61,64,57,60,39,42,38,52,47,53
47,33,13,53,6,46,52,42,38,39
61,60,57,64,55,56,39,42,38,47
52,60,39,47,42,38,10,53,2,61
60,61,39,38,64,57,42,52,47,48
