36,17,23,55,16,26,14,8,25,18
17,56,23,36,59,58,16,31,8,3
32,23,36,17,16,7,14,26,29,25
32,56,55,36,29,31,28,24,34,25
32,36,23,17,59,58,8,25,18,29
32,23,17,36,59,58,16,31,29,8
57,17,64,36,56,55,65,58,59,63
36,17,55,32,59,56,41,20,23,58
36,17,23,32,34,29,31,24,28,50
55,56,17,32,62,57,65,64,41,58
32,23,17,36,16,58,7,21,8,26
32,17,23,55,58,59,29,24,34,28
32,57,56,23,59,58,16,31,64,8
32,23,36,17,16,29,14,7,26,25
17,55,23,36,56,62,26,14,15,57
23,17,36,57,64,56,55,14,15,65
17,23,32,36,58,59,29,24,8,34
17,36,23,56,16,26,14,25,8,18
55,36,17,32,56,59,58,62,41,15
17,57,32,36,34,29,24,31,28,27
32,17,36,57,64,55,56,62,65,63
36,32,17,23,16,31,8,25,18,3
57,56,23,32,55,64,62,58,59,65
32,17,23,36,59,58,29,8,25,18
23,32,36,17,21,58,11,31,22,5
55,57,32,23,56,64,16,58,36,26
17,56,32,55,62,57,65,64,41,59
23,57,36,17,64,61,5,65,26,11
17,36,57,32,16,31,23,8,25,26
32,57,23,36,16,17,26,14,8,25
36,32,17,23,26,14,1,8,25,18
17,36,32,56,16,58,23,59,21,8
36,17,23,57,43,5,11,1,14,20
55,57,17,32,56,64,62,49,50,65
23,36,17,32,59,58,16,31,29,8
56,17,32,57,58,59,29,24,34,8
57,23,32,36,58,59,29,24,8,34
57,23,32,17,59,58,16,31,8,29
23,32,17,36,58,59,29,25,8,34
17,32,36,23,7,29,59,16,14,26
17,23,32,36,31,16,8,26,25,18
17,32,36,57,16,31,8,23,25,18
32,23,36,17,59,58,16,31,29,8
57,17,36,32,64,58,59,55,56,8
32,36,23,17,16,7,14,26,25,8
17,57,32,64,61,63,5,11,14,65
17,36,32,23,58,59,29,8,25,18
57,36,17,32,64,14,23,56,55,26
56,36,17,23,58,59,8,25,18,29
23,36,17,32,58,59,8,29,25,18
55,36,57,32,62,56,64,34,29,24
32,56,23,57,64,34,31,29,24,3
36,17,23,57,64,55,56,50,49,26
36,56,55,32,31,16,29,24,3,34
17,23,56,36,16,26,14,25,8,18
55,17,36,23,26,16,14,8,25,18
57,32,55,56,50,49,62,64,41,34
17,36,55,57,59,58,25,8,18,29
32,17,56,57,55,64,16,7,23,26
57,17,23,32,29,59,58,8,25,18
55,57,17,32,56,64,62,34,29,24
17,23,32,36,16,31,8,25,18,26
32,57,36,23,59,16,7,29,58,31
32,36,57,23,64,34,29,24,31,28
32,55,56,23,50,49,16,7,17,36
17,56,57,32,16,23,36,14,7,55
23,32,55,56,58,59,16,31,36,8
57,17,36,56,59,58,16,31,8,25
23,57,32,17,36,14,25,18,26,8
17,23,36,32,16,26,14,8,25,18
23,32,17,36,34,14,29,24,26,31
55,23,36,17,59,58,16,31,8,3
36,23,17,32,5,14,26,11,25,18
23,36,32,57,16,17,14,26,25,8
17,32,23,57,14,36,26,25,18,29
23,17,57,55,56,62,64,65,41,58
23,32,57,36,49,50,1,5,11,15
23,17,55,36,56,57,62,64,65,58
32,17,55,56,34,29,24,1,31,28
17,36,32,57,5,1,20,14,26,34
55,56,23,32,59,58,16,31,8,3
23,36,32,17,16,29,14,26,8,25
36,17,32,55,34,24,29,27,28,19
32,17,23,36,49,50,15,55,56,3
23,55,56,57,16,31,36,8,26,25
57,17,36,32,11,15,23,14,26,5
23,17,32,56,55,16,36,14,26,25
55,56,32,17,57,62,64,15,65,58
23,56,17,36,20,5,34,29,24,32
32,57,17,36,58,59,29,8,25,18
32,57,64,36,55,56,34,29,27,31
57,23,17,36,14,26,5,25,8,11
32,55,56,23,50,49,11,34,59,14
17,36,23,32,59,58,29,24,8,34
36,17,23,55,56,16,59,14,26,25
32,36,57,56,55,62,64,65,16,23
17,32,36,57,23,16,7,26,8,25
57,55,36,32,16,31,8,23,25,18
32,57,36,56,31,16,8,29,25,18
56,17,32,23,58,59,29,24,8,25
