43,46,60,38,42,15,2,40,12,65
40,44,52,43,45,15,20,4,33,60
38,39,58,52,59,65,44,31,60,61
40,65,43,12,5,52,46,60,47,21
60,42,46,51,61,40,52,6,39,65
38,44,22,30,13,65,39,64,56,55
45,12,38,42,37,1,23,16,44,63
39,38,37,12,9,20,21,17,36,65
30,5,61,21,60,64,2,38,39,37
59,58,34,16,41,1,46,62,42,49
40,20,16,23,58,44,36,17,6,45
54,37,46,39,12,6,65,11,45,61
30,38,61,12,47,45,42,64,57,39
30,61,38,64,57,45,65,42,39,44
39,58,52,62,38,59,65,37,22,16
30,64,65,60,61,52,57,53,39,37
30,39,64,61,45,63,47,6,20,38
22,60,2,48,39,42,38,10,54,37
12,30,59,40,53,65,62,5,21,54
30,60,42,61,63,9,6,40,39,53
42,12,38,48,47,52,30,65,39,35
30,40,42,20,7,43,60,15,5,16
20,22,45,63,59,12,60,58,50,49
30,64,12,61,39,51,6,40,42,57
65,46,22,64,7,31,39,42,5,30
30,61,64,6,57,38,45,12,63,41
52,58,41,59,12,63,61,44,7,60
22,23,1,15,53,4,43,39,49,21
20,23,5,21,25,39,8,18,60,11
49,50,22,41,52,6,54,12,35,39
30,38,61,40,52,39,53,45,48,63
43,42,53,6,62,20,63,65,60,44
42,53,12,5,39,45,20,30,52,48
11,15,21,1,52,5,47,43,61,27
49,50,12,52,61,39,11,63,7,41
45,53,6,38,41,48,42,13,4,22
16,58,59,1,43,22,7,46,41,48
29,24,16,58,60,46,32,59,55,56
58,59,56,55,38,33,53,52,12,62
43,44,11,63,64,42,65,2,52,57
45,53,39,48,30,38,40,61,44,4
42,44,65,63,12,45,20,33,15,55
30,12,38,44,39,47,35,6,65,2
2,48,38,37,42,47,54,13,61,12
61,54,10,42,46,58,1,12,33,44
36,5,15,41,23,46,61,16,59,49
30,61,60,48,39,6,38,53,52,51
38,61,60,6,15,64,39,46,13,30
15,5,1,11,53,33,48,57,60,6
58,54,23,8,25,18,16,17,36,26
22,38,31,25,59,15,5,20,60,42
40,52,5,41,39,47,59,12,65,44
22,4,52,8,20,25,15,65,42,41
16,5,14,15,20,11,1,41,17,57
5,21,4,11,64,1,36,31,62,59
30,65,13,51,63,64,9,4,6,47
58,57,61,34,49,35,31,16,30,29
58,59,38,56,55,63,42,64,10,2
52,39,38,45,9,53,13,44,37,63
61,60,64,38,6,44,45,42,65,40
45,7,61,1,53,18,41,63,8,15
7,29,33,65,42,11,41,63,58,35
7,38,44,53,59,52,47,42,12,23
20,36,15,52,11,62,65,22,39,23
38,63,47,6,39,45,42,46,48,7
7,45,47,48,42,23,44,14,13,41
39,35,61,2,41,38,64,54,6,52
5,15,11,53,58,39,46,22,61,41
30,47,52,39,16,46,64,6,57,44
60,38,52,39,63,41,13,9,44,37
39,38,2,51,63,65,55,56,7,16
5,15,59,4,52,1,62,42,55,56
61,42,39,12,31,64,45,53,6,30
40,45,44,48,12,63,16,61,42,20
61,6,64,40,5,30,42,57,16,45
30,60,42,64,6,33,51,61,58,7
31,59,1,52,21,34,29,11,5,61
30,12,6,38,2,7,45,47,64,10
30,23,22,61,21,20,46,65,60,50
16,23,20,61,57,11,35,5,39,63
22,5,11,9,7,41,45,52,50,63
30,61,64,12,38,5,39,13,20,59
30,53,38,6,39,16,41,12,40,20
52,38,42,53,65,64,61,58,40,2
38,63,52,65,12,6,42,64,54,45
6,61,64,39,15,30,60,44,52,42
22,60,15,52,9,1,59,53,61,54
30,60,39,6,63,65,38,64,42,57
61,58,39,30,37,59,52,64,38,45
38,35,37,42,60,53,51,48,47,65
38,39,61,52,40,54,65,44,13,21
23,5,15,16,61,22,42,31,58,7
31,40,15,44,45,16,21,5,30,11
10,13,52,37,47,45,11,40,64,63
41,61,52,53,35,38,19,27,12,24
45,39,38,53,61,12,44,65,41,47
39,38,60,12,53,61,42,64,62,65
6,54,64,61,37,53,39,30,48,45
5,20,63,1,39,22,51,64,38,12
30,38,63,45,40,4,33,61,22,41
