50,49,51,62,16,26,23,8,17,25
62,49,16,59,17,14,23,36,50,31
62,16,36,8,26,18,17,14,23,25
62,49,50,51,30,16,54,59,55,56
18,25,8,16,29,36,17,28,26,14
51,62,27,59,34,24,32,28,3,31
49,50,62,54,35,8,25,18,29,24
49,50,51,62,54,35,6,43,25,8
49,50,62,54,11,1,35,29,20,42
50,49,54,62,51,24,29,55,56,32
49,50,62,51,36,25,18,8,28,26
49,50,16,31,58,8,25,7,18,26
50,49,51,26,16,8,25,23,18,36
50,49,62,23,16,28,25,18,8,17
49,50,51,62,30,54,8,18,25,43
62,49,50,30,51,24,54,55,56,32
29,32,24,34,28,25,8,18,26,31
50,49,62,54,26,16,23,17,36,14
50,49,54,62,51,35,20,5,57,6
50,49,30,62,54,51,7,55,56,15
50,49,62,30,8,29,55,56,3,15
51,16,62,49,50,8,25,26,23,18
49,50,58,59,29,25,8,24,18,32
50,49,25,29,16,18,8,26,58,32
51,54,50,62,49,6,40,43,48,8
62,8,25,29,18,26,16,28,36,17
62,20,16,6,50,54,49,43,29,24
50,49,51,62,54,34,30,24,32,29
51,50,49,54,62,8,25,18,26,29
51,16,50,49,62,25,29,8,18,26
62,49,50,30,43,51,24,34,54,55
51,50,62,49,34,59,19,27,24,32
62,50,49,43,8,25,18,29,28,24
49,51,50,16,23,8,25,26,36,18
51,16,23,59,36,17,14,25,8,26
50,49,51,59,16,8,25,18,26,29
49,50,62,8,29,18,25,36,16,28
50,49,62,51,19,27,3,24,34,28
49,50,16,25,26,18,8,17,36,23
49,23,16,8,26,25,36,18,17,14
49,50,54,62,6,16,26,23,25,8
51,49,50,16,25,8,23,54,18,26
62,51,8,25,18,26,23,36,17,29
51,50,62,58,8,25,18,26,23,16
49,51,50,16,23,36,31,17,26,14
50,49,54,62,51,35,2,29,43,6
50,49,8,25,18,29,26,23,28,32
50,49,62,51,54,43,26,14,17,25
49,51,50,62,16,18,25,8,29,58
50,49,51,62,58,59,29,24,32,34
51,54,49,50,7,35,24,29,62,16
51,49,50,62,30,54,15,55,56,3
49,50,54,62,30,29,24,34,3,32
50,49,51,30,62,8,18,25,26,17
49,50,62,30,16,26,23,17,25,18
62,49,50,54,16,26,8,18,25,29
49,50,62,54,51,24,29,3,28,43
49,51,50,23,16,17,14,36,31,25
50,49,23,25,8,18,17,26,14,36
49,51,8,25,18,59,26,3,23,28
50,49,62,51,24,29,54,30,34,28
49,50,51,62,7,54,20,35,8,25
62,8,25,18,26,23,36,17,14,16
62,50,49,43,54,15,24,29,3,34
49,50,51,62,30,16,26,8,25,18
51,50,49,62,8,25,18,26,23,17
49,50,51,16,8,25,18,29,24,32
51,58,49,50,31,59,16,62,8,3
49,50,62,51,54,30,15,55,56,3
51,62,26,25,18,8,36,16,17,50
49,50,29,11,24,54,35,21,62,1
51,62,36,25,29,18,16,28,32,8
62,49,50,29,24,35,54,51,11,6
49,50,54,62,51,8,25,18,29,16
50,51,30,49,62,6,55,56,43,15
49,50,62,30,43,54,24,8,25,3
49,62,50,59,54,5,57,51,13,9
49,50,62,51,16,54,35,6,57,64
51,54,50,49,62,43,24,29,28,3
49,50,62,54,55,56,51,18,3,8
50,49,51,23,8,25,36,18,31,58
49,50,16,28,25,8,18,29,34,32
51,54,62,50,49,30,24,29,25,8
49,50,51,62,54,30,15,5,3,18
49,50,51,54,62,16,35,31,8,25
49,51,50,62,43,30,54,55,56,24
50,49,62,16,8,25,26,18,23,29
62,49,50,30,51,43,7,8,25,18
62,49,50,51,54,34,24,29,32,28
29,58,25,8,23,32,28,18,24,26
49,50,62,51,30,43,55,56,24,29
49,51,50,62,25,8,26,18,17,14
49,50,51,54,35,29,24,62,11,20
49,50,62,16,31,26,18,25,29,8
49,50,51,16,8,25,18,26,58,23
49,50,54,62,16,23,26,36,8,17
50,49,54,62,59,19,21,27,34,24
51,49,62,50,21,40,30,8,63,25
49,50,8,25,18,62,26,23,17,14
49,50,16,58,31,8,25,18,23,29
