8,22,27,31,19,53,10,24,14,4
16,24,31,58,38,61,59,4,62,22
33,4,16,21,58,38,61,62,31,59
22,26,8,27,31,49,50,10,38,25
16,7,13,9,31,47,38,15,18,53
49,50,16,31,59,21,38,22,52,58
50,49,3,14,26,54,27,25,38,18
49,50,25,10,24,26,2,18,4,8
26,8,24,25,27,22,14,10,19,53
49,50,26,18,25,22,27,24,31,10
27,22,31,16,21,53,38,9,61,47
27,7,8,33,4,15,16,31,19,9
31,49,16,50,22,19,21,10,64,38
24,31,21,9,16,10,58,13,27,33
8,25,26,9,24,13,22,14,34,10
24,26,31,8,25,14,38,29,19,34
24,31,21,16,58,33,38,7,4,53
8,18,26,31,14,54,16,38,19,27
8,26,27,24,19,34,30,37,53,4
25,8,22,26,27,4,38,34,31,14
49,50,24,34,25,4,26,27,9,8
18,31,25,26,27,24,9,22,14,38
33,9,50,31,16,22,24,37,58,13
24,13,9,16,15,38,10,64,53,4
18,25,27,26,52,13,4,24,28,53
24,16,58,4,29,23,15,14,61,34
25,18,9,26,34,13,8,27,22,10
25,49,50,27,26,19,24,4,53,33
8,30,31,26,24,33,27,14,16,53
8,31,26,14,9,27,34,19,13,25
18,25,24,8,34,9,13,26,27,22
24,31,9,22,13,53,15,62,38,61
8,26,25,24,34,18,10,14,54,51
50,49,31,15,16,10,22,58,24,38
16,19,22,15,24,7,21,38,4,43
16,19,38,15,21,61,7,22,24,59
22,31,15,24,58,38,16,7,13,9
16,13,7,9,4,21,31,38,61,22
33,49,7,50,13,4,9,16,38,10
31,59,13,10,15,9,21,61,53,7
31,8,34,30,50,18,25,22,49,24
24,31,26,10,53,14,27,54,38,4
7,21,22,19,4,33,38,8,58,16
33,4,22,7,38,16,64,61,53,27
50,49,16,30,31,4,9,38,53,33
27,30,26,25,13,19,9,8,22,18
31,21,16,58,10,4,38,22,61,7
25,34,26,9,18,13,24,14,38,27
16,27,33,38,61,21,58,37,7,64
16,13,9,7,24,22,58,38,43,4
18,26,25,24,38,4,13,53,27,9
50,49,24,26,19,8,27,38,34,31
50,49,26,24,25,31,19,8,13,27
18,27,26,13,9,31,14,24,33,10
33,31,27,4,14,53,22,8,10,26
8,31,14,27,24,19,22,13,9,38
8,18,49,50,24,26,53,27,10,25
24,47,53,16,13,9,19,38,21,31
27,49,16,50,31,59,7,21,61,33
16,7,22,31,24,10,53,38,59,61
24,10,8,26,2,29,27,14,19,9
50,49,31,27,38,26,24,34,61,4
24,58,16,10,21,22,13,53,9,7
33,4,8,24,27,53,14,26,10,19
50,49,8,33,4,24,53,22,16,26
50,49,31,27,26,24,18,19,22,53
31,22,9,16,4,33,24,15,13,38
24,16,58,30,29,7,50,22,49,19
26,33,18,24,4,25,10,19,8,34
26,18,19,31,22,24,14,38,34,27
24,25,34,9,13,19,4,18,14,27
24,50,16,53,49,59,29,58,7,33
25,24,26,18,10,53,31,14,8,38
8,27,31,14,13,9,24,19,38,50
26,4,33,49,22,50,25,9,31,27
24,14,49,8,27,26,53,25,50,2
14,13,8,25,24,26,9,27,10,29
24,18,34,8,19,25,26,27,28,61
24,25,50,31,49,27,34,13,26,38
22,25,8,24,4,18,9,13,31,38
24,16,58,61,33,53,38,7,59,64
31,24,16,19,22,15,27,53,21,7
25,18,3,8,26,19,27,53,34,50
18,25,26,53,8,22,24,27,49,34
49,50,31,14,26,16,27,19,33,24
50,49,26,4,8,27,31,10,19,53
31,19,27,13,14,54,9,26,16,38
25,9,18,13,50,24,49,26,8,19
24,26,31,50,10,27,8,49,38,25
16,49,50,8,31,61,38,15,22,10
8,26,34,10,27,24,33,4,13,25
24,27,19,53,26,49,31,8,4,47
50,49,24,25,10,8,27,26,19,34
33,4,2,24,10,16,38,54,22,13
7,38,33,9,58,22,61,21,13,16
14,49,33,50,4,26,24,25,18,31
16,31,10,58,49,50,24,53,54,38
27,9,13,53,33,38,26,31,24,19
8,14,31,24,26,13,9,19,18,33
50,49,31,27,16,22,7,19,38,61
