54,6,64,42,57,61,51,63,13,39
54,6,64,42,57,51,63,39,61,13
54,42,6,64,57,63,61,13,39,52
54,64,42,6,63,57,61,35,13,52
54,6,64,42,57,61,39,13,63,65
54,6,42,64,57,63,61,13,39,45
39,54,6,42,64,57,63,61,13,52
54,57,64,42,6,61,13,63,45,52
54,6,42,64,57,63,39,13,61,38
39,51,54,64,6,57,42,63,13,45
54,6,42,57,64,63,61,39,13,65
54,51,64,6,57,42,61,63,13,39
54,6,42,57,64,65,61,63,13,9
54,6,42,64,57,51,61,63,39,13
51,54,42,6,64,57,13,61,63,45
39,54,6,42,64,57,63,51,61,13
54,64,42,6,57,63,61,39,35,13
51,6,54,42,64,57,13,61,63,39
54,6,42,57,64,13,61,63,65,35
54,51,6,64,42,57,61,13,39,63
39,54,6,42,57,64,63,35,13,61
54,6,42,57,64,63,61,39,45,52
39,54,6,42,64,57,63,61,65,52
54,42,6,64,57,63,61,35,39,13
54,6,42,64,57,61,63,51,39,13
54,51,6,42,64,13,57,63,35,39
54,42,6,57,64,61,13,39,63,52
54,6,51,42,64,57,13,61,39,9
39,54,6,42,64,57,51,63,61,9
54,6,42,64,57,63,35,61,13,39
54,6,42,64,57,13,63,61,45,39
57,51,54,6,64,42,63,35,9,61
54,6,57,64,42,13,39,61,63,45
54,6,42,64,57,63,61,51,39,13
54,6,42,57,64,9,61,63,13,65
54,6,42,64,57,51,13,63,61,39
54,6,42,57,64,63,45,39,61,13
54,42,6,57,64,63,61,39,13,52
54,6,42,64,57,61,63,52,39,51
54,6,42,64,51,57,63,61,13,9
57,54,6,64,42,63,61,13,35,39
54,64,42,57,6,39,63,61,52,45
54,6,64,42,57,35,63,61,13,39
52,54,51,6,42,64,57,13,61,63
54,64,42,6,57,61,63,13,45,39
54,6,42,64,57,39,61,13,63,51
54,64,6,57,42,63,61,39,51,13
39,54,42,6,64,57,61,63,13,52
54,6,42,64,57,63,13,39,61,35
54,42,6,64,57,39,61,63,51,13
63,54,6,64,42,39,61,13,57,45
54,64,6,57,42,63,61,39,52,9
54,64,42,6,57,63,61,39,13,52
54,6,51,42,64,57,13,63,35,61
54,6,42,63,64,57,13,61,39,38
39,54,6,42,64,57,63,61,13,45
54,42,64,6,57,51,63,39,61,13
57,62,54,6,42,64,51,63,61,9
54,6,57,64,42,35,13,63,61,51
54,6,42,64,57,63,13,61,35,51
39,54,6,51,64,42,63,13,57,9
54,42,6,64,57,61,39,63,13,38
54,6,42,57,64,13,45,51,35,39
6,54,64,57,42,13,63,9,61,51
54,57,64,42,6,61,63,39,45,13
39,54,6,64,42,13,57,51,61,63
51,54,6,64,57,35,42,9,61,63
39,54,6,42,57,64,61,63,13,35
54,51,6,64,42,57,13,63,61,39
54,6,64,42,57,61,63,39,65,45
54,42,6,64,57,63,61,39,45,13
54,51,6,42,64,57,63,39,61,35
54,6,42,64,51,63,61,13,57,35
54,6,42,64,57,63,13,39,61,45
62,54,6,42,57,64,63,39,61,35
54,64,6,42,57,61,35,13,63,9
42,54,6,64,57,63,61,13,39,9
54,6,42,64,57,39,45,63,61,35
51,54,6,64,42,57,35,13,63,61
54,6,42,57,64,61,63,39,13,52
54,6,42,57,64,63,61,39,45,13
54,6,57,42,64,51,61,13,63,39
54,6,64,42,57,13,63,61,51,39
54,6,64,42,63,51,57,9,13,61
54,6,42,64,57,61,63,13,39,52
51,54,6,42,64,35,57,63,13,61
54,6,42,64,57,51,61,63,13,39
54,6,64,42,57,51,63,39,61,13
57,51,54,6,42,64,35,63,39,61
54,64,42,6,57,39,63,61,13,52
54,6,42,64,57,63,61,39,13,35
54,6,42,64,57,61,63,39,51,35
54,42,64,57,6,63,61,45,13,39
54,6,64,42,57,63,61,13,39,52
54,6,42,64,57,63,61,39,13,51
54,42,64,57,6,63,61,39,13,52
54,6,42,64,57,61,39,63,13,52
54,6,64,57,42,63,61,9,39,13
54,6,42,64,57,63,61,35,13,52
54,6,42,57,64,63,51,45,61,13
