6,54,64,57,65,42,63,51,13,9
51,54,64,6,57,65,42,63,9,37
39,6,54,65,57,64,63,51,42,1
6,54,57,51,65,64,42,63,1,9
62,63,6,54,65,57,64,42,9,51
6,54,57,65,64,42,63,13,45,9
6,54,57,64,65,1,42,63,51,9
6,54,64,57,65,63,42,9,51,13
63,6,54,57,65,64,42,9,13,37
6,51,54,64,57,65,63,42,13,9
6,54,64,57,51,65,16,42,63,13
62,6,51,54,57,64,65,42,1,63
6,51,54,57,64,65,63,42,13,9
6,51,54,57,64,65,42,63,37,9
6,54,64,57,65,63,42,13,51,9
63,6,54,57,64,65,42,51,13,37
62,51,6,54,65,64,57,63,42,9
6,54,64,57,42,65,51,63,13,61
6,51,54,57,65,64,42,9,13,63
39,6,54,57,64,65,42,63,51,16
62,63,6,51,54,57,64,65,42,13
6,51,54,57,64,65,42,63,35,9
6,54,64,57,65,63,51,42,9,13
54,6,64,57,65,42,63,51,9,16
39,6,54,57,64,65,42,51,63,13
39,6,54,65,64,57,42,63,51,9
51,6,54,57,64,65,42,63,16,1
39,6,54,51,64,57,65,42,63,16
6,51,54,64,57,65,1,63,42,9
6,54,51,57,64,65,42,63,1,9
6,54,57,64,65,63,42,51,13,37
57,6,54,65,64,51,42,63,9,13
63,6,54,57,64,65,51,42,9,1
54,6,57,64,65,42,63,13,37,9
6,51,54,57,64,65,42,63,13,37
6,51,54,64,57,65,42,13,63,37
63,6,54,64,51,57,65,42,13,9
6,54,64,57,65,51,63,42,1,13
6,54,64,57,65,63,42,13,9,11
6,54,57,65,64,63,1,42,13,9
6,54,57,51,64,65,42,37,63,13
6,51,54,64,65,57,9,13,63,42
39,6,51,54,57,64,65,13,63,42
6,54,57,64,65,63,42,16,1,51
6,51,54,64,57,65,63,42,13,1
62,6,54,64,51,57,65,42,63,9
6,54,64,65,57,42,37,63,13,9
6,54,64,57,65,63,42,51,13,9
6,54,64,57,65,42,63,9,51,37
54,6,64,57,65,42,63,9,51,13
6,54,64,65,57,63,42,9,16,13
6,51,54,64,57,65,42,63,13,61
63,6,51,54,64,57,65,42,13,11
63,54,6,64,65,57,51,42,13,9
6,54,57,64,65,42,51,63,13,9
62,6,51,54,57,64,65,42,63,9
6,54,64,57,65,42,63,11,9,1
6,54,57,64,65,51,42,63,9,13
63,6,54,64,57,65,42,1,51,13
62,6,54,64,57,65,42,1,63,51
6,54,64,57,65,42,63,1,9,51
6,54,64,57,65,42,63,1,13,51
64,6,51,54,57,65,42,63,9,13
6,51,54,57,64,65,63,42,35,13
6,54,65,57,64,51,63,42,9,13
13,6,54,64,65,57,42,63,9,51
63,54,6,57,64,65,42,51,1,52
63,54,6,64,57,65,42,13,51,9
6,54,64,57,65,42,51,63,1,9
54,6,57,64,65,42,63,1,9,13
54,6,64,57,51,65,42,63,9,61
62,6,54,64,57,65,51,42,13,1
6,54,64,57,65,42,63,9,16,51
62,6,54,65,64,57,63,42,37,13
6,51,54,64,57,65,9,13,63,11
62,6,54,64,57,65,51,42,63,9
62,6,54,64,57,42,65,63,9,51
6,54,57,65,64,51,42,9,63,13
6,54,64,57,65,51,42,63,11,9
6,54,57,64,65,63,42,51,1,9
62,6,54,64,57,65,51,42,63,13
6,54,57,65,64,42,63,13,51,1
6,54,57,64,65,63,42,51,13,9
39,6,54,64,57,65,42,63,51,13
62,6,54,64,57,42,63,65,51,16
39,6,54,64,65,57,42,13,63,9
39,6,51,54,64,57,65,42,63,13
6,54,57,64,65,42,63,51,13,9
54,63,6,64,57,65,42,1,13,9
6,54,64,65,57,42,63,37,13,1
6,54,64,57,65,42,63,51,13,9
63,6,54,65,57,64,51,42,9,13
6,54,57,64,65,42,13,63,37,9
62,6,54,57,64,65,42,63,51,9
52,63,6,54,64,57,65,51,42,35
6,54,64,57,51,65,63,42,9,37
6,54,64,57,65,42,63,51,45,11
6,54,64,65,57,42,1,63,51,9
6,54,57,65,64,42,51,63,13,9
39,6,54,64,57,65,63,42,16,51
