39,38,15,30,46,11,47,28,12,5
12,65,10,2,47,50,48,19,3,31
39,38,9,13,8,42,35,37,44,34
34,24,39,38,2,27,28,25,47,32
34,39,24,32,29,38,27,10,2,22
28,24,39,38,34,8,29,49,18,32
39,34,9,38,47,30,11,29,22,44
38,39,44,48,30,63,59,46,65,52
53,18,61,25,31,36,29,17,49,27
24,18,29,61,65,33,28,31,54,59
39,38,24,29,32,2,10,20,30,27
28,24,39,38,10,2,29,31,12,41
39,38,30,60,44,24,31,5,41,65
34,39,38,26,32,2,29,27,44,11
35,12,11,29,44,25,7,10,2,19
24,34,29,61,3,53,33,16,54,26
35,10,2,12,65,49,50,31,47,29
38,39,34,48,22,30,14,60,5,44
25,39,28,29,33,38,8,24,4,34
28,24,39,38,44,11,47,53,18,31
38,34,39,26,48,18,2,53,47,44
5,30,23,40,50,14,17,49,36,20
10,2,31,12,39,44,60,47,15,33
38,39,22,44,35,30,60,48,13,2
10,2,12,3,39,35,60,7,38,46
39,38,34,29,8,31,24,63,25,32
12,3,31,10,44,2,49,22,43,15
39,24,29,38,34,8,28,10,15,13
34,24,28,39,32,38,29,10,2,50
34,39,38,27,2,30,29,10,52,28
34,39,38,29,32,53,19,24,31,48
39,38,30,29,60,31,24,41,2,63
39,38,19,2,13,31,25,8,9,41
34,39,38,24,29,32,27,30,28,50
39,38,30,34,60,27,19,61,4,48
10,2,34,24,11,12,19,31,33,47
30,40,5,45,38,63,15,55,56,41
39,49,50,34,47,38,30,2,31,3
39,34,29,38,9,32,45,30,3,11
24,34,39,38,4,33,10,44,25,2
12,39,60,44,3,45,2,47,20,43
34,39,38,24,32,8,2,30,25,49
39,38,34,29,24,2,22,30,41,35
39,38,30,60,2,5,11,35,9,41
12,31,50,44,39,7,2,60,48,10
39,38,44,43,13,34,50,8,30,10
10,2,35,31,12,40,60,16,1,41
38,39,48,63,31,30,35,49,52,21
38,39,30,52,60,44,41,47,2,46
39,38,2,49,10,8,50,13,30,33
39,2,10,38,24,30,8,12,13,60
39,38,27,25,4,18,10,8,2,31
38,23,39,20,30,47,41,48,14,17
39,38,24,2,34,10,19,52,5,31
10,65,12,47,2,31,48,35,37,22
39,38,30,46,47,60,12,22,44,31
39,38,46,30,44,47,49,2,13,63
39,38,30,44,2,45,65,41,60,63
39,38,5,47,48,30,11,41,21,25
12,10,15,2,65,3,31,48,35,52
38,39,24,11,9,28,13,4,2,44
12,10,31,2,50,34,15,65,46,28
34,13,39,9,38,43,44,32,18,56
39,28,38,13,26,9,18,10,19,27
34,24,39,38,13,32,28,19,29,37
39,38,24,27,29,34,46,19,22,47
10,2,31,12,48,58,50,25,18,3
2,10,39,47,38,24,46,8,48,12
39,38,2,34,24,28,8,26,13,53
39,38,2,10,34,32,30,45,29,3
10,2,12,15,65,35,3,28,31,47
38,39,3,2,21,22,25,10,31,30
33,4,8,61,22,54,37,7,51,34
39,38,2,10,30,19,44,15,31,26
38,39,18,25,2,30,21,49,34,33
24,29,19,38,39,34,22,2,41,27
10,2,12,51,31,3,34,9,39,48
39,28,24,38,47,31,2,46,15,11
10,2,47,12,50,48,44,19,26,46
39,38,2,27,8,19,30,33,18,22
39,38,30,44,2,10,12,29,37,24
19,29,39,3,38,13,8,27,34,9
39,34,38,44,25,32,24,8,45,43
39,38,31,24,32,30,3,34,4,29
34,24,39,38,10,32,47,2,19,27
38,39,23,18,44,13,22,25,30,53
34,24,39,38,2,27,44,21,10,19
39,38,2,10,30,22,28,5,41,49
39,38,30,20,47,29,46,33,24,12
12,65,10,2,18,35,31,50,15,28
38,39,48,30,44,60,47,46,35,12
65,12,10,35,28,15,2,27,58,48
34,24,39,38,28,44,27,2,43,45
34,39,29,32,38,10,24,27,2,28
39,34,24,38,33,30,29,2,31,32
31,10,12,2,18,3,48,47,15,44
39,8,38,25,28,22,18,53,19,24
34,38,39,2,32,28,10,44,41,24
3,29,49,50,15,33,19,26,22,61
34,39,24,32,38,10,27,2,29,9
