39,63,30,5,60,11,7,43,35,65
63,39,5,60,30,11,58,7,48,1
63,39,5,60,11,48,42,30,38,7
60,39,63,30,5,1,20,43,45,11
39,5,7,60,30,63,11,48,65,1
39,63,30,5,60,40,11,1,7,45
5,11,1,60,30,7,39,63,38,16
5,63,60,7,30,39,38,48,11,42
63,7,60,5,30,11,39,38,20,65
7,60,5,39,11,40,63,30,1,48
39,5,63,7,60,30,11,43,38,20
11,63,60,39,30,5,48,38,6,12
5,39,7,11,30,63,60,38,48,65
30,5,48,60,39,63,40,20,11,1
39,63,5,30,11,60,48,58,43,65
5,63,39,7,11,60,30,48,6,65
39,5,30,63,60,48,11,7,38,1
39,63,30,5,60,7,48,11,38,1
63,5,30,60,11,39,35,40,65,48
11,5,30,63,60,1,48,39,7,38
63,11,60,30,39,48,1,5,38,6
5,11,63,60,39,30,48,38,35,7
39,63,60,1,11,7,30,5,38,43
5,60,39,63,30,7,1,11,38,48
63,60,39,30,11,48,1,5,16,12
63,60,5,30,39,11,48,20,43,65
5,63,7,60,30,39,11,38,48,42
39,5,63,60,7,30,11,48,65,42
39,63,11,30,60,48,5,16,38,1
39,11,60,63,30,5,16,48,51,38
5,60,11,63,30,39,48,42,20,38
39,63,60,30,11,5,7,48,58,38
63,5,60,48,11,30,39,1,6,38
5,7,11,60,30,39,40,63,1,38
63,16,60,30,39,40,11,48,5,45
39,5,63,7,16,30,60,11,48,65
63,39,7,60,30,5,11,48,1,20
63,5,11,30,60,39,38,43,16,12
63,5,60,7,39,30,65,11,38,40
5,60,63,30,39,11,48,38,65,7
7,60,63,30,39,11,38,5,65,48
39,5,11,60,30,63,48,38,50,45
39,5,11,30,7,60,63,16,1,38
39,63,60,30,5,48,11,38,65,6
7,39,63,30,48,11,60,5,38,42
5,1,63,11,60,30,39,7,38,48
39,11,5,30,60,63,7,65,38,40
39,30,5,60,38,63,11,1,65,7
39,63,60,38,30,48,11,65,7,5
63,30,60,39,5,11,7,38,1,16
5,30,60,39,63,11,48,7,38,1
11,60,39,30,63,5,48,1,45,7
5,60,39,16,30,38,63,11,48,7
63,7,39,5,60,30,48,11,38,65
39,63,60,30,5,48,16,1,20,11
39,5,60,7,30,63,65,11,48,40
5,39,63,60,30,11,45,40,65,48
60,63,30,5,11,39,48,35,1,51
39,5,11,30,38,60,63,40,48,42
7,63,48,39,60,30,1,11,42,65
5,30,60,11,63,39,35,38,45,7
39,7,63,60,30,11,65,38,43,48
7,39,5,63,11,60,30,38,48,20
39,5,7,30,63,11,60,38,35,40
39,11,7,60,30,45,1,5,63,16
5,60,30,39,63,11,40,48,16,20
5,39,60,30,63,11,7,38,48,42
11,30,5,60,63,39,7,48,65,38
5,30,60,11,63,48,39,38,45,6
39,5,63,30,48,60,38,11,65,12
39,7,5,30,60,63,11,48,1,38
5,60,63,30,39,11,35,48,1,42
63,5,60,11,39,30,7,1,38,12
60,63,30,39,11,5,48,40,38,7
5,39,40,60,30,11,45,63,20,48
5,60,63,30,39,11,48,7,38,65
5,39,60,30,63,7,11,48,1,65
5,11,60,39,30,63,48,7,1,43
5,39,30,60,63,11,48,65,38,40
63,30,60,48,39,38,5,65,11,40
11,63,30,60,5,39,48,38,16,43
5,39,7,63,30,60,11,48,65,38
11,60,7,5,30,63,39,1,38,65
39,60,11,30,63,48,5,38,1,16
63,30,5,39,40,60,7,38,11,48
39,7,5,11,60,63,30,38,48,1
60,5,63,30,11,7,39,38,1,35
39,5,11,7,63,60,30,1,6,16
7,39,11,63,60,16,30,1,5,38
39,60,63,30,7,5,38,11,65,48
63,5,30,11,60,39,48,20,7,40
39,5,30,63,60,11,40,7,38,45
39,7,48,60,30,63,11,38,65,5
40,5,30,11,60,39,63,45,7,38
39,7,63,60,30,11,5,1,48,38
39,63,7,5,60,30,11,38,48,65
7,30,5,63,60,39,11,40,65,45
39,63,60,5,30,11,65,16,35,40
39,63,5,30,11,60,1,48,16,38
5,60,11,30,39,63,20,48,7,38
