54,44,15,48,43,35,51,33,3,4
53,42,63,38,60,6,39,37,9,13
23,26,14,17,36,15,3,12,65,32
14,65,18,8,26,23,25,41,17,27
23,17,14,26,36,43,44,40,45,62
23,14,17,36,26,34,24,43,29,32
41,27,19,3,65,31,28,32,29,24
64,57,61,23,29,24,34,32,26,14
23,36,14,17,26,57,64,61,2,46
36,23,65,41,34,27,24,29,21,3
23,36,17,14,26,18,25,8,28,65
1,21,25,36,8,18,23,14,17,26
48,44,35,45,40,54,43,62,7,11
23,17,14,36,8,26,25,18,21,43
24,29,34,32,28,65,19,27,31,41
47,22,4,30,33,52,12,2,10,20
23,14,17,36,26,43,8,18,25,44
23,36,14,26,17,25,8,18,28,19
58,15,59,55,56,5,16,7,49,62
65,29,24,34,32,28,3,23,21,31
31,65,29,34,24,32,41,3,27,19
41,19,27,65,31,42,32,28,24,29
23,20,26,18,25,17,14,65,41,36
17,23,14,36,26,18,25,8,12,30
23,14,17,36,26,41,21,8,20,18
23,36,14,17,26,54,48,35,51,44
23,36,26,14,17,22,35,4,33,20
44,43,40,45,31,19,15,27,41,65
23,36,14,17,26,61,64,57,56,55
65,24,31,34,28,32,29,3,27,7
24,29,41,23,34,32,14,28,17,19
23,36,14,17,26,18,25,8,28,24
23,36,17,14,26,19,27,41,31,42
41,23,28,65,29,36,17,32,14,24
46,53,52,22,33,4,2,10,47,51
35,48,15,47,40,54,45,43,1,7
18,23,21,36,26,17,25,8,14,61
48,35,12,30,47,51,10,46,2,37
12,47,10,34,2,24,29,32,35,46
23,26,14,36,17,43,44,45,40,62
57,64,61,42,9,63,13,37,6,53
23,36,14,17,26,65,19,27,41,31
23,17,14,26,36,18,8,25,21,28
54,43,48,44,15,51,21,52,3,16
29,24,28,34,32,41,65,3,27,31
34,65,32,29,24,3,31,41,19,23
23,36,17,14,26,57,64,61,41,34
23,14,17,36,26,18,25,8,28,29
51,48,30,35,54,12,47,45,62,11
28,3,24,29,34,32,8,25,18,19
23,17,36,14,26,42,18,19,25,31
23,17,14,26,36,41,19,27,15,31
65,24,29,34,32,28,3,31,19,27
23,36,17,14,26,24,29,32,34,41
23,36,14,17,26,18,25,8,48,12
23,26,36,14,17,61,64,57,48,35
31,65,16,40,15,19,27,41,1,21
15,63,6,38,39,60,13,9,37,35
23,36,14,17,26,47,22,37,12,48
29,34,24,32,28,20,19,31,65,41
17,14,36,26,23,18,25,8,28,43
36,23,26,14,17,31,42,63,38,6
65,41,57,64,61,19,31,27,34,32
41,25,18,21,8,3,1,15,28,29
20,41,21,34,29,24,8,25,19,27
23,36,17,14,26,46,2,47,10,44
40,11,50,7,49,45,5,62,58,44
23,26,25,18,8,14,17,36,21,41
51,33,4,30,22,48,54,7,44,35
19,27,41,20,65,31,52,34,32,24
23,14,17,36,26,18,25,8,65,28
23,26,36,14,17,18,25,8,43,20
41,23,65,17,14,26,19,27,36,31
10,47,2,53,12,22,52,62,33,4
23,36,14,17,26,18,25,8,41,15
19,41,27,21,34,46,32,31,65,24
23,36,17,26,14,43,45,40,15,12
28,29,21,23,17,14,24,36,26,32
23,17,14,65,36,26,31,19,27,41
34,24,29,32,33,4,22,30,20,35
23,8,18,25,36,14,17,26,28,24
16,58,5,49,7,50,62,11,15,43
65,34,32,20,24,3,28,31,29,41
44,54,40,45,43,35,48,51,15,20
23,36,17,14,26,43,15,28,3,62
23,36,17,14,26,65,43,31,8,18
23,17,14,61,36,26,57,64,48,15
17,14,36,23,26,65,21,18,25,20
14,17,23,36,26,8,18,25,3,31
4,22,33,53,52,19,27,41,42,31
46,38,47,39,60,2,6,10,13,9
44,54,43,45,51,14,17,36,23,26
23,36,14,17,26,10,2,46,47,38
26,17,14,36,23,20,21,41,15,40
24,29,34,32,28,65,3,31,19,27
52,20,8,25,18,4,22,1,33,53
23,36,17,14,26,41,59,3,28,21
38,39,13,60,9,6,37,46,33,53
24,34,3,31,29,65,28,32,27,41
23,17,14,36,26,41,12,30,35,48
