2,10,12,35,38,39,45,52,60,63
6,7,21,38,39,42,47,48,54,60
5,9,14,16,21,38,39,42,43,45
2,10,12,35,37,38,46,47,52,61
12,19,21,27,30,38,39,42,51,53
1,23,38,39,42,47,48,60,63,65
10,38,39,41,42,47,48,52,63,65
1,7,9,19,21,27,37,38,42,63
35,38,39,42,46,48,51,52,60,63
38,39,42,44,45,52,53,60,63,64
4,6,8,18,23,42,45,46,53,60
4,9,12,13,22,33,38,42,60,65
2,4,9,10,13,33,38,42,45,52
1,6,19,26,34,38,39,60,63,65
6,9,13,33,38,39,42,45,52,53
4,9,13,19,21,33,38,42,46,47
7,21,38,39,46,49,53,60,62,63
4,6,12,22,26,39,42,47,60,61
4,10,12,13,24,27,35,38,39,60
7,21,33,38,39,42,46,52,53,63
1,2,10,13,19,31,38,39,60,63
1,8,24,28,38,41,42,45,46,48
2,10,12,22,35,38,41,42,45,46
3,8,12,30,34,36,38,39,52,61
9,12,38,39,42,52,54,60,64,65
2,8,10,12,22,35,38,39,46,63
3,12,19,29,38,39,47,49,50,58
1,6,8,14,38,45,53,54,60,61
12,30,38,39,41,45,46,56,63,64
2,6,10,12,35,38,46,60,61,65
30,35,38,39,41,52,53,60,63,65
2,10,11,12,19,27,35,39,46,63
7,12,16,23,31,38,39,42,43,44
2,7,21,22,38,39,41,42,45,46
7,24,27,38,39,45,52,53,60,63
1,7,12,19,21,27,38,39,41,42
6,14,24,26,28,38,39,53,60,63
2,12,38,39,42,44,45,52,63,65
8,18,22,38,42,46,47,53,60,63
7,38,39,40,47,52,54,60,63,65
1,19,21,22,27,38,42,45,46,48
2,10,12,13,35,38,39,42,52,65
22,38,39,42,45,46,52,57,60,63
4,12,27,31,38,42,46,58,60,63
2,12,38,39,46,48,52,58,61,63
6,22,30,37,38,39,42,53,60,63
2,3,5,9,38,39,42,46,52,53
3,4,15,19,26,29,38,39,46,63
2,13,21,22,27,29,38,39,42,46
1,4,9,11,13,15,22,25,33,37
12,38,39,40,41,42,43,44,45,48
3,38,39,42,44,46,47,52,60,63
2,4,9,10,13,24,33,38,39,52
7,11,19,24,38,41,47,55,57,63
4,8,22,36,38,39,42,45,63,65
2,10,12,35,38,39,42,52,60,65
14,19,23,24,38,39,41,42,51,52
1,2,10,15,19,35,38,42,44,45
4,5,9,10,12,16,22,37,38,39
16,21,22,31,34,38,39,42,45,46
1,10,11,12,15,19,38,39,43,52
2,6,10,12,38,39,45,53,54,63
2,6,10,38,39,44,53,54,60,63
1,2,10,13,24,29,38,39,42,65
2,3,12,22,27,35,38,42,48,52
2,10,12,22,35,38,39,42,46,52
1,2,7,19,31,38,39,52,53,65
2,8,10,12,21,35,38,39,42,52
12,22,38,39,42,45,48,57,61,63
2,10,38,39,41,42,46,52,53,63
6,39,41,42,45,46,47,52,53,54
2,6,10,14,26,38,42,48,54,65
2,6,12,13,16,21,35,38,39,42
2,9,10,12,13,35,38,53,60,61
2,10,12,35,38,39,42,60,63,65
6,24,27,29,34,38,39,42,52,63
1,7,11,12,18,21,39,42,52,62
6,14,19,26,27,38,39,42,52,53
6,14,19,26,31,38,42,48,54,63
3,8,21,24,26,27,31,39,46,58
4,38,39,41,42,46,56,57,60,63
4,10,15,22,38,39,42,60,63,64
9,10,38,39,42,45,48,52,60,63
1,3,8,14,21,38,39,41,46,60
9,35,38,46,48,51,52,53,60,65
1,2,10,12,19,31,38,42,63,65
22,38,39,42,45,46,52,60,63,65
2,10,12,16,24,31,35,36,38,52
12,14,15,18,20,39,42,53,60,61
1,9,13,21,22,25,33,38,39,42
4,7,21,38,39,42,45,46,60,63
2,7,10,12,21,35,38,39,46,65
2,10,12,21,38,48,52,60,63,65
3,8,9,13,15,16,27,29,39,59
1,2,10,33,38,39,46,47,60,63
2,10,12,35,38,39,42,52,53,63
8,16,38,39,45,53,58,60,61,65
4,9,12,18,22,25,37,38,45,63
1,2,11,12,19,21,24,25,38,42
2,10,12,16,31,35,38,39,47,63
