45,35,63,58,7,41,48,42,60,44
42,41,52,37,16,6,21,63,48,64
35,39,52,65,2,46,43,57,64,49
22,51,59,60,2,12,63,5,58,33
7,41,2,35,63,10,30,65,1,40
35,49,48,22,41,44,16,12,9,5
42,44,1,63,62,47,51,58,6,54
55,56,34,59,54,35,61,40,6,46
48,46,47,5,45,54,22,6,11,63
51,60,47,46,35,33,34,41,64,21
63,12,45,61,1,42,6,65,47,40
52,43,30,65,15,6,37,49,39,50
38,46,52,12,65,35,47,41,7,51
43,44,48,51,39,41,15,5,38,42
6,65,20,46,51,39,44,52,40,48
38,45,5,39,22,55,56,60,40,46
2,52,41,10,42,39,48,53,22,15
44,65,35,40,37,38,63,52,59,62
52,43,63,65,38,30,60,13,62,42
12,48,6,62,2,52,30,11,60,47
43,42,44,51,59,65,7,5,48,62
42,52,60,51,41,62,22,48,46,5
43,35,6,53,60,63,1,48,44,50
63,51,62,38,65,7,20,47,44,48
54,65,15,59,45,35,60,48,12,44
40,60,61,51,52,54,65,12,48,63
12,60,35,45,38,52,58,48,46,44
22,60,56,55,51,54,41,43,47,9
59,61,46,54,35,6,38,51,21,60
61,22,62,63,52,11,60,54,42,46
5,54,30,46,48,47,62,44,41,59
54,63,51,12,22,43,60,53,49,38
48,54,52,51,43,44,53,15,40,9
45,63,6,38,39,52,22,40,53,42
43,64,46,62,47,58,52,57,22,45
12,65,51,7,44,16,2,41,60,33
41,60,6,48,59,47,40,42,5,56
63,35,44,20,45,50,5,12,37,54
46,16,1,22,61,59,44,20,5,65
20,42,41,54,15,5,55,56,60,6
6,59,60,51,65,45,38,39,43,40
51,65,39,63,53,43,46,21,35,5
62,54,30,56,55,11,33,40,52,43
59,61,52,40,48,41,12,65,42,63
65,54,30,41,12,39,46,53,20,61
15,54,60,38,52,40,22,51,13,63
52,38,44,6,12,62,33,40,53,20
63,51,49,38,61,48,53,47,52,42
54,53,20,61,51,50,49,59,39,22
6,53,63,38,43,4,51,46,12,62
1,60,63,44,5,38,59,21,6,12
15,45,62,51,48,43,38,49,52,30
40,53,54,48,39,65,1,7,59,58
61,38,53,52,39,37,34,15,54,51
35,54,63,21,5,39,59,12,60,62
48,44,39,47,40,53,63,35,57,64
59,30,5,41,6,45,11,60,35,2
41,65,53,45,54,38,9,63,52,15
44,48,6,51,5,39,43,42,38,41
22,52,50,39,48,63,42,38,58,47
53,63,39,44,43,42,35,54,50,49
51,61,63,45,52,40,30,54,39,5
44,65,41,61,2,48,10,37,60,63
61,63,41,59,58,45,37,6,62,38
42,53,59,47,48,15,41,52,35,21
52,35,65,61,51,48,54,38,59,41
5,41,35,58,50,48,30,61,62,42
46,22,65,62,15,5,12,38,6,51
47,5,35,61,62,6,20,51,30,45
5,47,42,65,22,51,20,52,45,48
12,61,53,51,44,45,60,20,65,30
20,15,35,40,12,65,43,60,47,5
52,47,46,63,21,41,40,1,4,35
38,63,6,5,15,58,44,61,1,40
60,47,61,6,62,39,48,10,45,65
54,46,63,43,48,30,7,59,60,35
30,63,12,47,51,9,59,40,53,4
52,42,22,12,16,59,60,48,13,7
22,48,45,42,49,41,2,52,53,10
30,48,56,55,52,38,62,57,35,6
54,52,22,45,30,37,12,50,65,51
38,40,59,41,11,48,51,2,49,45
5,50,45,40,61,42,62,15,59,53
42,35,20,48,50,49,52,39,12,65
5,50,65,46,62,63,47,33,35,55
44,60,35,59,11,38,45,48,6,40
42,46,22,63,2,53,15,5,49,45
45,62,53,30,13,39,46,9,5,20
52,49,65,13,15,9,35,62,63,44
38,62,51,61,43,41,15,48,35,2
46,35,38,61,12,53,11,62,47,59
46,6,30,48,60,5,44,59,38,39
37,53,5,22,65,43,60,6,52,40
48,6,52,54,40,15,39,43,45,44
62,39,21,52,38,12,53,16,37,59
40,59,65,43,41,44,64,57,48,6
46,6,51,38,2,30,10,1,35,4
51,42,12,6,30,63,38,61,37,45
54,40,22,4,33,13,59,9,52,38
51,12,13,46,42,41,58,33,64,9
