31,24,50,49,27,33,61,10,38,22
50,49,14,22,61,31,4,10,8,33
31,14,24,9,13,27,10,61,34,22
24,31,27,16,14,61,1,38,34,22
14,24,8,19,31,27,10,61,38,2
22,62,9,14,61,19,31,53,13,4
16,14,10,27,31,24,33,4,34,8
31,14,8,24,18,19,27,34,4,10
19,14,34,31,10,8,16,22,61,38
14,4,31,29,8,26,33,27,22,2
49,50,34,14,31,10,8,26,24,19
26,14,24,9,58,22,13,19,10,27
14,31,8,27,10,34,61,16,24,9
14,8,26,24,19,22,31,9,10,25
14,31,26,58,10,27,8,34,28,61
14,8,26,49,50,29,24,34,9,31
50,49,26,31,58,24,61,14,10,19
14,26,18,24,19,25,27,31,34,8
31,14,19,10,50,49,22,2,16,61
34,1,16,10,11,7,61,15,31,2
50,49,14,24,31,19,4,26,22,34
31,24,10,13,58,14,26,50,9,61
14,19,31,34,58,8,61,10,27,16
14,26,34,24,8,31,10,19,4,9
19,26,31,9,61,10,14,24,27,16
31,49,24,33,19,50,4,14,8,9
14,50,49,31,26,10,8,27,2,61
14,31,24,34,58,26,61,16,22,10
14,24,19,31,13,61,30,9,8,16
14,31,58,34,50,49,22,26,19,9
31,24,16,27,10,61,21,50,22,8
14,26,31,19,24,22,9,10,8,38
26,19,14,16,22,31,24,13,61,27
14,24,31,19,33,8,10,4,9,61
31,16,10,24,61,4,19,9,1,38
19,31,14,16,58,50,9,49,61,21
14,24,34,9,4,58,26,10,61,27
14,50,49,19,8,24,22,31,61,34
49,50,24,26,19,10,27,34,53,18
14,31,27,24,10,61,16,38,2,64
14,24,16,26,34,31,9,10,21,22
14,31,58,26,8,22,62,18,23,24
31,58,10,24,14,19,27,22,9,34
50,10,49,24,31,61,2,14,19,38
14,58,31,9,24,26,13,61,27,19
14,26,25,10,24,31,27,34,38,53
14,8,19,26,31,27,11,33,10,2
14,8,26,24,29,10,9,31,27,1
31,8,19,14,24,16,27,26,18,9
14,34,31,9,58,8,7,13,33,10
14,8,24,26,10,34,31,19,4,61
14,9,13,33,31,10,4,61,2,1
36,26,24,18,31,23,25,8,27,19
14,27,31,24,9,10,13,2,61,19
14,24,8,26,18,31,25,9,29,10
24,31,58,14,27,22,61,34,64,38
31,14,34,9,24,13,2,8,19,10
14,25,8,26,31,10,61,24,19,34
31,19,26,14,10,21,61,4,37,9
19,24,31,30,21,16,22,14,9,4
31,24,14,26,13,61,9,16,38,34
34,22,33,4,31,9,14,24,62,13
24,19,14,8,16,34,10,27,9,31
14,31,27,8,34,24,61,33,9,13
14,26,24,10,8,25,19,29,27,31
49,50,14,24,31,9,61,16,1,22
31,50,24,49,19,61,22,9,10,16
31,16,24,27,19,61,14,34,10,11
24,14,31,29,25,26,4,34,18,9
31,16,14,8,58,34,18,25,9,10
14,24,49,50,34,9,26,13,31,19
14,26,8,10,31,19,2,61,58,3
14,26,49,8,50,24,58,31,27,19
31,14,24,19,61,10,16,30,50,49
24,34,16,31,19,22,23,58,4,13
31,14,49,50,10,34,29,16,22,2
24,31,19,61,1,38,9,14,13,8
14,31,8,49,50,10,24,58,27,19
24,31,34,33,27,16,14,19,10,61
19,14,8,24,61,34,31,54,38,11
27,61,1,16,38,31,53,64,60,7
58,31,27,10,24,19,61,2,26,7
31,14,8,24,19,58,33,10,26,29
49,50,24,34,14,19,58,31,9,27
14,31,24,8,10,58,26,61,19,2
14,31,58,24,8,34,19,16,61,22
14,34,31,18,8,16,26,24,61,30
24,31,10,14,27,8,19,16,34,9
14,31,34,58,18,26,4,16,25,61
1,31,24,19,11,16,10,61,9,22
31,24,19,27,58,22,26,10,61,23
31,34,22,16,24,61,4,10,53,29
25,24,34,27,14,26,8,31,61,1
24,14,22,23,8,10,19,34,27,2
24,22,14,10,26,31,9,27,34,4
31,14,8,24,27,22,19,16,9,50
31,9,13,14,16,34,24,26,19,22
31,8,24,34,27,10,4,61,16,22
14,34,31,16,26,13,9,24,62,4
31,24,14,10,15,16,61,34,1,53
