34,29,63,24,32,31,40,64,57,3
29,34,32,24,58,31,15,28,3,25
63,64,57,65,56,55,41,43,44,45
44,59,49,48,62,45,56,30,12,55
31,29,24,32,3,34,28,27,58,19
7,40,23,36,17,21,14,16,19,26
55,56,41,65,59,57,63,62,64,50
48,41,54,35,45,51,44,12,62,30
64,63,57,55,56,65,54,43,49,50
63,57,64,65,56,55,59,41,62,30
48,45,54,51,64,63,57,44,43,50
40,15,44,31,56,43,55,41,65,16
63,64,57,65,55,56,41,62,50,49
41,48,12,55,56,35,65,54,51,57
58,34,29,32,28,24,31,3,55,56
64,63,57,41,65,55,56,62,59,15
40,16,31,7,15,62,35,43,50,49
63,59,43,64,57,65,55,56,41,40
30,49,50,43,44,45,64,62,63,57
40,31,16,15,21,43,45,48,30,51
59,62,56,55,49,50,30,65,57,63
30,49,50,51,54,62,35,48,43,45
58,26,14,29,25,18,8,24,19,27
63,64,57,55,56,65,41,12,15,35
16,30,21,31,29,8,35,40,54,32
32,34,3,24,25,18,28,29,22,27
31,29,34,24,32,58,3,28,25,63
62,40,49,50,16,31,15,30,43,59
49,50,51,54,48,45,44,12,30,43
62,59,55,56,65,41,63,43,57,64
63,64,57,65,55,56,41,15,59,40
29,34,24,63,32,28,3,64,57,65
58,29,24,34,32,28,31,3,25,27
64,63,57,55,56,65,41,29,24,32
40,15,16,31,34,29,24,32,3,28
63,64,57,65,55,56,29,34,24,32
40,43,49,50,30,45,51,44,62,54
34,29,24,28,32,3,31,27,19,18
44,63,45,64,57,65,41,55,56,43
58,29,14,18,27,24,32,28,34,19
58,8,25,18,29,40,23,36,26,7
59,30,62,7,40,49,50,36,23,56
45,35,40,16,48,31,44,54,43,51
23,7,17,18,36,25,26,14,8,34
63,64,57,65,56,55,41,12,44,45
63,64,34,24,58,32,31,29,57,65
65,63,64,57,56,55,41,15,54,45
29,24,32,31,34,3,28,58,25,18
56,59,65,55,41,57,64,63,62,49
63,64,57,65,55,56,41,62,44,45
15,35,55,56,41,65,48,57,27,19
31,29,24,32,3,34,28,58,15,25
59,50,30,49,62,40,55,56,15,65
44,48,45,35,12,54,51,43,62,49
65,63,57,33,22,64,4,46,44,15
65,64,57,56,55,41,59,63,62,49
58,18,25,8,26,14,21,23,36,7
63,57,64,65,55,56,41,12,15,44
7,29,8,23,24,36,25,17,21,18
29,34,32,24,15,3,31,28,21,16
63,64,57,34,29,24,40,32,65,56
55,56,41,59,65,57,64,63,62,49
31,25,7,26,44,21,8,36,16,15
21,7,49,63,8,64,57,25,65,18
35,62,57,48,64,59,31,65,56,55
36,17,18,19,14,26,7,23,28,24
34,29,24,32,28,63,3,31,64,57
29,24,32,34,28,3,31,16,27,25
35,30,51,50,54,49,62,29,34,48
30,49,59,62,50,55,56,41,65,57
27,31,34,24,3,32,21,29,28,19
16,29,24,31,32,15,3,18,25,8
29,24,31,32,34,58,3,28,25,18
43,59,62,15,56,55,50,49,41,65
17,14,7,58,36,23,21,26,45,18
29,24,32,18,3,25,8,58,40,31
45,44,54,30,31,43,51,12,40,16
48,44,45,54,62,59,51,43,56,55
63,64,57,65,55,56,41,48,50,54
24,29,34,32,31,3,28,59,55,56
40,15,16,21,7,36,23,8,26,31
15,40,16,31,43,30,54,50,12,59
64,65,57,63,62,56,55,59,41,35
43,30,49,50,44,64,45,51,57,63
57,59,63,45,65,35,44,62,56,50
35,50,49,48,54,51,30,64,63,57
57,55,64,63,56,65,62,24,59,29
54,50,49,45,48,30,51,35,44,16
57,63,64,65,56,55,50,49,59,41
40,31,16,15,43,44,41,55,56,65
59,56,55,62,41,65,49,50,57,64
65,57,63,41,55,56,64,59,62,49
5,65,21,63,57,64,34,15,56,55
15,41,56,55,65,57,63,64,35,48
64,44,63,12,57,65,45,15,56,55
63,64,57,65,56,55,41,59,62,30
7,21,25,18,8,23,26,36,29,24
51,45,57,64,54,65,41,55,56,63
12,59,44,43,40,45,56,55,65,57
40,15,16,31,41,56,55,65,57,64
