54,25,32,8,18,28,3,57,64,61
32,28,57,64,3,61,34,18,27,24
64,57,61,28,3,25,32,18,8,27
28,3,32,64,57,27,17,25,61,14
28,3,32,25,8,24,34,18,61,27
28,3,32,24,25,8,34,18,29,27
54,57,64,32,25,28,18,61,8,3
28,3,32,34,24,25,57,64,27,18
28,3,32,25,64,57,8,18,61,24
54,25,8,57,64,18,3,28,61,32
28,32,3,54,57,64,25,27,18,34
61,28,25,57,64,18,8,32,3,24
61,57,64,28,25,8,18,32,3,27
32,3,28,18,25,8,34,24,57,64
54,25,18,28,8,32,3,57,64,27
28,32,3,64,57,27,24,34,25,8
28,3,32,57,64,25,18,27,8,24
57,64,61,28,32,34,3,25,18,8
54,28,3,25,8,32,18,24,57,64
54,28,3,32,24,27,25,57,64,34
61,3,28,57,64,25,18,32,8,24
3,32,28,25,18,8,34,57,64,24
28,25,3,32,8,18,34,64,57,24
25,28,3,18,8,32,61,57,64,27
64,57,61,28,26,18,3,25,8,32
57,64,61,28,25,3,18,8,32,24
28,32,3,24,34,25,18,8,29,64
28,64,57,3,32,61,27,25,24,34
54,3,28,32,25,8,18,64,57,24
3,32,28,18,25,8,57,64,61,34
28,3,32,25,8,18,57,64,24,34
25,8,18,28,57,64,32,61,3,27
64,57,61,28,3,25,32,18,8,24
57,64,61,3,32,25,18,28,8,24
28,61,57,64,3,32,25,8,18,27
32,28,57,64,34,61,3,27,24,25
28,32,3,18,25,64,57,61,8,24
57,64,32,61,28,3,25,27,34,18
3,28,32,57,64,25,18,8,27,61
28,3,32,25,8,18,24,34,27,64
61,57,64,54,25,18,28,8,32,3
57,64,61,28,54,32,24,25,3,18
28,25,32,8,3,18,57,64,24,27
54,25,64,57,28,8,61,18,3,32
28,25,3,32,8,18,61,64,57,27
28,61,32,3,27,64,57,18,25,24
3,28,64,57,32,25,18,8,24,27
61,57,64,25,28,3,8,32,18,27
28,3,32,64,57,25,18,24,8,34
28,3,32,25,8,18,27,34,64,57
28,61,57,64,32,27,3,18,25,34
54,57,64,25,8,18,32,28,3,27
28,32,3,57,64,61,27,18,34,24
32,28,3,34,64,57,24,25,18,27
54,57,64,28,32,25,18,8,61,3
28,32,27,25,3,18,8,54,64,57
25,28,3,8,18,32,57,64,24,34
28,32,3,61,64,57,25,27,8,18
28,3,25,61,32,8,57,64,18,27
3,32,28,27,25,18,8,54,34,57
57,64,28,61,3,32,54,24,34,27
25,8,57,64,18,3,28,61,32,30
28,3,57,64,54,32,25,8,24,18
28,3,32,25,18,8,24,34,26,27
3,28,25,8,32,18,64,57,27,24
28,32,3,64,57,25,8,61,18,34
25,28,18,8,3,32,24,64,57,17
57,64,25,28,61,8,26,32,3,18
54,28,25,32,8,3,18,64,57,24
28,32,57,64,25,8,18,3,61,27
28,64,57,3,61,32,24,27,25,18
32,28,3,34,25,18,24,8,57,64
54,28,25,32,3,8,18,27,34,24
28,3,32,18,25,8,24,64,57,61
28,32,57,64,3,25,8,18,61,27
61,57,64,28,18,32,3,25,26,8
3,28,32,25,18,8,57,64,24,27
28,3,64,57,61,32,25,18,8,24
57,64,28,32,61,3,18,25,30,8
3,28,32,25,18,8,64,57,24,27
28,32,3,54,57,64,18,61,25,27
28,32,3,25,18,8,24,27,34,64
57,64,25,8,18,3,28,32,61,24
28,32,3,25,18,34,24,8,57,64
61,64,57,28,3,27,32,55,56,18
28,32,3,25,18,61,8,57,64,34
25,28,18,32,3,8,27,64,57,34
28,32,3,25,57,64,24,18,34,8
28,32,3,25,18,8,34,57,64,24
61,25,57,64,8,3,18,54,28,32
3,28,32,64,57,18,25,8,61,27
28,32,3,34,24,57,64,27,25,8
28,25,18,8,57,64,32,3,61,24
28,3,32,25,18,57,64,27,34,8
64,57,25,8,18,28,3,54,61,32
28,3,32,25,18,64,57,8,24,34
54,28,3,25,57,64,32,18,8,61
28,25,8,3,18,32,57,64,61,26
28,32,3,25,18,8,34,24,57,64
57,64,28,32,61,3,24,34,25,27
