62,54,34,10,29,37,2,13,9,6
62,49,50,51,6,16,33,45,28,24
62,40,5,20,51,21,19,61,27,15
62,51,6,37,13,9,5,22,4,54
62,50,9,12,49,4,22,37,2,15
62,26,1,6,19,34,16,29,32,3
49,50,40,37,7,13,6,9,53,30
62,51,9,37,4,22,12,2,10,25
62,51,35,48,40,16,47,54,19,27
62,12,2,10,35,11,15,7,48,40
62,51,49,50,5,1,40,4,42,22
40,12,35,2,10,5,37,6,7,13
51,35,6,54,12,13,10,2,45,37
62,44,43,51,7,1,61,27,38,32
62,9,4,37,22,58,11,25,44,21
40,45,51,42,30,6,37,48,44,20
62,49,50,51,43,5,46,61,60,53
49,50,6,38,61,21,7,45,54,26
62,12,2,10,51,35,16,48,54,50
62,49,50,5,54,51,23,36,17,14
44,5,43,20,34,39,27,32,31,29
62,9,37,4,22,12,2,10,51,35
62,50,49,12,51,15,2,10,35,3
62,49,50,16,48,34,31,32,27,51
62,6,51,37,13,9,16,20,54,49
49,50,62,51,1,31,15,42,3,54
62,49,50,31,15,27,16,19,34,5
62,40,43,42,44,59,4,22,30,61
62,49,50,4,22,9,37,12,25,2
62,15,5,54,31,58,1,3,55,56
51,62,43,15,37,6,13,9,31,3
62,12,2,10,51,40,35,50,15,49
62,51,45,8,25,18,14,17,26,20
40,62,5,31,27,20,54,32,16,34
62,51,6,37,13,9,12,2,10,54
62,40,45,5,51,11,56,55,21,61
62,6,5,13,51,31,3,1,55,56
49,50,12,2,62,10,35,40,51,1
62,51,37,9,4,49,50,22,12,2
62,49,5,51,7,27,40,34,16,32
62,9,37,12,4,22,2,49,50,10
62,51,43,20,48,58,6,47,10,2
62,51,40,48,58,61,35,47,46,41
49,40,34,45,27,54,32,48,16,19
62,40,54,51,16,61,5,7,53,58
62,49,50,16,33,27,41,23,11,52
62,50,51,15,43,7,45,12,44,6
62,51,49,50,40,54,43,6,1,13
51,50,12,2,10,35,44,45,16,49
49,50,62,1,6,37,18,29,3,25
62,49,50,43,44,6,37,51,22,12
62,49,12,50,2,35,10,16,27,31
62,37,9,12,4,22,51,40,2,10
49,50,62,15,5,26,18,51,3,25
51,49,50,6,37,40,13,9,54,45
62,26,6,25,1,8,28,18,19,3
62,49,6,50,37,40,13,9,51,43
62,49,50,51,54,34,32,29,27,24
62,51,45,54,48,7,61,12,47,38
62,40,45,6,37,13,15,9,16,31
62,6,43,37,13,9,44,12,33,45
62,9,12,37,4,22,2,10,11,15
49,51,9,37,4,12,22,2,10,13
62,51,54,1,59,4,22,43,8,25
62,9,37,12,4,22,2,10,45,25
62,16,31,27,23,17,14,34,15,32
62,49,50,37,9,12,2,10,4,22
62,50,49,7,11,59,51,42,15,16
6,51,37,13,9,40,2,10,45,12
62,49,51,50,35,6,13,12,10,15
62,49,50,5,51,15,31,16,36,14
9,37,12,4,22,62,2,15,10,35
62,40,15,31,51,54,59,55,56,36
62,51,40,33,58,4,13,11,6,45
9,37,4,12,22,5,2,10,62,25
62,49,51,50,40,37,54,6,13,9
62,7,40,51,6,9,48,58,38,37
20,6,12,2,10,37,45,35,13,9
12,49,50,2,62,10,15,35,1,18
6,51,37,40,13,9,33,22,12,4
62,12,2,10,35,15,5,20,7,6
62,5,16,40,19,3,17,14,23,27
62,9,37,12,4,22,2,10,6,25
62,51,20,6,2,58,54,10,9,13
49,50,12,40,2,5,10,6,37,13
62,51,40,6,12,20,59,16,30,1
62,12,2,10,15,35,1,33,8,25
9,12,4,22,37,62,15,2,25,8
49,50,12,62,2,35,15,10,51,31
62,51,5,7,59,21,46,20,47,65
62,4,22,6,43,33,37,20,13,9
49,50,51,6,37,13,34,9,27,32
62,50,49,20,23,2,12,10,1,18
62,15,7,11,40,61,43,56,55,21
62,49,50,40,51,5,30,45,54,43
49,50,51,48,43,47,44,30,46,35
62,40,15,4,22,1,3,33,43,31
62,50,49,12,35,16,10,2,43,24
50,49,51,22,4,5,11,34,7,27
50,49,5,34,29,32,24,28,16,3
