54,61,30,11,26,57,64,15,51,12
30,61,33,4,25,7,54,10,57,64
61,44,9,13,2,54,65,64,57,45
44,54,4,33,40,61,30,2,9,15
5,61,51,16,49,57,64,1,7,23
2,30,61,54,10,44,7,51,34,12
30,61,6,25,37,26,9,8,64,57
7,54,61,27,18,36,51,16,44,33
54,61,30,12,51,6,5,37,64,57
54,61,5,33,37,9,4,13,27,26
7,26,54,61,60,9,6,57,64,18
30,61,49,48,50,24,7,27,2,37
33,61,7,50,20,57,54,12,64,15
40,27,61,30,15,57,64,45,10,16
54,23,5,17,14,61,1,11,20,60
7,45,61,64,28,15,21,65,54,24
54,61,30,7,51,15,34,48,2,57
30,15,54,2,61,12,10,44,33,57
26,18,8,22,27,25,31,23,37,32
30,8,54,18,61,24,28,40,25,57
30,61,10,2,57,64,33,38,37,62
9,22,54,61,45,27,33,58,57,64
2,30,15,10,3,61,40,64,62,57
30,61,26,54,5,37,24,64,57,53
54,26,6,30,61,51,10,2,15,13
2,30,25,10,61,8,64,48,62,34
54,61,30,64,57,3,37,15,34,51
30,61,40,65,15,14,2,7,57,64
54,30,51,61,2,15,27,21,40,32
54,15,30,36,14,29,61,11,51,26
30,61,50,3,49,57,40,28,64,14
26,49,18,8,22,50,37,25,1,27
54,30,61,27,7,21,46,57,64,51
54,61,51,4,8,5,57,45,48,21
30,26,19,54,61,33,4,6,12,8
54,61,10,51,64,57,7,60,13,2
54,61,49,50,37,30,45,24,29,9
9,54,25,15,61,30,11,62,8,13
30,61,51,12,2,45,57,64,23,54
54,9,4,13,7,61,33,26,45,57
25,30,61,8,2,54,21,6,28,24
26,8,18,22,25,50,49,31,1,27
30,61,54,27,3,40,57,64,51,13
54,30,26,61,40,2,37,21,64,12
27,30,61,2,3,15,23,45,1,19
50,19,7,61,30,27,57,64,12,14
54,7,61,51,30,48,64,57,27,49
54,34,51,29,30,26,61,27,3,28
40,15,36,30,61,11,19,54,13,7
15,30,61,48,47,40,62,64,31,2
61,54,30,57,64,26,6,40,10,8
61,10,30,2,54,16,5,27,57,64
54,61,30,51,15,50,3,44,57,64
61,10,64,62,34,24,15,57,45,7
30,29,2,61,15,20,54,40,57,34
2,10,30,40,61,37,15,12,31,44
54,61,21,5,10,45,57,64,52,51
11,61,30,12,19,64,57,54,15,21
30,61,35,15,4,57,64,51,11,38
61,41,57,64,12,26,45,38,1,54
54,26,61,30,44,40,6,15,43,11
30,15,61,1,7,26,54,31,28,2
54,30,8,20,2,31,4,61,27,18
25,10,30,61,8,45,40,2,18,13
30,20,61,15,2,21,45,12,64,57
54,9,13,7,61,15,20,30,2,23
30,3,61,64,57,34,13,18,45,27
61,2,57,64,5,60,21,44,26,11
54,48,61,26,21,45,64,23,6,15
11,54,61,1,12,2,18,51,23,20
30,61,21,2,1,15,57,65,64,54
27,61,19,45,30,15,26,3,43,5
54,49,50,61,30,15,44,51,45,64
54,31,61,5,30,58,15,51,45,34
54,30,61,29,51,34,2,28,7,26
30,14,61,15,19,2,16,57,64,26
30,11,61,5,20,6,2,51,45,36
11,45,61,54,7,64,57,19,27,62
6,54,61,11,30,40,7,57,31,44
61,37,28,22,30,57,51,26,39,3
54,61,45,30,35,7,12,22,64,57
37,30,61,25,15,6,27,3,14,10
30,19,61,44,50,49,7,3,57,64
61,35,30,54,9,10,64,57,13,7
54,61,30,20,58,64,8,6,62,26
54,18,61,30,10,21,7,48,11,45
61,30,50,45,7,27,3,15,2,9
27,30,61,48,50,2,64,58,62,49
3,9,30,40,61,19,27,2,24,15
54,5,23,1,14,61,36,17,20,13
30,4,54,61,27,51,31,22,3,49
30,27,61,5,2,23,64,62,65,49
30,44,61,15,2,57,64,27,60,11
61,48,13,9,57,42,30,39,64,6
20,61,45,27,19,2,64,57,23,21
30,5,45,15,61,2,53,3,57,23
50,49,11,30,61,40,27,64,15,19
4,9,54,30,61,27,19,5,51,7
23,30,61,15,45,12,62,64,5,36
61,7,43,2,44,64,21,9,40,16
