17,36,23,1,20,5,11,14,21,18
32,17,23,29,27,1,5,20,19,47
32,17,36,29,27,11,41,19,46,47
32,17,36,29,27,11,19,41,47,46
17,36,23,1,5,11,20,21,14,16
32,36,23,29,1,27,11,5,20,41
32,17,23,29,27,1,5,20,19,47
17,36,23,5,1,20,11,14,21,18
32,36,23,29,27,1,5,20,11,19
32,17,36,29,27,11,19,41,31,34
32,17,36,29,27,11,19,41,47,46
17,57,64,23,5,1,20,62,43,15
32,17,36,29,27,11,41,19,47,46
32,36,23,29,27,1,11,20,5,19
17,36,23,1,5,20,11,14,21,18
17,57,64,23,5,1,20,62,36,15
17,36,23,5,1,11,20,14,18,27
17,57,64,36,11,62,43,15,3,31
32,17,36,29,27,11,19,41,47,34
32,17,23,29,27,5,1,20,19,41
17,32,29,23,27,1,5,20,19,41
17,36,23,5,1,11,20,14,21,41
17,36,23,1,5,20,11,14,26,18
17,36,23,1,11,5,20,21,14,18
17,36,23,5,1,11,20,14,18,25
17,36,23,1,5,20,11,14,39,27
17,36,23,1,5,20,11,21,14,41
32,17,36,29,27,11,19,41,47,46
17,36,23,1,11,20,5,14,38,21
17,57,64,23,5,1,20,62,15,36
17,36,23,1,5,11,20,21,14,35
17,36,23,1,11,5,20,14,21,8
32,17,23,29,27,5,1,20,19,36
32,17,29,23,1,27,5,20,19,41
17,36,23,5,1,20,11,14,21,26
32,17,36,29,27,11,19,41,47,31
32,17,36,29,27,11,41,19,47,34
32,36,23,29,27,1,11,5,20,19
17,36,23,5,1,20,11,14,18,21
14,36,23,5,1,11,20,17,18,8
32,36,23,29,27,1,11,20,5,19
17,36,23,1,5,20,11,14,18,8
17,36,23,1,11,20,5,14,18,8
32,17,29,23,27,1,5,20,41,47
32,17,36,29,27,11,19,41,47,46
32,36,23,29,27,1,5,11,20,19
32,17,36,29,27,11,19,41,47,46
17,36,23,1,11,5,20,14,21,18
32,17,23,29,27,1,5,20,41,19
32,57,64,29,27,62,15,43,31,19
32,36,23,29,27,1,11,20,5,19
32,17,23,29,27,1,20,5,19,47
32,17,29,23,5,1,27,20,19,47
32,17,36,29,27,11,19,41,47,34
17,57,64,23,1,5,20,62,15,3
17,36,23,1,5,11,20,21,14,7
32,17,23,29,27,1,20,5,19,47
32,17,23,29,27,5,1,20,19,47
32,17,29,23,1,27,5,20,19,47
17,36,23,1,5,11,20,14,41,8
32,36,23,29,27,5,1,11,20,41
32,36,23,29,27,1,5,20,11,19
17,36,23,1,5,11,20,14,21,26
32,17,23,29,27,1,5,20,36,19
32,36,23,29,27,1,5,20,11,19
17,36,23,5,1,11,20,14,7,39
32,17,36,29,27,11,41,19,47,46
17,36,23,1,11,5,20,21,14,27
17,36,23,5,1,20,11,14,38,26
17,36,23,1,5,20,11,21,14,18
17,36,23,1,5,20,11,14,21,8
32,17,29,23,27,1,5,20,19,41
17,57,64,23,1,5,20,62,15,14
32,17,36,29,27,11,19,47,46,34
17,36,23,5,1,11,20,14,21,18
32,17,23,29,27,1,5,20,19,47
32,17,23,29,27,1,20,5,19,41
32,17,29,23,27,5,1,20,36,19
17,57,64,23,5,1,20,62,15,36
32,17,29,23,27,1,5,20,41,19
17,36,23,5,1,20,11,14,18,25
17,36,23,5,1,11,20,14,18,39
32,17,36,29,27,11,19,41,47,34
32,17,23,29,27,1,5,20,41,19
32,17,23,29,27,5,1,20,19,47
32,17,36,29,27,11,19,41,47,31
32,17,36,29,27,11,19,41,34,47
32,57,64,29,27,62,19,15,31,23
17,57,64,36,11,62,43,15,59,1
17,36,23,5,1,20,11,14,21,18
17,36,23,1,5,11,20,14,21,12
17,36,23,1,5,11,20,14,25,18
32,36,23,29,27,1,11,5,20,19
32,17,23,29,27,1,5,20,41,19
32,36,29,23,5,1,27,20,11,41
17,32,29,23,1,27,5,20,19,36
32,17,36,29,27,11,19,47,41,46
32,17,23,29,27,1,20,5,19,47
17,36,23,5,1,11,20,14,21,38
17,36,23,5,1,20,11,14,41,26
