2,7,40,1,47,51,31,65,11,26
62,31,43,10,6,35,54,7,51,56
62,40,10,41,48,56,55,47,44,54
62,11,15,55,56,43,65,45,38,44
65,7,11,51,54,40,6,44,47,46
62,40,41,16,65,11,6,15,2,45
6,11,45,12,51,2,55,56,31,4
62,16,42,10,40,11,15,32,3,58
51,54,7,31,44,35,55,56,1,45
62,45,6,11,54,51,2,10,46,44
62,11,54,51,2,31,1,10,22,32
11,6,44,54,51,40,7,1,43,10
62,16,45,44,41,65,2,11,48,47
62,45,65,15,41,10,46,6,50,59
62,51,47,2,54,55,56,45,46,4
62,41,1,51,7,25,65,8,18,37
40,2,10,37,15,29,43,9,17,34
62,2,45,11,10,47,41,43,22,35
62,54,65,1,2,10,16,34,45,22
62,11,45,2,10,35,65,31,48,51
8,3,1,18,25,41,40,51,7,16
40,8,59,25,15,18,54,11,24,29
62,10,6,41,11,59,40,15,54,3
62,15,40,1,11,41,10,59,8,18
62,51,10,59,35,3,43,29,41,15
7,51,40,1,15,41,29,8,24,10
10,15,65,11,44,40,2,41,31,51
62,10,45,15,11,2,44,9,59,37
11,16,40,6,10,47,1,53,15,42
62,46,61,11,52,42,55,56,20,43
62,40,45,16,15,10,8,11,3,51
62,7,40,25,18,24,59,3,8,15
62,51,40,7,10,2,4,50,6,26
6,11,41,54,1,65,10,2,16,56
62,40,1,55,56,6,44,45,7,2
62,10,24,28,54,2,29,31,1,45
62,43,48,11,35,10,7,31,45,47
2,45,47,40,6,16,13,10,37,7
62,44,2,51,35,6,10,56,55,45
62,6,47,35,46,40,8,25,18,50
62,65,15,6,51,41,7,59,8,42
62,54,51,7,65,2,12,47,10,18
62,45,6,47,10,44,43,31,48,51
10,65,11,41,2,58,44,1,37,31
62,40,11,43,59,41,10,6,15,65
62,51,6,2,11,45,10,41,40,32
62,55,56,51,41,48,54,47,11,31
62,37,9,10,59,13,40,41,7,6
62,10,6,11,35,7,31,29,24,37
62,2,18,8,25,41,42,24,47,29
62,65,43,31,6,44,11,2,10,16
7,40,65,11,6,56,55,10,43,44
48,12,51,10,2,47,16,35,54,65
62,45,48,44,11,2,10,41,6,54
10,48,47,45,16,31,11,43,35,6
62,7,43,31,2,46,16,35,45,51
3,19,7,40,23,27,1,46,8,25
62,11,44,45,54,31,51,47,6,48
65,1,51,10,54,6,40,13,9,15
35,46,6,11,65,44,10,2,40,7
11,10,2,41,44,59,8,65,47,18
45,48,47,54,12,65,11,43,51,44
62,40,25,51,10,8,3,18,54,29
62,11,65,13,3,59,40,41,51,1
15,41,59,40,11,8,10,29,18,25
62,38,6,40,11,23,43,55,56,44
62,40,6,10,11,7,43,51,54,37
62,65,56,55,51,45,2,43,1,10
10,1,7,2,45,47,54,29,37,65
62,7,51,38,6,40,44,12,10,43
10,15,59,35,40,41,1,13,2,37
62,55,56,10,44,7,2,31,6,51
51,15,12,6,55,56,2,43,41,10
10,48,40,37,45,7,29,16,65,2
62,40,61,44,20,58,56,55,45,16
41,16,11,13,9,51,65,54,2,37
47,6,15,45,2,12,44,65,10,54
62,51,41,11,6,44,15,10,2,24
62,45,13,9,51,2,43,37,10,6
62,3,40,41,54,51,27,46,13,23
62,40,11,42,1,51,16,41,45,59
7,11,45,51,54,44,31,6,10,56
62,44,6,54,47,11,7,48,51,31
62,6,10,7,11,15,54,41,44,2
62,2,11,44,6,56,55,45,13,9
62,10,65,51,54,46,11,2,45,43
62,1,44,22,45,10,8,2,26,13
62,11,41,15,2,1,7,10,25,54
7,43,22,33,4,45,11,1,24,37
62,16,2,41,37,7,26,46,43,10
62,41,43,46,10,48,15,2,1,49
62,65,7,11,16,43,51,47,59,15
62,41,46,1,65,59,10,7,15,25
40,11,45,41,54,62,10,59,1,8
62,45,2,11,54,65,31,48,10,55
62,11,10,31,6,35,48,51,54,1
6,31,59,65,37,48,49,50,47,2
62,15,59,45,1,42,40,11,10,41
62,59,7,45,54,15,11,58,51,25
62,40,65,11,42,1,8,18,25,54
