38,63,65,60,35,20,59,30,53,39
51,44,47,35,12,39,6,65,54,40
60,35,7,12,38,39,52,53,11,30
30,42,12,60,15,35,39,45,63,59
45,63,38,53,12,40,44,52,60,65
12,63,42,30,41,39,61,56,55,59
39,31,21,65,38,35,7,15,41,5
45,38,12,39,60,52,63,15,53,65
44,43,45,65,23,15,12,38,22,14
39,60,20,42,53,41,38,27,48,30
63,39,13,12,35,22,45,10,38,43
45,44,48,53,12,54,38,35,40,46
5,60,12,44,40,61,39,30,21,45
40,20,60,12,45,65,46,53,52,4
20,41,21,65,59,39,40,55,56,50
65,60,47,30,22,48,15,31,63,4
6,65,42,61,12,2,63,54,20,19
63,60,12,38,44,65,58,46,61,30
23,41,21,52,44,16,60,30,7,20
39,46,20,13,27,7,38,9,63,35
63,52,7,30,35,31,21,42,40,41
30,60,59,11,53,12,39,1,47,5
60,39,30,7,22,38,44,5,42,59
40,45,16,20,1,30,7,54,21,39
21,57,64,6,42,59,44,65,20,45
39,38,7,53,45,47,60,12,20,30
13,12,63,54,41,6,20,30,51,47
40,20,45,38,60,53,49,39,56,55
30,60,54,45,65,5,12,48,44,31
39,60,30,12,44,65,13,54,41,9
65,53,15,63,9,38,13,37,60,39
44,39,52,53,45,30,40,60,12,41
40,48,20,43,44,54,8,65,63,45
20,12,53,30,63,43,60,44,35,15
63,12,35,65,39,47,46,44,41,5
38,47,53,60,65,27,19,35,39,63
20,35,29,27,63,65,48,40,46,55
38,53,47,65,60,52,39,63,19,33
38,47,52,1,60,53,65,21,19,44
39,12,63,35,65,48,41,37,13,9
38,60,23,47,20,1,46,7,44,15
52,53,33,38,39,12,22,65,63,18
38,47,39,35,9,30,58,60,65,37
63,12,38,41,65,17,23,45,59,61
60,41,65,4,30,12,35,42,33,14
22,52,37,53,8,15,50,21,20,16
16,31,21,1,6,20,39,63,12,19
61,11,22,52,35,8,20,6,59,15
38,60,12,52,40,42,45,20,53,41
20,40,38,16,22,33,4,31,1,30
60,39,38,35,7,12,53,10,2,30
38,21,42,60,53,35,40,4,52,33
38,12,60,63,53,39,65,13,9,33
60,15,38,12,63,20,47,52,65,35
60,38,30,48,44,53,65,12,63,41
16,1,52,26,12,65,41,5,33,57
45,44,48,38,53,51,54,12,35,21
12,39,11,20,15,35,38,7,58,13
46,59,29,12,65,34,20,39,21,45
52,43,53,42,39,22,46,60,38,15
31,15,27,34,12,21,20,1,16,19
60,63,39,38,27,13,37,20,19,12
46,47,45,41,12,42,58,2,4,21
6,65,38,12,60,44,9,37,20,63
12,63,7,35,42,44,39,30,47,64
38,39,47,63,60,65,27,52,19,33
43,30,60,12,59,11,1,65,2,45
42,46,15,1,36,39,21,35,60,38
39,53,35,48,63,15,60,44,38,20
16,21,60,53,39,38,46,20,35,42
38,30,42,39,47,60,52,41,8,13
39,42,12,1,46,65,31,30,15,23
45,48,39,44,38,51,53,54,60,46
52,30,63,8,22,38,37,65,7,9
27,29,63,18,16,45,52,43,40,39
44,65,42,40,12,38,47,1,41,53
45,40,65,30,10,53,54,21,48,38
45,40,54,65,63,38,30,35,42,31
29,21,45,16,63,52,33,1,38,7
60,30,12,45,38,53,13,9,2,65
63,61,12,53,39,60,44,42,46,41
30,7,46,21,42,11,52,1,43,65
15,34,25,29,20,18,41,65,46,8
20,43,40,15,38,63,65,64,57,46
16,21,1,46,35,49,7,38,11,19
52,39,22,38,53,6,12,46,42,33
63,22,46,44,21,65,42,45,39,38
63,45,11,52,46,42,61,44,27,39
12,60,47,53,39,41,30,52,15,38
38,5,44,63,20,48,23,8,15,42
20,40,45,65,47,58,43,49,64,57
30,38,39,46,53,35,42,12,20,52
48,51,35,39,38,2,47,20,46,6
30,39,63,65,12,58,38,21,10,15
20,44,40,43,45,21,41,18,60,59
63,12,42,44,65,53,7,35,60,30
20,43,44,65,63,4,38,40,29,8
63,60,12,52,41,22,44,13,42,1
44,40,30,60,45,38,52,42,13,9
60,38,39,47,35,34,27,31,46,65
60,38,65,30,27,19,14,17,36,22
