39,60,12,41,65,63,22,38,35,44
35,39,6,38,54,48,30,31,63,11
45,47,39,60,53,65,44,12,15,54
42,63,61,46,59,41,65,16,39,30
38,44,61,5,60,10,17,16,1,63
12,54,10,39,60,52,38,20,61,30
61,14,43,50,41,12,30,59,5,15
42,46,39,41,52,7,37,31,38,13
61,5,1,15,51,18,34,11,59,20
12,15,42,35,60,53,48,45,63,1
30,54,12,42,5,44,6,65,40,15
58,45,3,31,59,53,8,38,15,30
39,47,60,12,30,38,48,41,45,23
61,12,60,38,39,47,48,53,52,15
38,39,30,12,47,54,46,37,31,11
31,61,12,30,53,43,35,38,15,39
38,13,23,44,61,39,54,52,43,60
53,22,54,42,13,38,61,29,60,51
61,16,27,6,11,15,41,33,5,7
60,30,35,42,39,5,65,61,54,37
30,44,45,38,53,39,42,35,5,61
30,53,44,46,14,38,65,2,52,5
61,12,60,8,46,41,43,34,63,23
61,12,39,58,54,10,64,57,55,56
63,46,12,27,30,39,20,2,41,37
54,30,38,12,44,53,39,5,47,52
52,60,12,39,46,23,61,53,16,7
38,60,46,30,52,39,53,15,45,42
16,7,20,11,1,60,29,21,41,39
40,38,19,45,39,46,12,22,30,20
38,16,20,42,52,30,15,35,21,40
30,48,60,12,5,20,38,42,65,39
10,61,38,30,6,16,35,60,54,48
30,38,39,53,12,35,52,48,20,42
38,30,35,12,44,61,5,39,60,48
12,60,42,30,10,63,61,53,65,52
30,38,20,54,61,59,23,58,5,44
6,59,54,42,53,13,65,61,56,55
6,63,38,22,61,54,59,11,42,65
39,38,30,12,60,35,21,52,4,42
52,59,31,22,25,12,7,18,41,46
60,39,38,44,5,65,12,41,10,54
54,13,20,58,63,15,38,39,65,31
30,61,34,6,40,52,54,5,39,1
30,5,26,49,25,15,40,65,44,21
38,35,42,60,2,41,46,63,15,44
60,12,45,65,53,47,52,46,30,2
30,61,53,12,65,41,29,11,20,40
41,48,58,27,31,45,46,40,47,38
65,38,60,31,53,23,39,35,20,15
12,42,35,59,60,65,15,30,39,58
39,53,65,54,8,47,38,40,48,27
47,35,30,53,60,34,45,12,51,54
30,61,53,38,12,8,24,20,65,11
53,12,30,42,9,39,20,46,60,6
30,38,54,5,44,60,41,53,10,2
11,39,31,35,6,42,47,13,41,20
38,53,14,35,5,8,61,41,30,58
47,54,38,60,39,8,27,45,46,42
39,46,41,12,38,2,21,60,35,17
8,13,39,53,52,30,27,61,41,23
30,2,13,27,46,15,48,39,54,59
30,53,27,63,45,44,48,29,52,5
38,58,6,30,54,22,61,23,15,48
30,5,39,42,12,51,46,60,54,44
61,39,60,41,22,38,19,53,45,63
30,53,39,42,5,38,44,35,65,60
61,54,18,23,51,47,60,48,58,39
53,9,23,38,8,65,44,61,12,40
61,53,5,31,44,30,52,38,35,65
12,30,61,15,59,19,5,6,53,51
52,53,38,12,35,33,58,48,22,31
30,61,53,5,38,42,20,50,12,7
61,44,38,36,43,45,16,65,59,5
1,30,46,38,60,23,11,39,7,24
30,12,54,47,23,6,51,38,65,58
12,65,58,53,52,23,35,41,5,45
39,38,12,53,10,35,44,54,13,41
5,38,20,63,42,39,60,30,61,44
30,54,39,12,48,38,53,45,35,6
44,38,53,39,45,52,63,20,27,42
47,60,39,48,30,52,45,65,15,38
16,11,21,1,31,7,60,12,65,40
2,60,12,35,39,45,52,38,23,53
61,42,9,44,4,16,35,15,36,46
44,61,12,54,41,49,39,48,6,63
53,35,39,63,12,7,42,38,1,56
61,30,38,53,12,52,48,16,26,4
12,38,33,27,30,61,35,58,9,16
61,23,44,45,12,39,48,53,30,5
61,54,30,40,35,44,38,60,9,46
30,60,15,61,35,44,5,47,54,48
38,53,39,52,60,42,15,12,65,63
12,30,9,54,61,44,35,45,60,24
30,45,53,47,60,42,38,5,40,15
27,24,61,6,15,53,2,30,48,39
60,30,53,52,39,20,61,5,23,44
12,61,38,26,31,10,20,58,63,30
2,38,12,53,9,13,37,39,65,47
61,38,44,6,45,43,5,60,30,48
30,61,59,58,39,42,44,45,47,63
