28,61,32,18,29,3,25,8,34,24
61,57,64,28,25,3,18,32,8,30
61,57,64,32,28,24,34,29,8,25
61,57,64,25,18,8,28,3,32,26
57,64,61,54,25,8,32,18,28,3
61,54,57,64,25,8,18,28,32,29
61,57,64,25,8,32,18,28,29,24
54,8,25,18,28,3,32,61,29,64
57,64,25,8,18,61,28,32,29,24
57,64,25,61,28,32,8,54,29,18
54,18,25,28,61,57,32,64,8,3
61,54,28,32,25,18,29,57,24,64
54,61,57,64,28,25,18,8,32,3
61,25,8,57,64,18,32,29,28,3
28,25,61,18,32,8,29,57,64,24
57,64,61,28,32,27,18,25,8,24
61,64,57,28,25,32,3,18,8,54
54,61,57,64,4,32,28,33,25,18
57,64,61,28,32,25,3,8,18,24
54,57,64,61,28,32,25,18,8,29
54,61,57,64,32,28,29,24,25,18
61,57,64,32,28,3,25,29,18,34
61,25,18,28,32,3,8,27,57,64
61,57,64,32,28,29,25,18,24,34
61,28,32,57,64,25,18,29,8,3
54,61,32,28,57,25,64,29,8,18
61,57,64,18,25,28,8,3,32,26
61,57,64,54,25,28,32,8,18,27
61,57,64,28,32,29,24,25,18,8
57,64,61,25,18,8,28,32,13,9
61,64,57,54,5,32,18,28,29,25
54,61,57,64,25,28,18,32,8,3
61,57,64,25,18,8,28,32,29,26
57,64,61,25,18,8,28,32,29,3
54,28,18,32,25,29,8,3,57,64
61,57,64,28,32,54,29,24,27,34
61,57,64,32,28,25,54,18,29,27
28,57,64,32,61,29,54,24,34,25
57,64,61,25,18,8,32,3,28,27
57,64,61,54,18,25,8,32,28,29
3,28,32,57,64,25,18,8,61,29
25,18,28,32,8,3,29,57,64,27
61,57,64,25,32,28,8,18,29,24
54,61,57,64,28,29,32,25,24,18
57,64,61,25,18,8,28,32,29,3
61,57,64,25,8,32,18,28,5,29
61,57,64,25,28,32,18,29,8,34
28,32,25,24,18,8,29,3,34,61
28,32,61,64,57,3,18,29,25,34
57,64,61,28,32,25,29,18,24,8
61,57,64,32,28,25,29,8,18,54
54,57,61,64,25,32,28,8,18,29
28,61,18,25,3,32,8,57,64,29
61,57,64,28,25,32,18,3,29,8
54,61,57,64,25,29,32,28,18,8
54,61,57,64,28,32,3,25,24,29
61,54,57,64,28,18,25,8,32,3
61,28,64,57,3,18,25,32,8,29
54,28,32,25,3,18,8,57,64,29
57,64,61,32,28,29,34,25,24,18
25,18,28,61,32,8,57,29,64,54
61,25,8,28,32,18,57,64,29,3
25,18,28,8,32,29,24,3,34,61
32,28,57,64,61,29,34,27,24,25
