2,4,30,31,33,39,43,44,58,63
28,30,31,45,47,48,52,53,54,63
5,12,15,28,29,38,45,60,63,65
2,10,30,39,42,48,51,53,60,65
2,4,9,10,12,30,38,39,47,60
9,12,28,30,33,37,38,42,63,65
9,13,18,20,25,30,35,39,42,60
9,12,15,16,30,37,39,47,52,53
2,3,7,9,10,12,13,30,34,35
9,12,13,15,18,20,25,30,42,60
4,12,13,15,19,22,27,38,39,53
2,5,13,24,34,39,42,47,48,54
2,9,18,22,26,34,39,58,59,60
9,12,29,30,31,35,45,48,54,60
16,24,34,35,39,47,53,58,61,64
4,8,22,35,39,45,47,57,58,61
9,13,18,37,38,42,49,53,60,63
21,27,38,42,45,47,56,57,60,61
11,16,30,39,42,45,58,59,60,63
16,20,30,38,39,42,46,56,60,63
3,4,22,24,38,39,44,45,52,65
8,9,18,37,38,50,60,61,63,64
9,11,22,24,30,34,38,47,48,54
13,30,39,42,52,53,57,58,63,65
3,5,6,23,26,35,38,39,47,65
2,10,12,20,35,39,42,53,61,63
3,30,31,35,38,39,42,45,47,61
2,5,10,16,31,35,39,41,42,48
10,20,30,31,34,38,39,42,56,63
5,9,13,23,24,28,33,37,48,53
2,9,13,22,26,33,36,38,53,56
5,10,12,13,19,28,30,31,35,39
2,3,10,20,26,30,35,58,63,65
4,22,30,38,39,42,61,63,64,65
5,12,15,22,23,30,38,39,45,60
2,10,12,15,30,35,39,45,63,65
1,3,5,10,27,39,40,41,43,60
3,24,26,27,29,34,39,42,45,60
10,12,30,38,39,41,52,63,64,65
10,13,29,33,36,39,45,52,53,56
2,9,24,34,37,38,39,40,47,48
9,15,30,37,38,39,42,52,60,65
4,13,16,26,39,42,43,46,47,48
2,3,16,30,38,39,42,47,60,63
4,22,30,33,38,39,47,50,60,61
10,12,30,35,39,44,51,52,54,63
12,18,22,25,30,45,48,54,63,65
1,13,16,20,38,39,42,60,63,65
2,3,10,20,30,39,46,47,58,60
2,9,10,19,24,29,34,42,61,63
9,18,19,21,29,34,37,38,39,40
2,4,9,10,13,20,30,33,39,63
1,5,10,14,23,30,35,39,42,63
6,12,15,27,30,38,48,53,54,62
13,22,38,39,41,42,45,53,60,63
10,12,28,30,31,38,39,47,63,65
12,39,40,42,45,52,60,61,62,64
13,16,21,33,38,39,42,50,53,65
3,13,30,39,42,48,53,54,63,65
2,10,19,27,30,38,39,40,53,60
28,31,35,39,42,45,48,54,61,63
9,18,25,26,37,38,49,60,63,65
3,11,12,15,20,25,28,39,40,42
2,10,20,30,31,35,38,42,63,65
10,12,25,30,31,35,42,51,54,60
3,4,8,9,10,22,37,38,42,50
2,16,17,24,27,39,42,46,47,48
12,28,30,31,39,40,42,45,63,65
10,15,20,28,30,31,35,42,62,63
4,24,34,42,46,47,48,53,60,61
5,9,13,23,24,29,30,37,39,53
3,33,38,39,45,48,53,54,60,63
10,13,36,38,42,45,53,60,61,64
4,7,12,21,22,33,38,39,42,50
1,6,8,12,18,22,28,30,39,63
9,12,25,27,30,38,39,40,42,45
2,9,10,12,35,37,39,60,61,64
2,4,10,12,13,30,37,39,53,57
2,3,4,10,14,15,25,30,31,44
7,23,29,30,31,34,38,44,63,65
3,19,35,38,42,47,48,53,54,60
9,22,35,37,39,42,45,46,47,61
2,3,10,12,27,30,31,35,38,39
4,16,22,39,42,47,48,56,61,64
5,8,13,21,25,33,38,39,42,53
2,30,37,38,39,40,42,48,60,65
5,14,20,38,39,42,57,61,63,65
9,12,18,20,23,26,28,39,41,65
5,11,12,30,39,42,44,56,58,63
2,39,42,45,55,60,61,63,64,65
10,12,30,35,39,41,42,60,63,65
6,13,16,33,39,45,48,54,61,63
2,4,10,13,22,39,42,53,60,63
2,4,5,10,20,30,35,39,42,63
13,34,39,42,45,47,48,51,60,65
5,8,9,12,18,20,30,31,45,65
3,10,14,27,30,42,45,47,48,60
13,19,26,42,45,47,48,54,57,61
10,12,30,38,39,42,45,52,60,65
12,15,20,30,38,39,42,45,47,63
