11,50,49,62,2,40,5,10,7,59
59,55,56,7,24,34,20,29,62,32
43,59,58,40,4,11,22,9,62,37
28,54,31,3,19,27,32,36,29,51
17,14,36,26,23,18,25,8,43,19
4,22,7,43,57,46,44,64,40,65
33,57,25,41,8,65,64,61,63,24
62,49,50,5,45,40,11,44,54,51
22,4,30,5,46,40,51,43,7,54
12,30,46,4,22,65,43,15,7,51
45,20,62,30,50,49,5,11,44,40
36,20,19,65,27,16,41,34,32,44
15,31,65,24,3,20,34,29,28,1
63,52,6,38,9,53,13,37,39,42
24,21,29,31,28,25,32,23,8,26
58,11,29,14,26,31,8,17,25,18
22,4,7,46,62,43,5,44,40,30
50,40,49,5,62,23,58,11,59,56
12,15,65,42,38,60,46,39,20,63
8,31,25,36,16,24,28,23,29,34
50,49,40,14,17,5,23,36,43,51
15,31,65,3,36,19,27,28,32,29
46,33,4,22,20,12,40,9,37,15
40,43,36,23,17,14,26,18,25,8
65,46,63,7,30,15,22,4,33,51
46,57,43,36,33,45,21,1,41,50
59,56,55,41,16,34,7,24,20,65
36,16,19,27,34,32,24,29,20,41
62,59,55,56,15,40,41,7,57,3
7,20,24,34,29,32,3,31,28,15
43,36,25,26,23,17,8,18,7,20
5,44,43,11,7,30,35,22,54,4
26,19,27,18,8,25,16,31,32,28
30,62,46,5,15,20,7,65,3,24
40,65,15,62,49,44,50,5,54,11
21,65,31,33,30,12,20,19,45,27
16,7,36,34,24,20,29,32,19,27
50,23,12,5,44,43,11,62,40,30
32,1,28,29,11,7,34,24,31,41
24,31,29,20,36,16,34,32,41,28
58,59,31,30,55,56,3,21,19,27
33,65,55,56,58,15,59,63,21,3
43,17,14,23,36,26,25,18,8,27
11,8,25,18,17,14,28,26,29,23
15,65,16,56,55,30,41,59,51,7
31,28,32,29,24,34,36,41,19,43
36,34,41,24,29,32,19,31,27,28
46,63,10,47,2,11,33,48,35,41
19,24,31,27,32,34,3,29,28,36
8,11,14,17,31,25,18,28,26,24
17,18,14,25,26,8,31,11,23,28
49,59,50,58,56,55,30,40,43,9
49,33,50,11,23,44,17,14,43,62
41,20,36,30,16,34,29,24,57,21
8,31,25,7,18,26,28,29,16,17
64,57,61,12,20,46,43,4,22,55
10,48,2,33,63,35,12,47,54,37
16,55,56,59,41,65,15,34,12,24
31,29,34,3,32,20,21,41,1,24
48,51,35,54,45,30,44,43,46,20
5,62,30,11,15,40,23,12,49,50
45,22,43,4,35,56,55,7,33,65
59,58,1,7,11,16,23,29,24,17
30,36,51,21,41,54,19,31,27,20
30,22,65,54,35,4,33,15,43,9
16,36,41,65,15,27,19,34,20,7
65,22,4,9,37,51,33,15,54,44
28,32,1,29,34,20,24,27,19,21
36,46,33,21,49,1,5,50,15,40
57,64,43,40,61,55,56,46,36,65
15,65,31,3,63,44,33,21,19,27
41,65,15,46,43,56,55,34,3,20
36,23,7,26,17,14,19,8,25,20
14,17,23,26,18,36,11,58,57,19
12,46,7,57,64,5,61,15,22,33
37,9,45,33,6,48,4,22,2,47
33,65,63,15,31,3,46,42,52,38
31,28,24,29,32,34,41,20,19,65
11,62,5,30,40,43,44,33,50,49
46,63,10,47,2,52,33,53,13,65
33,56,55,44,12,11,65,45,58,15
59,43,7,35,55,56,22,4,44,48
40,20,15,24,34,29,1,32,31,65
63,51,39,60,42,13,38,6,52,53
5,62,30,50,49,35,20,45,11,40
49,62,50,59,16,58,56,55,5,40
26,25,8,1,14,17,29,32,24,34
25,18,8,31,26,17,14,36,28,29
65,51,35,54,49,12,30,48,45,50
33,40,5,11,62,44,43,7,22,4
35,45,48,54,51,47,30,65,2,5
36,23,14,17,26,58,59,51,45,54
20,62,11,40,50,7,5,49,22,4
64,45,5,57,44,30,43,15,40,46
22,4,9,37,33,30,54,51,15,59
35,44,48,54,51,30,49,50,45,5
41,19,21,27,31,7,34,16,65,20
21,16,1,5,30,43,50,49,9,37
7,33,5,50,40,45,62,20,30,54
46,38,52,53,42,47,13,60,39,63
