21,23,31,35,41,47,53,60,61,63
4,8,18,22,25,26,33,36,49,50
9,12,19,22,36,39,45,46,47,61
13,38,39,42,44,47,52,53,60,65
9,12,13,18,26,27,38,39,42,45
5,23,24,26,27,29,41,42,45,47
1,4,6,12,15,33,39,45,47,63
18,19,20,29,30,34,38,42,46,47
20,24,25,30,34,36,38,42,46,47
3,9,13,16,30,39,41,42,44,63
10,20,21,30,37,39,46,47,52,53
9,10,13,18,21,25,28,35,38,47
12,13,25,27,30,39,45,48,54,61
3,4,5,18,23,25,26,33,49,50
3,23,30,34,38,41,42,53,60,63
3,10,12,15,34,35,44,45,53,63
6,11,13,30,38,39,42,58,62,65
3,14,35,39,47,48,53,60,63,65
1,2,7,8,9,10,13,18,33,39
3,10,16,28,30,39,42,43,44,65
2,21,30,38,39,42,46,48,57,65
3,4,8,9,13,17,25,26,33,37
3,15,27,28,38,43,44,45,60,63
6,9,10,21,30,38,45,60,63,65
9,18,20,25,30,38,39,40,60,65
19,24,29,36,41,42,50,52,58,65
6,13,20,38,42,45,51,53,60,63
9,10,13,18,25,35,38,47,51,53
3,15,20,24,27,35,38,42,46,48
4,9,10,13,30,33,38,40,47,52
1,4,9,12,13,21,33,38,49,54
19,20,24,29,33,36,38,42,46,47
2,3,10,12,15,28,31,39,47,48
2,6,9,10,13,18,21,25,38,47
3,9,12,28,30,35,38,39,41,42
3,10,15,28,31,37,42,47,60,65
7,13,21,25,37,39,44,60,63,65
2,3,10,12,15,19,34,35,47,48
2,10,12,30,35,38,39,47,52,53
9,10,13,18,21,25,26,30,38,53
9,13,45,47,48,52,53,54,60,61
8,21,39,40,42,53,54,55,61,64
4,19,22,24,25,27,34,38,42,46
12,15,21,30,39,41,56,60,63,65
3,9,15,28,31,35,47,60,63,65
4,9,13,28,29,36,39,41,42,53
13,26,28,38,48,51,53,60,63,65
12,18,20,22,25,27,33,42,56,64
30,35,37,39,42,47,48,53,60,63
3,4,10,15,18,21,23,25,31,33
7,9,10,13,15,18,25,38,46,50
3,7,13,15,21,28,31,39,42,53
8,10,15,25,27,31,38,46,60,63
2,10,12,37,38,39,47,48,51,61
2,9,10,13,33,38,42,45,53,60
2,6,10,13,23,35,39,47,60,63
18,27,31,38,42,46,52,60,62,63
5,19,24,29,39,42,46,47,49,58
4,6,18,25,27,33,38,39,42,53
1,3,6,23,27,35,38,41,42,47
13,22,33,37,42,50,52,60,63,65
2,6,10,12,13,39,42,45,47,48
3,15,24,36,39,45,47,53,60,63
2,8,10,12,24,34,37,52,53,54
15,18,27,31,33,38,42,46,60,63
3,10,13,20,23,48,51,60,63,65
20,21,30,38,39,41,47,60,63,65
12,20,30,35,37,38,39,44,46,47
5,6,12,21,30,42,45,52,53,65
2,9,18,22,28,33,37,38,52,60
3,10,15,16,28,31,38,39,42,47
9,13,22,33,35,39,42,60,61,63
10,12,13,39,44,45,46,47,53,63
10,13,16,20,35,48,54,60,63,65
8,9,18,20,28,39,52,53,60,63
2,3,10,15,28,31,38,39,42,47
10,29,36,37,42,48,52,60,63,65
10,35,38,39,45,53,60,62,63,65
7,13,21,24,30,39,42,60,63,65
29,31,34,37,38,49,53,60,62,63
9,10,26,37,38,39,41,42,47,48
13,15,18,27,39,41,51,54,60,63
2,4,9,10,13,18,23,25,26,33
9,10,13,18,21,25,35,38,47,52
2,5,12,31,35,39,42,48,52,60
2,10,24,26,37,38,42,45,48,53
3,15,19,23,33,34,39,42,53,60
2,3,10,12,15,28,34,42,47,48
2,6,10,12,35,38,39,45,47,48
15,25,27,31,33,38,42,46,60,63
4,18,25,26,30,33,36,42,46,50
5,6,13,20,39,42,45,47,60,64
2,10,25,26,30,35,37,38,45,46
17,20,30,32,38,46,47,60,61,63
2,3,10,12,15,28,38,39,42,62
16,20,30,38,39,41,42,46,47,61
6,9,12,13,15,30,34,38,42,44
13,24,29,33,38,45,52,53,60,63
3,13,15,22,23,28,31,39,42,53
3,10,20,30,36,38,39,42,52,53
