2,12,30,33,26,61,20,39,51,65
9,13,6,35,61,49,52,54,1,26
30,48,47,45,44,39,52,63,42,35
20,16,44,39,61,15,60,42,41,38
22,26,15,33,10,38,1,21,53,62
62,55,56,39,47,45,38,50,49,64
30,62,65,44,49,58,57,21,63,31
9,13,6,26,12,53,48,4,61,51
47,35,11,41,63,42,54,61,39,48
26,47,33,19,54,63,61,6,35,52
45,47,60,42,6,30,40,41,37,23
47,6,39,12,49,35,38,60,44,63
12,9,15,45,39,30,38,47,2,52
37,26,35,13,47,12,44,51,11,54
49,50,35,52,53,20,39,42,12,44
50,26,8,23,19,4,58,1,64,65
42,12,19,38,6,53,63,30,61,5
50,26,58,44,38,23,62,15,18,8
65,43,39,20,45,63,60,35,12,42
49,50,6,38,48,46,53,12,45,56
58,42,20,56,55,48,59,53,60,39
37,38,61,6,65,63,23,12,45,60
1,4,15,40,52,25,12,21,30,6
47,39,12,45,27,53,21,61,41,20
42,39,47,38,15,53,45,21,44,3
50,49,1,23,38,62,60,35,54,65
21,42,39,36,5,45,25,63,41,11
26,22,28,23,17,14,12,65,58,31
35,6,63,39,61,65,42,46,20,54
40,30,12,42,15,49,60,65,19,16
45,12,61,42,48,41,40,58,5,38
42,45,61,63,16,37,22,13,9,65
38,60,65,53,15,40,47,7,46,16
18,51,25,1,16,41,65,49,54,2
22,53,60,47,25,9,3,33,5,30
16,42,5,41,60,31,58,38,21,52
39,53,60,41,42,35,54,47,16,5
33,40,52,24,2,27,49,26,35,50
47,56,55,22,38,17,14,61,35,30
49,7,20,45,47,38,44,61,15,41
30,12,42,15,5,61,24,39,34,40
30,12,31,45,51,5,47,20,21,40
13,6,46,12,52,20,35,39,16,1
62,50,61,49,31,58,65,44,6,56
5,65,1,61,59,41,52,20,57,45
37,6,30,12,26,47,21,5,45,53
44,38,5,45,61,39,42,43,21,53
6,20,65,33,15,45,42,61,1,41
19,41,52,50,23,61,21,7,1,48
38,39,52,10,65,37,47,21,27,2
30,12,1,51,61,45,48,13,63,4
22,15,31,37,46,1,53,9,6,61
37,6,39,52,12,65,54,1,20,30
53,48,63,6,42,35,12,38,45,46
45,59,62,12,48,15,40,7,42,64
52,54,47,1,6,61,20,38,12,42
6,61,42,49,38,2,26,39,60,47
2,9,20,35,47,41,37,44,64,54
45,1,13,58,47,11,52,12,60,49
30,15,19,12,1,21,41,60,53,10
26,50,22,1,19,59,20,12,4,5
44,45,61,42,38,63,54,46,30,40
6,37,26,12,53,13,35,15,23,20
1,25,15,6,31,30,5,2,21,64
22,9,15,4,1,53,30,21,50,38
61,11,43,64,1,23,52,57,20,30
2,9,61,41,13,44,20,42,48,58
26,1,15,19,36,52,22,17,14,45
42,37,6,12,39,61,54,38,65,1
35,42,47,39,63,41,38,6,20,12
65,43,12,52,6,48,7,36,37,57
26,49,22,31,50,12,65,53,10,6
61,30,42,45,7,38,48,21,9,13
5,63,60,41,11,21,59,15,64,52
45,46,20,40,30,63,41,2,42,48
58,6,12,41,5,54,47,59,42,61
26,49,1,30,23,4,65,27,15,19
43,42,38,16,1,56,55,58,39,46
39,30,45,61,42,12,47,20,38,63
38,35,45,12,30,46,61,60,64,65
49,63,19,61,6,26,57,64,10,38
22,9,33,39,60,4,15,54,50,11
61,21,41,65,16,11,38,59,1,60
51,62,54,5,21,56,55,45,59,52
43,42,44,5,30,47,41,21,35,36
1,42,15,11,31,65,48,26,54,4
39,40,61,42,1,65,38,60,7,47
40,60,30,42,59,20,41,16,61,52
13,35,6,51,54,49,60,50,12,41
65,39,60,45,53,61,41,7,62,54
43,44,39,40,21,38,23,31,58,57
50,49,6,37,11,12,61,64,39,38
9,6,12,38,53,45,39,54,51,63
1,47,7,45,51,19,38,48,57,20
30,12,45,47,15,31,63,39,51,42
25,45,53,12,21,30,39,38,61,63
6,37,26,13,53,41,42,61,49,45
33,51,61,47,12,1,45,50,35,63
12,46,5,42,38,41,30,10,57,6
52,45,58,42,19,30,37,6,64,11
