62,14,17,56,49,50,59,15,1,36
14,17,36,32,21,34,27,23,5,16
36,62,17,14,50,49,5,21,59,1
55,32,14,17,21,5,34,16,27,19
14,55,56,62,49,5,59,21,50,15
32,23,36,14,62,15,31,59,17,3
36,14,17,23,62,49,27,31,16,15
14,23,36,32,62,59,15,55,56,58
62,36,14,17,5,49,21,59,50,7
32,55,56,57,64,61,58,59,62,5
36,17,55,62,23,14,5,26,21,27
14,17,57,64,65,62,21,59,60,15
14,17,36,23,11,16,1,27,15,18
32,17,57,14,49,50,5,21,36,64
17,32,57,64,62,5,21,59,55,56
14,17,36,55,56,62,11,43,59,5
23,14,17,36,16,31,58,27,62,49
32,57,14,36,64,55,56,24,29,34
36,14,23,32,62,15,59,5,43,55
14,17,36,62,11,23,15,20,43,21
36,17,14,32,5,11,8,18,25,20
64,57,17,36,23,16,62,49,31,55
57,36,64,14,61,55,56,65,41,58
57,62,14,32,64,56,55,61,34,29
23,36,62,17,11,14,15,5,7,59
14,17,32,55,49,62,50,58,56,31
36,23,17,57,64,61,56,55,58,65
14,17,23,36,50,62,49,11,20,1
32,57,64,36,21,5,16,34,27,19
62,64,57,36,11,63,21,5,60,59
36,56,32,62,55,58,23,17,14,59
14,57,55,56,64,61,58,49,62,50
57,23,36,17,64,1,62,29,11,5
32,14,64,57,36,17,23,62,59,5
62,17,32,57,11,23,14,1,29,36
23,36,55,62,56,57,64,61,58,59
62,14,57,32,49,64,50,59,43,15
32,23,62,36,29,34,18,25,8,14
14,17,23,62,11,5,15,1,16,7
36,14,55,56,59,58,57,62,64,5
23,17,14,36,62,58,59,56,55,15
62,14,36,57,64,11,65,17,23,20
32,56,55,14,58,62,49,50,31,27
23,32,36,14,34,29,24,28,3,49
14,17,55,32,50,49,59,43,15,36
55,32,36,57,64,21,5,34,16,27
23,36,17,14,20,1,5,41,63,11
17,56,14,55,49,50,59,5,21,36
36,23,14,17,62,49,50,58,27,34
62,36,14,32,29,2,33,24,34,10
23,57,14,32,64,56,55,50,49,62
64,36,57,23,62,49,50,27,1,14
17,14,32,55,62,59,15,58,56,3
32,36,57,64,62,60,63,21,59,5
57,14,17,32,62,21,5,59,11,55
14,36,62,23,11,17,5,16,1,31
57,64,55,32,56,61,58,59,62,63
32,56,62,36,49,5,50,21,59,14
32,55,56,57,64,61,59,5,62,58
62,36,56,17,50,49,5,59,21,14
56,14,17,36,23,27,5,16,32,34
55,32,36,56,5,58,59,62,21,31
32,55,23,17,56,62,49,58,57,64
62,32,17,36,50,49,59,14,15,1
56,36,62,32,55,64,57,58,59,61
32,36,64,57,29,34,24,28,3,27
62,14,17,23,49,5,21,59,50,7
32,36,55,56,49,59,50,43,15,5
64,57,17,36,61,55,56,65,59,60
17,36,14,32,59,23,62,15,31,55
64,36,57,23,62,49,50,16,31,27
36,57,56,55,64,21,5,16,17,14
32,64,62,55,56,59,58,5,65,26
32,36,14,17,29,34,24,28,3,2
62,17,23,55,5,1,43,41,11,6
57,62,32,17,24,29,28,1,34,25
14,17,55,57,62,56,5,31,59,21
57,17,32,62,64,50,49,59,15,43
17,23,32,36,62,49,58,50,29,34
23,62,32,36,49,50,59,16,15,17
32,14,17,62,59,27,34,36,19,24
32,17,14,55,21,36,23,5,27,34
14,55,62,36,56,57,64,61,58,59
57,56,14,32,62,55,59,5,58,21
32,62,23,17,5,1,16,31,41,4
14,17,55,36,49,50,5,21,59,1
14,17,23,62,5,49,50,21,59,36
32,36,14,17,29,24,34,28,3,8
14,36,17,23,5,49,59,21,50,7
32,36,14,57,62,59,56,55,58,43
62,14,36,32,23,17,10,2,9,13
17,32,14,36,29,34,24,3,28,1
36,14,17,62,20,1,5,15,18,8
55,56,23,32,49,50,59,16,15,43
23,17,14,57,64,61,56,55,35,39
57,23,36,14,17,2,10,47,49,50
64,17,57,32,62,5,21,59,56,55
32,55,23,62,5,49,50,21,59,43
17,14,23,32,62,59,55,56,1,15
57,32,14,55,62,5,21,31,59,56
