2,10,12,30,37,39,41,45,48,54
2,10,30,35,42,45,48,51,54,63
35,39,44,47,48,51,53,58,59,63
2,8,10,12,14,18,30,35,60,63
2,9,10,12,13,35,45,47,48,54
10,28,29,41,46,60,61,63,64,65
30,34,38,39,42,44,47,53,61,63
2,6,7,30,39,40,45,47,53,54
2,3,10,12,30,34,35,39,42,63
10,12,24,30,34,39,42,53,63,65
2,4,10,12,30,35,60,61,63,64
2,10,12,13,30,35,42,51,53,63
12,13,30,35,38,40,45,48,61,63
30,38,40,42,44,60,61,63,64,65
2,9,10,12,13,30,42,48,51,63
4,6,30,39,42,47,52,53,59,63
9,13,19,35,43,44,48,58,59,63
6,9,13,35,39,44,47,48,53,54
2,10,12,13,20,30,35,39,42,63
2,6,10,12,38,47,53,61,63,64
1,5,6,13,14,20,23,38,39,44
1,5,6,14,20,23,35,38,48,51
3,4,5,8,13,23,26,33,37,39
2,10,12,15,30,38,45,61,63,64
2,6,10,12,13,35,38,45,61,65
12,15,24,30,39,40,42,43,44,63
2,3,12,15,30,37,38,42,45,47
6,12,13,30,39,47,52,53,61,63
30,38,42,45,52,53,61,63,64,65
2,10,12,30,38,45,57,60,61,63
2,9,10,12,13,39,42,45,51,53
3,6,12,15,30,39,42,47,53,60
2,4,6,12,13,33,47,48,52,53
1,5,11,14,20,21,23,30,36,38
6,9,13,30,39,48,51,54,60,63
6,13,38,39,42,45,47,52,53,63
2,10,45,47,48,51,52,53,63,65
30,40,43,44,48,51,53,60,63,64
6,12,13,15,31,39,47,48,51,53
10,13,19,27,30,42,61,63,64,65
19,23,29,34,39,47,48,53,54,63
30,40,43,44,50,57,60,61,63,65
4,6,13,38,39,47,48,53,54,61
7,12,15,29,31,39,43,44,45,48
4,10,12,13,19,27,35,39,58,59
6,9,13,39,47,48,53,54,58,59
2,10,24,28,39,42,47,52,53,63
6,13,23,39,44,45,47,48,53,54
6,30,39,44,45,47,48,52,53,54
2,9,10,12,13,15,30,45,48,54
6,39,44,45,47,48,52,53,54,63
15,35,45,48,51,52,53,54,59,61
2,6,10,12,35,38,39,45,47,53
6,10,13,24,29,39,44,45,53,65
6,20,37,38,39,44,45,47,51,53
2,9,10,13,30,38,39,42,44,63
3,6,10,12,19,28,39,43,44,45
12,30,39,45,47,48,52,53,54,61
2,7,9,10,12,15,31,38,39,42
6,13,30,39,44,47,48,52,53,54
9,12,13,15,30,45,47,53,61,63
6,12,13,30,39,47,52,53,54,60
12,15,37,38,39,42,43,44,45,47
10,30,39,40,42,44,45,48,51,63
6,9,13,39,47,48,51,53,58,59
6,13,22,39,47,48,52,53,54,61
2,10,12,13,18,31,35,38,45,48
24,30,35,38,39,42,44,47,51,63
4,30,39,44,47,48,52,53,54,61
12,15,18,30,39,43,44,45,48,53
2,3,10,23,24,42,53,55,59,61
30,35,38,39,45,48,51,52,53,63
2,3,10,14,19,25,28,30,42,63
35,38,39,42,45,47,48,53,54,63
2,24,30,38,39,52,53,61,63,64
30,38,39,45,48,52,53,61,63,64
21,30,35,41,45,48,51,53,57,63
6,13,14,39,47,52,53,54,63,64
6,13,30,35,39,41,48,53,60,61
2,9,10,12,13,35,45,48,51,63
2,4,6,10,13,38,49,52,53,63
9,13,30,38,45,51,53,54,60,61
2,9,13,38,42,58,59,61,64,65
8,10,14,30,39,44,48,51,53,61
4,6,13,33,39,47,48,52,53,54
2,3,10,12,13,28,31,39,45,47
30,39,45,52,53,58,61,63,64,65
6,8,18,30,39,47,48,52,53,54
2,10,30,35,38,39,42,44,45,53
10,12,13,15,30,38,39,42,51,63
2,13,30,35,38,39,48,58,59,63
4,6,35,39,44,47,48,53,54,61
2,10,12,30,39,41,45,48,54,63
6,9,34,37,39,47,48,52,53,54
2,10,30,39,42,47,53,54,63,64
9,10,13,24,34,39,45,47,52,53
10,18,24,39,47,48,49,50,52,53
6,13,21,26,27,30,38,39,45,47
2,10,12,15,39,45,48,51,53,65
10,24,39,44,45,47,48,52,53,61
