45,48,30,42,44,63,38,60,39,65
45,48,42,30,44,47,39,63,38,60
48,30,39,45,47,38,42,44,53,52
38,48,42,30,44,45,39,5,47,63
30,45,38,48,44,42,39,53,47,40
48,45,38,44,30,47,39,63,42,52
48,45,38,42,30,44,39,47,63,65
48,42,30,38,45,47,63,39,44,60
48,45,47,38,42,39,44,63,30,60
48,42,30,38,39,45,44,63,47,5
45,44,48,30,39,42,38,63,47,52
42,45,48,38,30,39,44,47,65,12
45,48,30,38,39,44,42,63,47,60
39,38,48,20,45,42,44,30,47,53
45,30,48,42,38,39,44,47,63,65
30,45,48,42,38,44,39,63,47,53
45,30,48,44,42,39,38,47,41,65
45,48,39,42,44,30,63,38,47,60
42,48,45,38,30,44,63,39,47,60
30,45,42,48,38,40,39,44,63,47
48,44,45,30,39,47,63,38,42,60
45,30,48,42,38,63,44,39,47,65
48,45,42,38,47,44,30,63,39,41
62,45,48,30,42,44,38,39,47,63
48,39,30,42,45,44,47,38,63,41
45,48,44,38,30,63,5,47,39,42
45,48,30,39,38,47,44,63,42,53
45,48,30,42,44,38,63,5,47,40
42,45,48,39,38,30,44,47,63,52
45,48,30,44,39,47,42,63,38,60
48,45,42,30,39,38,44,47,63,65
45,48,44,39,38,42,47,30,63,53
48,45,38,44,42,39,30,47,63,65
48,42,45,30,5,39,44,38,47,63
48,45,38,30,42,39,44,63,47,41
45,48,30,44,38,39,47,63,42,53
48,45,30,44,42,40,39,47,63,5
45,48,39,44,42,30,47,63,38,41
45,48,30,42,38,63,53,44,65,39
62,45,48,5,30,42,44,39,47,38
30,45,48,39,44,47,42,38,5,63
45,48,30,38,63,39,44,42,47,5
42,30,48,38,39,44,45,63,47,53
30,45,48,42,44,63,39,38,47,60
48,45,39,42,30,47,38,44,63,53
48,42,30,38,45,44,39,47,63,53
30,48,38,39,45,63,44,47,42,60
45,48,30,42,38,39,44,5,63,47
45,48,38,42,44,39,30,47,63,60
45,30,44,39,42,48,47,38,5,63
45,42,30,48,39,5,38,44,63,47
48,30,39,45,42,38,44,47,63,2
62,48,30,45,42,63,44,38,39,47
48,30,38,42,45,39,44,47,63,2
48,45,30,44,38,42,47,39,63,40
48,42,45,38,30,39,47,63,44,53
48,30,42,45,39,44,47,5,38,40
48,38,30,44,42,45,63,47,39,53
45,44,30,63,48,38,39,47,42,40
30,48,42,38,45,39,44,63,47,60
30,45,42,48,38,39,44,5,63,60
45,48,30,42,63,39,44,38,47,60
45,42,48,44,38,30,39,47,63,5
42,30,48,45,44,39,47,38,52,53
48,45,44,42,30,38,47,39,63,65
45,38,30,44,48,39,63,42,53,47
62,45,42,30,48,44,5,39,38,47
48,45,30,44,38,47,63,42,39,53
45,48,42,30,44,38,39,47,63,40
42,48,45,30,44,38,39,47,5,52
45,48,44,30,42,39,47,63,38,2
48,30,45,38,39,44,42,63,47,53
45,48,30,44,38,39,42,53,47,52
45,42,48,44,30,39,38,47,53,63
48,45,39,44,30,38,42,47,63,40
45,48,42,30,44,38,39,47,5,52
48,45,30,44,39,42,63,38,40,47
30,48,39,45,42,44,20,38,47,63
45,48,30,44,39,38,63,47,42,41
48,39,38,45,42,44,30,63,53,47
45,48,42,30,44,39,38,47,63,5
48,30,42,45,39,44,38,47,63,5
48,30,45,63,42,38,44,39,47,53
30,45,38,48,42,39,63,44,47,60
38,48,45,39,63,30,44,42,47,5
48,45,42,44,39,38,63,30,47,53
48,45,30,42,44,38,47,39,2,63
48,45,30,38,44,42,39,47,63,60
45,42,48,30,44,39,47,38,20,63
39,38,45,30,44,42,48,47,63,65
48,45,30,38,42,44,39,63,47,65
45,30,42,48,38,44,39,47,63,65
62,48,42,45,30,39,38,44,47,40
38,45,48,39,42,63,30,47,44,53
30,45,42,48,44,38,47,39,65,63
48,30,38,45,42,44,39,47,63,60
45,30,48,39,44,42,38,63,47,5
48,30,45,44,42,39,63,38,47,60
39,38,45,30,48,44,42,47,63,53
48,45,42,30,38,44,47,39,53,65
