17,36,23,1,11,20,5,39,7,40
17,36,23,11,1,5,20,39,41,46
17,36,23,1,11,5,20,39,46,27
62,17,36,11,16,1,7,65,44,42
17,36,23,1,11,5,20,39,7,47
17,57,64,23,62,1,5,20,41,55
17,57,64,23,1,62,5,20,55,56
17,57,64,23,1,62,5,20,56,55
17,57,64,36,11,62,56,55,5,21
36,57,64,23,1,11,5,62,20,56
17,36,23,11,1,5,20,39,41,7
17,36,23,1,11,5,20,39,12,52
17,23,36,11,5,1,20,39,52,42
17,57,64,23,1,5,62,20,56,55
17,36,23,11,1,5,20,39,41,60
17,23,36,11,1,20,5,39,7,42
17,57,64,36,11,62,5,65,1,21
57,36,64,23,1,11,62,20,5,59
17,57,64,36,11,62,5,65,7,21
57,36,23,64,11,62,1,5,20,39
17,57,64,36,11,62,1,59,55,56
57,36,23,64,11,62,1,5,20,39
17,36,23,11,1,5,20,47,21,39
17,36,23,1,11,5,20,39,42,60
17,57,64,23,1,62,5,20,15,56
17,36,23,1,11,5,20,39,21,52
17,57,64,23,1,5,62,20,65,21
17,57,64,36,11,62,15,5,1,33
17,36,23,11,1,5,20,39,21,42
17,57,64,36,11,62,49,39,41,1
17,57,64,23,62,1,5,20,44,41
17,57,64,36,11,62,59,31,15,5
17,57,64,23,1,5,62,20,56,55
17,36,23,11,1,5,20,39,52,46
17,57,64,36,11,62,55,56,50,5
17,36,23,11,1,5,20,53,12,39
17,36,23,11,1,5,20,39,41,47
17,36,23,1,11,5,20,39,41,34
57,36,64,23,11,1,62,5,20,21
57,36,64,23,1,11,62,20,5,56
17,57,64,23,1,62,5,20,55,56
17,57,64,23,1,5,62,20,21,56
17,36,23,11,1,5,20,39,38,46
17,57,64,23,1,5,20,62,56,55
17,57,64,23,62,1,5,20,43,47
17,36,23,1,11,5,20,47,41,39
36,57,64,23,1,11,5,62,20,39
17,23,36,11,1,20,5,39,7,52
17,36,23,1,11,5,20,27,39,16
17,57,64,36,11,62,21,56,55,5
17,36,23,11,1,5,20,39,43,52
17,36,23,11,1,20,5,39,7,41
17,57,64,36,11,62,1,55,56,5
57,36,64,23,11,62,1,5,20,47
17,23,36,11,1,5,20,39,15,7
17,57,64,36,11,62,1,56,55,19
17,57,64,36,11,62,65,5,7,39
17,36,23,1,11,5,20,39,40,19
17,36,23,11,1,5,20,39,44,52
17,36,23,11,1,5,20,21,7,47
17,57,64,23,1,5,62,20,15,56
57,36,64,23,1,11,62,5,20,55
17,36,23,11,1,5,20,39,41,46
17,36,23,1,11,20,5,39,43,65
17,57,64,23,1,5,62,20,21,55
17,57,64,23,62,1,5,20,11,15
17,36,23,1,11,5,20,39,41,52
17,36,23,1,11,20,5,39,52,46
57,36,64,23,1,11,62,5,20,21
57,36,64,23,11,62,1,5,20,39
17,36,23,1,11,5,20,39,52,41
17,36,23,1,11,5,20,39,47,46
17,36,23,11,1,20,5,39,45,16
17,57,64,36,62,11,44,39,56,55
17,57,64,36,11,62,27,31,15,59
17,36,23,11,1,20,5,39,52,12
17,57,64,23,62,1,5,20,46,39
17,36,23,1,11,5,20,47,41,39
17,36,23,11,1,20,5,39,41,7
17,57,64,23,1,62,5,20,21,55
17,36,23,1,11,5,20,16,41,27
17,57,64,36,11,62,56,55,21,5
57,36,23,64,11,62,1,5,20,55
17,57,64,36,11,62,65,5,16,21
17,57,64,23,62,1,5,20,41,11
17,36,23,11,1,5,20,39,41,43
17,57,64,23,62,1,5,20,41,15
17,36,23,1,11,5,20,47,21,39
17,57,64,23,62,1,5,20,56,55
17,57,64,36,11,62,55,56,15,43
17,36,23,11,1,5,20,39,47,41
17,36,23,11,1,5,20,39,38,21
57,36,64,23,11,62,1,5,20,46
17,36,23,11,1,5,20,39,7,21
17,36,23,11,1,5,20,39,7,35
17,36,23,11,1,5,20,39,41,45
17,57,64,23,1,62,5,20,56,55
17,57,64,36,11,62,5,56,55,7
17,57,64,36,11,62,39,65,44,45
17,36,23,1,11,5,20,39,7,41
