2,3,7,10,13,38,39,41,42,61
4,5,9,13,30,33,37,51,53,60
2,10,12,38,39,42,47,53,54,60
6,19,27,30,38,39,45,52,56,60
6,9,30,39,45,52,53,54,60,65
4,22,30,31,38,39,42,53,60,63
18,19,22,30,34,38,39,45,60,63
10,12,30,38,39,42,46,53,60,61
2,10,12,30,35,38,39,42,45,60
2,3,6,10,22,25,38,39,60,63
9,37,38,39,43,44,45,51,60,65
8,9,18,22,24,29,37,42,53,60
13,18,24,30,32,37,38,39,42,53
16,20,21,30,33,38,39,42,53,60
9,10,30,37,38,39,42,45,60,65
6,13,25,26,35,39,48,53,60,65
12,16,18,21,30,41,43,45,52,54
5,6,7,22,30,39,42,45,60,65
5,6,16,21,29,34,38,39,42,60
13,30,37,38,39,42,53,60,61,65
9,13,30,38,39,45,53,58,60,63
5,27,30,38,39,42,45,52,53,63
13,14,18,28,30,38,42,45,52,53
2,6,8,9,10,14,26,30,39,60
2,10,12,30,35,38,39,42,46,63
4,22,30,38,39,42,45,60,63,65
2,6,10,12,30,35,38,39,42,63
5,7,13,30,38,42,45,52,53,60
6,30,37,39,43,52,53,57,63,65
2,9,10,12,30,35,37,39,42,54
6,30,38,39,45,52,53,60,63,65
2,10,30,35,38,39,42,45,60,65
6,9,13,22,23,30,38,39,42,53
5,8,14,15,16,30,38,39,57,61
2,6,10,12,35,37,52,53,54,63
1,15,16,19,20,24,38,39,42,60
10,14,16,22,23,30,38,39,42,52
6,9,10,13,30,38,41,53,63,65
9,37,38,39,45,52,53,54,60,65
12,30,38,39,45,46,53,57,60,65
8,9,18,22,30,37,39,42,45,60
2,10,12,20,35,38,44,45,63,65
4,9,13,33,37,39,42,51,60,65
2,4,9,10,13,30,33,39,53,63
4,5,25,30,38,41,42,52,53,65
4,6,13,22,30,38,39,42,53,60
6,10,13,30,39,42,44,45,53,65
2,5,7,10,12,30,35,38,39,42
3,10,12,30,38,45,53,61,63,64
6,12,13,30,38,39,42,45,53,60
6,13,16,38,39,42,53,60,63,65
5,9,13,14,16,30,39,45,60,65
5,7,14,16,19,23,27,42,60,65
16,18,19,27,29,38,46,53,63,65
9,13,16,22,25,36,39,42,60,63
2,10,12,35,38,39,41,42,46,60
8,9,18,22,30,37,38,39,60,63
9,10,13,30,38,39,42,53,60,63
5,7,23,38,39,42,52,53,60,63
6,9,37,38,41,42,53,60,63,65
14,16,30,36,38,39,42,59,60,63
1,3,4,9,13,18,30,33,39,65
4,13,16,19,22,38,42,53,60,65
2,5,10,30,31,39,42,53,60,63
16,19,27,38,39,42,45,52,55,60
4,22,30,38,42,52,53,58,63,64
4,10,22,30,38,39,42,46,60,65
3,15,19,24,28,30,38,39,42,49
5,6,14,16,23,30,39,42,60,65
9,10,30,38,39,42,51,53,60,63
2,10,12,24,25,31,35,42,46,65
3,13,15,16,18,30,34,39,42,53
2,10,15,35,39,44,45,60,63,65
5,13,23,30,39,42,45,60,63,65
37,39,44,45,47,51,54,60,61,63
2,4,9,10,13,30,33,39,53,60
10,13,19,21,27,33,38,42,58,60
6,13,14,26,30,37,38,39,42,53
2,5,6,8,10,12,25,35,42,60
6,9,13,38,39,42,52,53,54,60
13,30,39,42,48,51,53,54,60,63
5,12,23,38,39,42,45,57,60,63
2,10,12,33,35,42,48,52,57,60
5,12,15,30,38,39,42,45,58,63
1,5,7,14,16,30,42,60,63,65
5,16,30,38,39,41,42,60,63,65
4,5,7,20,30,38,39,42,53,60
6,11,30,37,38,39,52,53,60,65
2,4,5,6,10,14,38,39,47,52
6,10,13,22,30,38,44,45,53,61
9,13,24,32,37,38,39,53,60,63
2,9,10,30,37,38,39,42,45,53
30,35,38,39,45,47,52,53,54,63
23,24,29,30,38,39,42,45,53,60
2,10,12,30,35,38,39,42,45,60
2,4,6,10,30,35,37,38,45,52
5,14,16,23,38,39,42,48,60,62
6,15,30,36,38,39,42,60,63,65
2,10,12,35,39,42,44,60,61,65
12,30,38,39,45,52,53,54,60,65
