30,21,15,53,31,44,52,1,43,22
26,14,8,54,19,61,48,38,33,2
30,50,49,2,10,15,36,59,40,19
61,48,54,18,37,64,57,31,8,38
28,8,54,61,4,62,3,29,18,34
2,61,44,35,10,37,45,64,47,41
14,54,61,48,38,26,31,51,57,64
14,61,29,26,24,8,10,28,16,2
26,24,27,29,19,34,18,17,36,49
30,10,15,2,38,22,50,18,59,42
4,33,54,32,51,61,28,35,22,57
30,53,15,52,31,28,38,25,44,14
30,53,52,15,38,37,26,65,42,44
4,33,35,5,61,54,57,26,64,19
14,26,31,22,24,4,23,8,16,19
61,14,49,50,58,29,31,16,57,64
30,53,52,38,44,7,41,26,45,15
4,33,2,61,6,57,13,20,26,11
45,44,39,53,16,5,58,52,42,21
30,11,2,38,12,45,1,24,15,59
28,61,2,10,27,19,24,53,26,54
3,16,57,64,8,34,28,18,25,27
8,4,61,35,29,54,9,2,18,37
8,28,25,18,54,61,26,53,33,64
5,39,16,62,33,22,4,27,44,14
30,53,15,12,45,47,44,48,38,56
30,15,53,16,22,44,58,21,38,4
28,18,54,61,32,26,19,43,38,64
30,53,44,37,38,13,15,12,52,2
30,15,53,44,11,38,12,52,22,2
7,58,61,10,2,4,33,3,50,49
39,26,2,22,14,60,9,4,47,38
39,42,2,58,38,52,60,53,44,23
30,7,38,11,53,15,45,33,44,29
30,19,53,38,41,52,44,15,45,12
45,39,60,9,11,13,10,47,44,48
4,33,6,61,22,46,47,54,1,53
3,28,50,49,15,24,32,31,27,29
49,50,61,37,54,22,4,13,8,53
19,27,34,18,26,53,8,31,61,33
14,26,35,13,47,48,45,54,51,31
33,18,61,4,8,19,20,28,34,31
54,10,2,32,12,35,26,34,19,33
54,27,61,14,4,47,64,57,2,53
30,53,1,52,38,15,44,46,22,42
28,15,54,61,24,34,35,7,11,64
28,24,25,54,61,4,19,34,18,2
48,8,61,25,32,6,4,14,57,64
2,61,11,54,64,4,13,15,37,29
30,1,22,4,15,19,31,38,24,59
10,2,45,9,11,16,48,37,54,39
14,26,61,53,54,31,2,57,64,51
30,2,10,15,16,38,37,42,9,22
54,61,2,57,33,4,64,11,49,22
10,20,61,54,4,22,2,13,64,57
26,20,61,14,4,18,38,57,48,1
54,61,2,64,48,4,11,6,53,17
54,2,61,7,40,43,35,57,64,24
30,7,16,15,45,53,11,44,40,52
39,10,58,42,60,44,38,33,34,45
34,40,31,19,10,38,44,43,14,53
44,61,45,54,64,23,42,31,6,60
34,37,31,13,61,9,58,16,12,52
30,38,53,7,24,44,26,13,40,31
31,14,26,48,61,34,38,59,27,64
48,61,31,19,64,27,29,53,4,24
8,18,39,5,4,25,31,50,29,38
23,17,54,9,13,4,61,57,64,1
4,33,61,38,64,28,31,7,48,9
54,4,33,31,61,64,9,30,12,6
18,54,8,61,25,2,10,64,57,29
54,26,61,34,8,48,14,53,57,64
24,26,8,61,34,45,59,48,29,53
26,54,16,61,29,64,14,43,57,28
37,61,53,27,7,57,5,25,22,38
30,2,10,15,59,44,31,8,41,25
30,37,53,38,15,34,52,9,29,59
30,15,44,4,26,36,23,14,22,38
2,10,61,33,54,57,64,51,9,12
30,53,45,39,15,58,25,16,14,52
54,61,20,8,26,7,10,14,2,64
4,33,37,13,61,10,57,64,34,54
54,61,48,2,38,64,57,47,11,21
30,2,10,15,44,38,41,45,53,50
2,10,54,61,12,7,35,57,9,4
19,7,39,34,20,60,31,27,42,52
39,45,47,60,1,11,58,35,38,4
27,19,24,26,18,61,34,32,35,54
48,10,2,27,61,9,53,38,26,64
30,10,2,15,53,24,52,38,44,33
32,29,16,24,26,25,31,34,28,18
30,22,2,44,53,45,4,38,43,52
54,49,50,61,27,48,64,35,57,16
54,26,61,8,29,6,32,48,18,25
30,21,53,52,13,38,15,26,18,14
30,37,53,54,10,34,5,9,15,52
54,16,11,10,51,23,33,2,17,36
24,18,31,61,34,22,10,28,51,27
30,24,11,15,39,59,53,38,45,12
54,61,31,64,34,6,48,51,2,38
