60,49,47,53,43,45,9,48,46,35
46,48,26,49,51,59,39,50,21,19
16,54,19,62,4,44,38,15,20,7
63,35,51,1,48,54,43,16,58,40
39,46,49,54,52,43,13,20,16,58
49,50,46,12,11,51,33,48,39,42
46,6,49,7,20,62,1,57,64,51
40,19,47,56,55,52,23,58,62,63
39,6,46,49,62,20,51,65,54,50
7,40,16,53,46,22,11,18,56,55
61,43,1,39,65,44,7,37,53,9
35,11,20,40,26,62,30,44,5,61
63,61,49,30,35,38,54,1,46,26
61,22,59,4,20,21,65,62,58,46
40,48,43,35,5,7,52,46,12,2
51,38,6,63,20,21,48,62,2,46
52,16,6,47,38,30,48,20,51,59
43,45,16,49,63,60,5,44,2,19
19,7,54,39,35,50,43,1,61,44
39,51,48,16,52,1,54,46,7,63
60,35,42,41,54,53,61,38,48,56
44,7,20,62,63,53,43,40,51,35
49,1,61,15,50,45,44,41,43,18
41,49,59,15,20,36,12,14,17,23
38,60,15,34,42,27,16,4,51,3
45,1,58,37,53,20,61,39,13,54
12,54,51,58,7,19,35,5,50,43
50,40,30,48,6,52,39,59,60,53
30,20,62,15,65,60,1,53,57,44
35,38,16,61,37,60,12,11,51,39
40,65,6,48,15,49,50,53,30,9
35,20,1,61,40,50,65,38,41,47
53,4,38,15,19,1,31,57,64,37
20,21,30,26,60,38,63,13,33,52
65,47,54,46,11,16,1,49,45,60
63,49,20,61,21,50,30,1,51,43
38,52,26,60,2,54,6,7,21,63
46,30,21,5,61,13,49,23,58,51
52,47,64,57,54,30,39,21,45,16
21,1,20,60,44,40,42,49,43,45
44,63,42,35,33,41,1,5,47,50
30,43,60,45,27,52,11,41,6,48
41,6,63,65,49,37,56,55,27,54
30,63,42,19,13,64,57,7,1,23
44,46,65,47,39,26,43,7,12,29
65,53,43,63,41,15,38,40,4,19
63,30,60,50,20,38,42,51,5,8
47,40,50,5,22,43,44,30,46,63
9,44,8,43,18,11,48,45,25,54
16,20,52,41,11,19,35,40,46,44
48,39,7,59,19,35,6,30,12,53
49,40,26,42,63,7,20,59,44,39
41,1,48,50,30,42,40,43,53,12
41,13,11,43,12,7,61,31,60,6
54,53,41,35,49,11,42,5,39,61
65,61,60,6,15,45,35,7,2,51
46,52,45,15,50,44,41,40,2,39
50,7,6,33,62,49,29,54,34,46
20,61,35,23,44,1,26,41,47,62
30,5,65,54,60,12,49,63,19,56
46,60,55,56,50,54,7,20,59,61
48,12,30,5,43,16,4,38,2,15
39,40,21,63,51,52,33,5,11,7
38,46,5,15,1,52,55,56,22,4
5,43,23,44,48,6,38,2,50,40
52,61,62,1,54,35,50,60,36,40
48,54,49,20,16,52,30,5,47,24
60,51,47,7,34,46,20,52,48,16
60,65,38,21,48,41,42,11,2,1
60,1,7,38,65,9,19,29,13,44
46,63,43,53,52,16,65,33,23,30
58,5,16,54,63,61,21,45,53,7
61,13,60,48,58,27,59,9,37,19
54,38,44,63,51,42,2,47,20,39
41,44,13,20,61,4,46,33,30,60
65,52,41,44,48,21,50,45,40,6
51,45,38,54,43,1,62,58,60,46
1,21,15,46,53,65,5,6,16,51
65,46,21,50,38,1,7,41,27,11
55,56,61,48,65,62,39,34,1,43
15,50,16,39,12,54,52,60,44,46
59,46,21,58,7,54,40,47,35,39
60,56,55,2,51,63,11,48,46,10
33,40,1,49,54,42,35,31,47,45
20,52,53,38,50,15,19,49,54,11
60,63,11,59,51,61,19,16,1,15
37,33,65,8,54,45,35,40,61,39
51,6,1,39,13,38,5,40,15,27
42,39,12,22,27,4,45,20,48,38
65,60,35,48,51,9,47,54,1,58
48,21,60,59,50,12,47,46,5,38
48,44,40,62,11,41,52,16,39,27
42,53,63,65,12,20,35,64,21,11
39,62,35,45,53,51,54,50,38,52
39,63,16,59,12,52,31,51,37,20
35,65,48,49,63,40,60,44,7,42
65,16,39,48,42,59,54,12,26,46
54,7,6,16,49,45,50,12,42,2
20,7,39,62,15,5,55,56,40,1
61,35,52,16,39,21,63,51,46,1
