62,45,20,63,42,16,61,54,7,39
59,20,58,62,16,54,60,11,48,40
58,48,59,39,62,16,42,60,5,54
62,16,45,40,54,5,51,39,60,48
16,45,39,54,62,55,56,48,12,60
20,51,5,64,62,21,38,40,48,60
64,42,59,48,62,6,51,40,11,16
63,59,5,61,45,7,48,62,40,12
45,6,42,54,40,39,62,16,51,48
62,16,54,45,40,5,39,48,51,12
7,39,40,45,5,16,51,62,1,6
20,7,51,40,64,54,5,39,16,62
62,5,6,54,7,16,48,60,40,39
5,39,1,7,16,51,20,12,62,11
59,40,42,57,62,54,63,16,45,48
16,63,39,5,21,51,57,62,61,54
63,57,5,59,16,62,54,7,45,51
40,57,5,39,54,62,16,61,59,48
5,64,11,42,63,62,48,41,60,21
45,62,39,5,51,54,6,16,20,61
45,59,7,40,16,51,62,20,63,48
5,40,61,6,16,45,51,62,21,54
59,42,62,16,63,40,54,57,39,60
62,7,48,63,45,16,5,12,54,39
7,40,5,57,63,64,62,60,54,16
59,62,39,61,16,7,45,54,51,6
16,62,40,51,48,54,58,59,11,21
62,16,54,45,51,5,39,48,40,7
5,7,6,44,21,62,48,16,54,12
7,51,45,20,62,63,16,61,40,64
59,62,39,40,16,45,48,7,54,51
62,40,45,59,1,61,16,63,51,60
48,62,54,45,16,23,20,35,11,21
6,59,54,62,16,63,56,55,40,11
62,7,5,20,58,40,16,6,42,45
62,45,63,16,5,40,42,39,64,56
58,39,42,5,62,59,16,63,51,60
62,40,5,20,57,16,51,42,61,39
63,20,61,58,48,54,62,43,45,21
62,16,5,54,40,51,45,39,60,48
59,16,63,40,62,39,57,54,60,23
45,5,7,54,20,60,16,51,62,40
62,16,5,54,7,45,40,60,48,51
16,21,62,51,40,6,64,55,56,12
7,5,57,59,16,54,60,62,51,48
62,11,51,57,48,64,60,39,54,16
62,16,45,54,40,5,39,51,60,48
62,5,40,7,51,48,21,57,60,16
6,39,61,16,62,48,54,40,20,51
62,45,51,64,40,48,20,54,16,5
40,59,39,45,62,16,6,48,23,54
62,16,45,39,54,40,5,51,48,60
62,16,54,45,40,5,48,39,60,51
5,1,63,40,57,16,20,51,62,45
59,58,62,42,45,5,51,16,21,48
45,42,58,40,5,16,20,62,21,54
62,58,16,61,42,51,40,54,39,45
20,39,42,61,54,63,62,40,23,60
42,40,48,59,57,51,62,11,54,5
62,5,54,48,58,21,64,45,40,63
39,7,21,54,60,62,61,59,16,45
59,5,54,62,16,58,21,39,12,45
59,6,62,64,57,45,12,20,40,54
62,45,59,40,51,7,55,56,64,39
6,57,40,42,16,62,61,54,48,56
62,45,20,5,7,63,57,54,16,40
59,62,42,39,48,51,54,6,45,64
39,51,40,62,16,61,48,42,54,63
20,61,63,62,48,45,54,39,16,42
42,40,7,61,62,60,16,1,45,39
40,7,57,62,16,39,54,63,48,55
20,7,16,57,5,62,60,63,42,54
62,16,54,45,5,40,39,48,51,7
16,45,42,39,7,62,54,57,48,40
62,7,64,5,51,45,16,54,60,23
62,7,39,40,51,60,63,21,54,45
62,5,54,51,63,42,40,48,45,16
7,40,5,54,62,63,60,16,11,48
62,48,42,64,45,7,6,5,21,39
5,62,6,59,54,20,39,63,60,16
58,62,40,61,6,16,39,54,60,64
62,5,16,7,51,39,48,54,60,20
5,40,54,62,63,7,48,64,16,45
62,59,40,39,45,63,5,7,54,16
59,58,54,45,23,42,16,40,7,62
45,39,16,42,61,48,63,62,40,56
58,63,20,6,61,42,62,39,5,45
63,39,40,7,16,20,6,61,62,45
45,59,16,7,5,62,63,54,21,48
59,64,56,55,54,63,62,51,39,60
16,59,64,5,12,11,54,6,62,60
62,45,42,40,39,7,21,54,12,20
62,59,16,48,51,20,54,40,39,45
62,63,40,60,16,42,57,54,48,39
5,39,62,45,16,51,1,54,11,40
7,45,54,55,56,12,64,16,21,40
40,39,64,42,7,6,62,54,61,51
62,63,39,51,16,48,57,54,45,5
5,63,39,61,48,54,62,60,16,51
62,59,39,63,16,48,5,54,40,51
