57,14,17,64,62,59,58,1,49,31
17,57,64,23,1,20,5,62,14,36
17,14,36,11,39,23,41,26,1,18
32,14,36,29,27,11,19,41,34,47
14,17,36,11,41,1,39,23,26,25
14,17,36,11,21,39,1,41,26,34
17,14,36,11,21,1,39,41,12,26
14,17,36,11,39,21,41,23,26,1
32,57,64,29,27,62,41,19,34,7
32,17,29,23,27,5,20,1,14,19
32,14,17,29,27,41,19,7,34,46
32,57,64,29,27,62,41,19,34,15
57,17,14,64,62,49,19,20,27,41
17,14,36,11,21,41,39,1,23,46
32,36,29,23,27,20,11,5,1,41
32,36,29,23,1,11,27,20,5,41
14,57,64,23,1,5,20,62,17,36
17,14,36,11,21,41,39,1,23,12
32,14,17,29,27,19,41,7,34,47
32,36,29,23,1,27,20,11,5,14
57,17,36,64,11,62,15,55,56,41
17,14,36,11,21,39,1,41,26,23
32,14,17,29,27,41,19,34,47,7
57,17,14,64,62,15,58,59,55,56
36,57,64,23,5,11,1,20,62,14
57,14,17,64,62,15,55,56,58,41
32,17,14,29,27,41,19,47,34,46
14,17,36,11,21,39,1,41,42,12
17,14,36,11,21,39,41,1,23,26
14,17,36,11,21,41,39,1,7,23
36,57,64,23,1,11,20,5,62,59
32,14,23,29,27,1,5,20,17,19
32,36,29,23,1,27,11,5,20,19
36,57,64,23,1,5,20,11,62,59
36,57,64,23,20,5,1,62,11,15
14,32,29,23,27,1,20,5,17,19
14,17,36,11,39,41,1,21,42,31
32,17,14,29,27,19,41,34,7,47
36,57,64,23,1,20,5,11,62,17
57,14,64,36,11,62,59,58,1,23
17,14,36,11,1,39,41,23,26,25
32,57,64,29,27,62,15,41,19,34
32,36,29,23,27,20,5,11,1,19
32,36,29,23,27,11,1,5,20,41
32,17,14,29,27,19,41,47,34,7
32,36,29,23,1,27,20,11,5,19
14,17,36,11,21,1,41,39,47,34
57,17,14,64,62,21,27,19,55,56
32,36,29,23,1,27,11,5,20,14
32,14,17,29,27,41,19,46,34,47
32,57,64,29,27,62,19,41,49,7
32,14,23,29,27,1,20,5,17,19
32,17,14,29,27,19,41,7,34,47
17,14,36,11,21,1,41,39,23,19
32,57,64,29,27,62,19,41,23,17
32,17,29,23,27,1,5,20,14,19
14,17,36,11,41,21,39,23,26,24
32,17,29,23,27,1,5,20,14,19
32,17,14,29,27,41,19,46,34,7
32,17,14,29,27,41,19,47,46,34
32,36,29,23,27,20,11,1,5,41
57,17,14,64,62,16,8,18,25,1
57,14,17,64,62,55,56,16,1,58
14,17,36,11,21,39,1,41,26,12
14,17,36,11,39,21,41,1,23,34
32,14,36,29,27,11,19,41,34,7
32,36,29,23,1,27,11,5,20,41
32,36,29,23,27,1,11,20,5,19
32,17,36,29,27,11,19,41,34,7
14,17,36,11,21,1,39,41,23,26
14,17,36,11,21,41,39,1,23,42
32,36,29,23,27,1,5,11,20,19
32,36,29,23,27,5,1,11,20,19
32,57,64,29,27,62,19,41,34,21
17,57,64,23,1,20,5,62,14,59
32,17,14,29,27,41,19,34,7,47
14,17,36,11,21,1,39,23,27,26
36,57,64,23,1,5,11,20,62,17
57,14,36,64,11,62,19,15,1,41
36,57,64,23,1,20,5,62,11,17
57,14,36,64,11,62,19,49,41,27
57,14,36,64,62,11,19,41,27,21
32,36,29,23,27,5,11,1,20,19
32,36,29,23,1,27,5,11,20,19
32,36,29,23,1,27,11,5,20,19
57,17,14,64,62,58,59,15,55,56
57,17,64,36,11,62,15,55,56,16
32,57,64,29,27,62,41,19,23,7
17,14,36,11,39,41,26,23,1,25
17,14,36,11,21,39,1,41,26,40
32,17,14,29,27,41,19,47,34,46
32,36,29,23,5,27,20,11,1,17
36,57,64,23,1,20,5,11,62,21
32,14,17,29,27,19,41,34,7,30
57,17,14,64,62,15,1,21,43,26
32,57,64,29,27,62,19,41,59,15
32,17,36,29,27,11,41,19,46,47
32,36,29,23,27,1,20,11,5,19
32,36,29,23,27,20,1,11,5,19
14,17,36,11,21,39,41,1,26,27
