34,29,32,18,10,27,2,53,12,13
10,2,12,63,35,43,60,26,40,30
10,34,2,29,63,32,12,18,40,53
33,24,4,10,49,2,19,18,28,46
10,2,12,24,35,63,53,26,27,6
10,2,3,12,18,35,24,28,8,25
10,2,3,25,44,63,45,29,12,53
10,2,25,8,12,29,34,63,35,33
33,4,10,2,49,22,28,62,24,12
33,4,49,24,22,18,8,28,13,53
10,35,12,51,2,50,45,54,37,31
3,8,25,28,15,53,61,62,10,54
33,4,49,9,37,6,46,8,28,50
34,29,32,18,27,3,10,2,24,4
4,33,49,18,22,37,8,24,25,19
34,29,32,25,27,18,61,4,8,9
34,18,32,29,27,10,63,61,25,15
34,29,32,18,4,33,27,25,51,61
34,32,29,18,30,9,13,27,63,25
18,63,34,8,5,30,60,2,28,25
3,10,2,28,15,12,34,18,31,35
34,29,32,18,27,25,63,19,24,61
10,2,8,61,12,43,44,24,29,25
34,32,27,2,63,19,29,25,53,60
25,8,34,9,18,63,31,53,29,3
34,29,3,28,63,10,27,32,2,4
10,2,12,63,3,18,35,43,60,32
34,29,18,32,10,2,28,24,9,37
10,2,12,63,13,25,24,53,35,43
33,10,49,2,4,18,28,8,46,22
10,2,34,29,32,12,25,3,35,63
10,2,12,43,35,53,24,49,44,33
33,22,4,44,45,49,8,37,10,2
10,2,12,30,35,63,53,4,40,25
18,24,28,53,61,29,32,41,63,43
34,29,32,18,10,2,27,12,28,61
33,4,49,24,18,28,19,59,53,50
34,29,32,18,27,37,63,9,8,25
30,61,25,34,58,62,55,56,59,60
10,2,25,28,63,8,18,40,12,26
34,29,8,3,32,59,27,31,21,63
28,61,34,32,30,29,63,8,27,24
3,30,28,15,7,45,35,31,63,19
3,61,28,34,27,19,30,15,32,62
10,29,34,18,2,4,3,24,22,8
10,2,39,25,34,12,30,61,22,63
33,4,22,8,18,49,2,29,25,47
10,2,12,63,60,30,53,18,43,35
33,4,10,62,2,9,13,49,22,21
33,4,49,22,13,10,46,37,28,2
10,2,12,51,61,63,35,36,30,42
43,63,34,25,29,44,32,60,18,36
3,28,18,25,31,34,29,15,24,63
10,2,3,12,63,31,44,15,61,4
53,35,51,37,31,24,6,50,2,47
10,2,12,8,25,53,63,35,37,9
2,10,34,63,29,30,53,32,35,60
34,29,18,32,25,8,27,63,10,31
34,29,63,27,53,47,22,10,13,54
10,12,2,35,22,4,50,25,51,33
33,4,22,49,37,2,6,10,46,50
10,34,2,29,12,24,32,3,31,27
33,10,4,2,49,24,8,22,12,28
34,29,32,18,27,61,3,31,22,24
33,35,62,22,4,49,50,2,53,25
34,29,32,4,63,53,18,30,28,35
34,18,29,32,63,27,10,2,25,19
10,2,12,61,53,35,38,54,3,57
10,2,62,23,12,53,54,64,34,15
35,50,2,31,47,53,10,33,54,24
33,4,22,18,8,25,28,49,24,29
33,4,49,22,19,18,10,28,2,24
33,4,13,49,9,22,18,28,10,24
34,29,27,18,32,50,9,53,61,25
34,3,29,50,49,28,18,15,32,53
33,4,49,18,22,27,26,8,29,28
7,30,10,63,40,2,29,26,8,18
34,29,18,32,4,10,2,27,33,12
54,51,4,9,13,49,53,50,48,22
34,29,32,10,2,18,4,8,63,27
34,10,3,2,29,32,24,18,8,44
25,8,28,29,4,53,9,63,61,23
10,2,18,8,25,22,61,12,53,4
10,2,3,25,28,8,12,15,24,31
34,29,32,61,27,18,54,62,53,28
34,29,32,18,10,27,2,61,63,23
44,45,30,40,28,18,19,29,34,7
35,62,27,4,25,24,2,33,18,46
53,35,9,48,50,51,54,31,6,2
18,8,2,53,10,25,57,61,28,17
29,34,18,63,43,21,4,60,62,57
10,8,25,2,12,61,53,24,31,29
33,8,25,18,4,24,22,29,37,9
34,61,25,8,29,53,31,33,32,22
25,8,10,43,63,34,28,31,53,21
9,33,6,13,4,22,49,24,37,50
10,2,34,29,12,32,25,4,35,27
33,28,9,4,37,19,22,24,49,53
4,62,22,37,33,9,28,13,24,49
9,50,35,51,37,10,2,6,53,54
