54,28,25,8,3,32,18,24,57,64
28,32,57,64,3,61,25,18,8,24
54,3,28,25,8,32,18,57,64,61
28,25,3,32,18,8,54,29,34,24
3,28,25,18,8,32,57,64,14,17
3,28,32,18,25,8,57,64,24,29
25,54,18,8,32,3,28,17,14,34
54,57,64,3,61,28,32,25,18,8
54,28,25,32,18,3,57,64,8,61
32,28,3,25,18,8,34,61,24,29
54,28,3,32,25,18,8,57,64,34
54,28,57,25,64,3,32,61,8,18
54,18,25,32,8,28,3,64,57,29
54,32,28,3,25,34,18,27,8,24
64,57,25,54,3,32,28,18,8,61
54,3,57,64,28,25,61,32,18,8
25,18,32,3,8,28,57,64,54,61
28,3,32,18,25,8,34,57,64,29
32,28,3,18,34,29,25,8,24,57
54,25,61,28,32,3,57,8,18,64
57,64,61,28,3,25,32,18,8,10
54,3,28,57,64,25,18,8,32,61
3,61,28,57,16,64,32,25,54,18
25,3,28,32,18,8,54,57,64,29
25,18,61,8,32,57,64,28,3,56
3,28,54,61,57,64,32,25,18,8
25,18,8,28,3,32,17,14,61,57
54,16,28,64,57,3,25,50,8,18
28,3,64,57,25,32,18,61,8,54
3,28,25,54,32,8,18,24,29,34
54,25,3,18,8,28,32,57,64,17
28,3,32,25,18,8,24,29,57,64
28,3,25,32,54,18,8,24,34,29
28,3,32,54,57,64,25,24,8,61
54,25,28,18,8,32,57,64,3,61
28,3,32,18,25,8,24,61,34,54
28,57,3,64,61,32,25,18,24,8
32,54,3,28,25,18,8,34,29,57
32,28,3,57,64,25,50,18,24,8
25,3,28,57,64,18,8,56,55,32
25,28,32,18,3,8,29,34,24,57
28,32,25,3,57,64,18,54,8,29
28,32,3,25,18,8,34,24,29,64
25,18,54,32,8,3,28,29,24,34
28,3,32,50,25,18,64,57,27,8
28,3,54,32,25,57,64,18,8,24
54,3,28,32,25,57,64,18,8,34
28,32,54,3,25,18,57,64,8,24
54,32,28,3,25,18,8,34,29,24
54,25,3,8,18,32,28,57,64,14
28,3,32,25,8,18,57,64,24,29
3,28,32,25,18,8,29,34,24,64
28,32,25,18,3,8,61,57,64,34
54,32,3,28,25,18,34,57,64,29
54,3,28,32,25,18,8,57,64,34
3,28,54,25,18,32,8,57,64,24
50,3,8,25,28,64,57,54,18,32
54,3,28,32,25,8,18,34,24,29
54,25,3,32,18,28,8,61,57,64
50,3,28,25,32,18,8,61,57,64
28,3,57,64,32,25,8,61,18,24
54,57,64,28,61,3,32,25,18,8
32,3,54,28,25,57,64,18,8,61
54,57,64,3,61,28,25,18,8,32
54,32,57,64,28,3,25,8,18,34
54,32,18,25,28,3,8,34,29,57
54,25,28,3,8,18,57,64,32,61
28,32,3,25,8,18,54,34,24,29
54,28,32,25,3,18,8,51,24,34
3,28,54,32,25,18,8,61,57,64
54,3,28,32,18,25,8,57,64,24
32,25,18,57,64,28,61,8,3,29
32,61,54,64,57,28,25,3,18,8
54,25,28,18,8,32,3,57,64,24
28,3,25,32,50,18,8,49,57,64
54,28,25,3,32,57,64,18,8,61
28,3,32,54,25,18,57,64,8,24
28,32,3,25,18,8,24,34,29,57
25,18,3,32,28,8,57,64,51,34
3,28,32,25,18,8,57,64,54,29
54,28,3,25,32,18,61,8,57,24
25,3,18,8,28,54,57,64,32,61
54,28,32,3,25,18,8,29,34,24
54,57,64,3,61,28,25,18,8,32
54,3,28,32,25,18,8,34,29,24
54,32,28,25,3,34,18,8,29,24
32,25,57,18,28,64,8,3,61,27
54,28,25,32,3,18,8,57,64,61
54,28,3,25,18,57,64,8,32,61
54,32,25,3,8,18,28,34,29,61
54,57,64,61,25,3,28,18,8,32
57,64,28,3,32,25,18,61,8,24
54,3,28,18,25,57,64,32,8,17
28,57,64,32,3,61,24,25,29,18
25,18,3,8,32,28,57,64,14,17
54,3,61,57,25,64,18,8,16,28
54,50,57,64,3,18,28,32,25,8
32,28,25,18,3,57,64,54,8,24
28,3,54,25,32,18,8,57,64,34
54,57,64,3,28,25,18,8,32,61
32,54,3,28,25,18,8,34,29,57
32,28,3,57,64,25,50,18,24,8
25,3,28,57,64,18,8,56,55,32
25,28,32,18,3,8,29,34,24,57
28,32,25,3,57,64,18,54,8,29
28,32,3,25,18,8,34,24,29,64
25,18,54,32,8,3,28,29,24,34
28,3,32,50,25,18,64,57,27,8
28,3,54,32,25,57,64,18,8,24
54,3,28,32,25,57,64,18,8,34
28,32,54,3,25,18,57,64,8,24
54,32,28,3,25,18,8,34,29,24
54,25,3,8,18,32,28,57,64,14
28,3,32,25,8,18,57,64,24,29
3,28,32,25,18,8,29,34,24,64
28,32,25,18,3,8,61,57,64,34
54,32,3,28,25,18,34,57,64,29
54,3,28,32,25,18,8,57,64,34
3,28,54,25,18,32,8,57,64,24
50,3,8,25,28,64,57,54,18,32
54,3,28,32,25,8,18,34,24,29
54,25,3,32,18,28,8,61,57,64
50,3,28,25,32,18,8,61,57,64
28,3,57,64,32,25,8,61,18,24
54,57,64,28,61,3,32,25,18,8
32,3,54,28,25,57,64,18,8,61
54,57,64,3,61,28,25,18,8,32
54,32,57,64,28,3,25,8,18,34
54,32,18,25,28,3,8,34,29,57
54,25,28,3,8,18,57,64,32,61
28,32,3,25,8,18,54,34,24,29
54,28,32,25,3,18,8,51,24,34
3,28,54,32,25,18,8,61,57,64
54,3,28,32,18,25,8,57,64,24
32,25,18,57,64,28,61,8,3,29
32,61,54,64,57,28,25,3,18,8
54,25,28,18,8,32,3,57,64,24
28,3,25,32,50,18,8,49,57,64
54,28,25,3,32,57,64,18,8,61
28,3,32,54,25,18,57,64,8,24
28,32,3,25,18,8,24,34,29,57
