NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
1.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,6.0,3.0,1.0,1.0,5.0,1.0,4.0,1.0,7.0,3.0,7.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0
1.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,5.0,12.0,4.0,2.0,2.0,4.0,4.0,1.0
2.0,2.0,2.0,4.0,1.0,2.0,6.0,2.0,3.0,2.0,2.0,2.0,12.0,2.0,5.0,2.0,3.0,1.0,5.0,4.0,2.0,1.0,1.0,2.0,3.0,4.0
7.0,9.0,4.0,5.0,2.0,1.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,7.0,8.0,2.0,9.0,4.0,8.0,11.0,4.0,5.0,4.0,2.0,3.0,5.0
5.0,8.0,10.0,2.0,1.0,4.0,4.0,7.0,2.0,1.0,3.0,4.0,3.0,5.0,2.0,2.0,6.0,2.0,12.0,9.0,4.0,3.0,1.0,2.0,4.0,6.0
3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,2.0,1.0
1.0,5.0,2.0,3.0,1.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,118.0,2.0,1.0,7.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
1.0,7.0,4.0,6.0,1.0,2.0,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,9.0,3.0,3.0,2.0,7.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0
4.0,6.0,2.0,1.0,1.0,4.0,1.0,1.0,7.0,1.0,1.0,5.0,2.0,3.0,3.0,2.0,2.0,2.0,14.0,11.0,4.0,2.0,4.0,3.0,1.0,2.0
1.0,12.0,1.0,3.0,3.0,6.0,1.0,1.0,4.0,1.0,50.0,2.0,5.0,1.0,7.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,4.0
3.0,2.0,2.0,3.0,3.0,2.0,3.0,1.0,60.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,4.0,2.0,7.0,6.0,4.0,2.0,3.0,2.0,1.0,4.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,4.0,1.0
2.0,7.0,6.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,5.0,5.0,1.0,15.0,10.0,2.0,2.0,4.0,1.0,5.0,5.0
2.0,1.0,4.0,3.0,4.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0
2.0,4.0,3.0,3.0,1.0,2.0,2.0,5.0,6.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,7.0,2.0,8.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0
4.0,1.0,3.0,6.0,1.0,3.0,4.0,3.0,1.0,1.0,4.0,4.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,3.0,5.0,1.0,2.0,1.0,9.0,6.0
4.0,6.0,4.0,48.0,1.0,4.0,4.0,11.0,8.0,1.0,50.0,50.0,2.0,4.0,5.0,8.0,9.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0
2.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,6.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,4.0,3.0,1.0,1.0,1.0,3.0,1.0
2.0,4.0,3.0,6.0,2.0,3.0,3.0,7.0,5.0,2.0,5.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,4.0,5.0,3.0,2.0,1.0,2.0,1.0,3.0
3.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,2.0,2.0,6.0,2.0,4.0,2.0,73.0,2.0,1.0,1.0,1.0,3.0
1.0,1.0,3.0,4.0,1.0,3.0,3.0,1.0,1.0,4.0,5.0,5.0,4.0,1.0,1.0,1.0,6.0,3.0,4.0,5.0,2.0,2.0,1.0,1.0,1.0,4.0
1.0,3.0,2.0,3.0,1.0,1.0,5.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,2.0,4.0,5.0,2.0,2.0,1.0,13.0,14.0
3.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,2.0,2.0,2.0,5.0,3.0,2.0,1.0,5.0,1.0,2.0,7.0,2.0,2.0,5.0,4.0,4.0,3.0
1.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,5.0
8.0,2.0,5.0,1.0,1.0,7.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,4.0,9.0,2.0,4.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0
6.0,2.0,10.0,7.0,2.0,6.0,3.0,7.0,1.0,1.0,1.0,1.0,7.0,8.0,5.0,5.0,2.0,1.0,10.0,4.0,3.0,1.0,4.0,2.0,1.0,3.0
2.0,1.0,2.0,3.0,2.0,1.0,6.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,5.0,2.0,8.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0
4.0,54.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0,4.0,4.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,4.0
5.0,1.0,5.0,7.0,4.0,5.0,5.0,9.0,58.0,8.0,73.0,62.0,9.0,11.0,5.0,1.0,10.0,3.0,7.0,7.0,2.0,1.0,4.0,3.0,3.0,2.0
2.0,1.0,3.0,11.0,8.0,5.0,1.0,4.0,3.0,2.0,3.0,3.0,6.0,1.0,3.0,2.0,5.0,2.0,9.0,6.0,2.0,2.0,2.0,2.0,5.0,3.0
2.0,3.0,3.0,4.0,1.0,2.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,4.0
3.0,10.0,2.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,3.0,3.0,6.0,4.0,2.0,3.0,5.0,3.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0
7.0,15.0,2.0,1.0,1.0,6.0,2.0,8.0,1.0,2.0,2.0,2.0,8.0,9.0,1.0,2.0,3.0,1.0,13.0,4.0,2.0,1.0,1.0,1.0,1.0,9.0
7.0,11.0,3.0,5.0,1.0,2.0,6.0,7.0,1.0,2.0,1.0,1.0,3.0,8.0,4.0,2.0,8.0,4.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0
3.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,8.0,5.0,2.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0
5.0,2.0,5.0,3.0,2.0,7.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,7.0,3.0,1.0,2.0,2.0,4.0,5.0,5.0,2.0,4.0,1.0,2.0,2.0
2.0,3.0,3.0,1.0,1.0,1.0,11.0,5.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,5.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,9.0,9.0
6.0,1.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,7.0,1.0,3.0,7.0,4.0,10.0,1.0,6.0,1.0,1.0,1.0,4.0,6.0
4.0,1.0,5.0,1.0,1.0,7.0,1.0,7.0,3.0,4.0,4.0,4.0,2.0,5.0,1.0,2.0,6.0,1.0,4.0,4.0,1.0,3.0,1.0,1.0,3.0,3.0
2.0,2.0,3.0,3.0,2.0,4.0,5.0,1.0,14.0,1.0,1.0,1.0,7.0,9.0,5.0,6.0,3.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
7.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,5.0,10.0,4.0,6.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0
1.0,1.0,5.0,3.0,1.0,2.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0
2.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,5.0,1.0,5.0,5.0,4.0,1.0,3.0,1.0,4.0,3.0
2.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,84.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,4.0,6.0,3.0,2.0,6.0,2.0,1.0,4.0
3.0,6.0,3.0,2.0,5.0,2.0,2.0,4.0,6.0,1.0,2.0,2.0,5.0,3.0,5.0,2.0,4.0,2.0,6.0,2.0,5.0,1.0,1.0,1.0,3.0,6.0
9.0,2.0,4.0,3.0,3.0,6.0,4.0,2.0,3.0,2.0,5.0,5.0,4.0,8.0,2.0,2.0,9.0,3.0,8.0,6.0,3.0,1.0,5.0,3.0,1.0,1.0
4.0,3.0,3.0,1.0,5.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,4.0,8.0,1.0,1.0,7.0,1.0,12.0,15.0,1.0,2.0,3.0,4.0,1.0,3.0
2.0,1.0,1.0,2.0,1.0,3.0,1.0,6.0,1.0,2.0,1.0,1.0,5.0,8.0,1.0,2.0,3.0,2.0,6.0,4.0,1.0,4.0,3.0,2.0,8.0,10.0
4.0,6.0,6.0,5.0,7.0,6.0,1.0,13.0,8.0,4.0,1.0,4.0,7.0,7.0,6.0,3.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0
1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,4.0,9.0,2.0,1.0,1.0,1.0,1.0,6.0,4.0,6.0,3.0,2.0,2.0,1.0,2.0
3.0,4.0,1.0,147.0,6.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,4.0,3.0,5.0,8.0,2.0,1.0,4.0,2.0,1.0,4.0
4.0,9.0,4.0,3.0,1.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,7.0,4.0,1.0,6.0,1.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0,5.0
2.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,6.0,4.0,3.0,1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0
2.0,8.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0
3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0
1.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,5.0,2.0,3.0,2.0,2.0,3.0,9.0,5.0,2.0,4.0,6.0,1.0,2.0,2.0,1.0,1.0,3.0
6.0,2.0,3.0,3.0,1.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,2.0,2.0,2.0,3.0,1.0,67.0,3.0,1.0,1.0,1.0,2.0
4.0,4.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,4.0,5.0,7.0,1.0,3.0,3.0,1.0,1.0,64.0,1.0,1.0,1.0
3.0,4.0,4.0,5.0,3.0,4.0,10.0,3.0,1.0,2.0,82.0,82.0,5.0,13.0,3.0,1.0,2.0,2.0,5.0,2.0,5.0,2.0,4.0,1.0,2.0,5.0
7.0,1.0,4.0,10.0,4.0,2.0,2.0,7.0,7.0,2.0,2.0,2.0,5.0,8.0,2.0,4.0,9.0,3.0,7.0,4.0,8.0,2.0,1.0,1.0,4.0,1.0
3.0,3.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,4.0,6.0,1.0,1.0,8.0,1.0,5.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,3.0,3.0,4.0,2.0,1.0,5.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,3.0,1.0,8.0,3.0,5.0,1.0,3.0,1.0,4.0,5.0
2.0,1.0,2.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,1.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,4.0,5.0,3.0,6.0,2.0,2.0,5.0
2.0,3.0,1.0,1.0,2.0,5.0,5.0,6.0,11.0,1.0,87.0,87.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0
3.0,4.0,2.0,2.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,1.0,3.0,4.0,4.0,2.0,2.0,4.0,6.0,2.0
2.0,4.0,4.0,2.0,2.0,3.0,4.0,1.0,5.0,3.0,1.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,5.0,8.0,1.0,3.0,5.0,1.0,3.0,4.0
1.0,1.0,2.0,4.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,3.0,4.0,6.0,3.0,2.0,3.0,3.0,4.0
2.0,5.0,3.0,4.0,3.0,1.0,4.0,5.0,1.0,1.0,2.0,2.0,4.0,3.0,6.0,1.0,4.0,2.0,5.0,5.0,3.0,1.0,1.0,1.0,5.0,3.0
1.0,3.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,2.0,7.0,1.0,4.0,5.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
2.0,5.0,1.0,3.0,1.0,1.0,2.0,5.0,7.0,2.0,1.0,2.0,1.0,6.0,2.0,3.0,6.0,1.0,11.0,3.0,4.0,2.0,2.0,1.0,2.0,4.0
3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,5.0,2.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,5.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,4.0,8.0,3.0,1.0,1.0,3.0,3.0
2.0,2.0,3.0,3.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,7.0,9.0,2.0,3.0,5.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0
11.0,1.0,5.0,1.0,1.0,15.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,1.0,1.0,14.0,3.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,3.0,5.0,6.0,1.0,6.0,1.0,5.0,3.0,1.0,7.0,7.0,7.0,9.0,1.0,5.0,10.0,5.0,16.0,18.0,2.0,1.0,3.0,3.0,1.0,4.0
1.0,1.0,1.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,1.0,2.0,4.0,4.0,2.0,1.0,3.0,2.0,7.0,4.0,3.0,2.0,4.0,1.0,1.0,1.0
4.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,53.0,3.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0,8.0,1.0,1.0,3.0,2.0,2.0,6.0
4.0,1.0,4.0,2.0,1.0,8.0,1.0,1.0,1.0,1.0,5.0,5.0,4.0,4.0,1.0,1.0,6.0,1.0,2.0,9.0,2.0,4.0,1.0,1.0,4.0,6.0
4.0,2.0,2.0,2.0,1.0,5.0,2.0,6.0,6.0,4.0,7.0,7.0,3.0,3.0,3.0,4.0,8.0,1.0,7.0,6.0,7.0,1.0,3.0,1.0,3.0,5.0
7.0,1.0,8.0,1.0,2.0,6.0,1.0,1.0,86.0,1.0,2.0,1.0,1.0,11.0,7.0,1.0,7.0,1.0,15.0,12.0,3.0,3.0,3.0,2.0,1.0,5.0
6.0,2.0,1.0,1.0,2.0,6.0,1.0,1.0,4.0,2.0,5.0,3.0,10.0,8.0,5.0,6.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,5.0
3.0,3.0,2.0,3.0,1.0,3.0,6.0,3.0,1.0,3.0,67.0,67.0,4.0,4.0,2.0,1.0,5.0,2.0,3.0,3.0,4.0,2.0,4.0,1.0,2.0,1.0
1.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,6.0,2.0,5.0,5.0,1.0,2.0,1.0,1.0,5.0,1.0,7.0,4.0,83.0,1.0,2.0,2.0,6.0,2.0
1.0,6.0,1.0,3.0,2.0,4.0,1.0,3.0,5.0,4.0,2.0,2.0,8.0,6.0,1.0,2.0,5.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0
10.0,6.0,8.0,5.0,5.0,10.0,7.0,6.0,5.0,1.0,5.0,5.0,3.0,11.0,7.0,8.0,6.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0
1.0,4.0,2.0,1.0,1.0,2.0,1.0,2.0,10.0,3.0,3.0,3.0,1.0,1.0,3.0,2.0,5.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0
2.0,5.0,1.0,7.0,1.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,6.0,2.0,1.0,3.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,2.0
