38,51,52,21,40,48,6,42,22,1
51,38,61,41,30,58,6,13,20,52
13,46,22,5,59,58,63,6,53,48
6,61,12,63,38,10,54,48,37,2
44,12,6,52,54,2,65,51,42,41
63,21,53,20,45,33,30,6,12,23
65,63,6,40,45,52,48,5,11,12
46,38,12,60,41,21,59,51,10,42
40,30,6,42,21,13,61,39,38,64
15,44,63,65,41,48,45,16,43,7
48,41,20,37,30,13,43,61,52,59
63,30,21,22,59,61,41,45,15,48
5,12,54,16,15,46,61,4,53,30
47,35,1,41,52,38,40,63,62,58
45,43,12,15,54,64,57,40,30,53
43,54,46,58,44,60,40,6,1,20
20,1,35,15,21,16,47,41,52,37
63,43,45,44,35,65,47,52,54,5
39,21,40,63,38,37,9,50,35,54
46,63,30,12,43,11,15,52,50,49
53,13,21,51,44,62,52,39,50,61
15,58,1,46,20,45,23,7,48,40
41,46,45,61,53,48,2,5,10,65
42,65,48,7,13,6,4,20,58,49
21,39,44,7,45,54,11,1,42,51
42,51,47,22,9,30,11,38,52,53
40,45,46,52,47,61,5,30,12,9
42,53,21,35,62,38,6,44,12,59
13,45,20,39,15,12,10,2,9,11
41,40,30,2,50,13,45,10,33,63
35,12,23,21,13,61,41,39,60,33
58,15,38,21,12,60,53,63,35,62
38,53,65,41,47,43,30,42,7,44
53,1,40,30,52,21,9,2,15,41
38,51,13,44,54,22,60,63,30,16
59,46,15,65,1,44,38,42,62,47
44,61,45,42,35,47,64,57,33,1
20,38,48,61,6,30,7,5,43,45
30,39,42,47,35,63,44,48,43,12
21,49,65,59,40,43,20,1,33,48
59,53,20,11,35,12,30,39,51,42
7,34,40,21,47,52,44,55,56,38
20,43,48,38,7,47,54,45,51,15
61,38,43,21,40,35,48,53,11,22
6,20,40,21,41,38,54,2,10,60
63,33,41,40,6,59,1,58,13,4
61,65,9,51,42,45,48,4,58,33
53,7,12,30,65,42,52,37,59,51
1,12,51,21,48,58,24,20,45,33
62,63,40,6,43,53,64,59,16,61
45,48,63,42,40,33,39,7,60,22
48,54,30,61,12,10,2,46,65,41
65,43,52,40,59,39,1,62,6,38
7,6,40,45,12,58,42,50,15,30
35,58,43,41,62,54,6,52,59,42
15,40,60,7,46,63,47,53,54,59
35,65,2,42,47,4,60,46,12,54
65,54,49,45,41,57,43,61,64,40
30,44,41,60,40,35,58,42,51,37
30,34,58,1,48,35,21,37,20,44
42,11,1,55,56,45,52,53,44,43
37,42,45,63,61,47,52,7,11,60
65,35,34,21,20,6,47,5,43,14
6,54,40,53,30,37,50,45,15,49
65,38,43,45,33,60,35,4,51,49
65,53,5,35,15,30,22,42,63,40
53,40,58,47,33,59,1,45,54,6
60,58,20,54,16,59,52,40,7,4
41,42,40,2,5,63,10,44,53,33
35,47,53,43,61,40,9,63,42,4
21,65,6,35,50,60,38,40,41,47
16,40,65,53,38,13,1,12,34,46
6,45,41,12,15,44,58,43,65,37
45,47,39,40,13,60,59,1,22,33
38,6,30,39,54,2,10,58,51,53
6,50,40,30,48,44,53,12,47,51
60,46,40,35,43,47,13,30,44,41
42,6,38,11,5,46,57,54,64,43
1,7,41,65,22,43,40,46,12,10
41,61,30,54,53,1,46,4,42,16
38,45,7,33,40,44,39,43,6,16
43,46,12,7,65,29,15,42,54,49
38,39,53,60,1,34,44,11,43,45
38,40,5,21,1,48,58,20,54,65
65,63,1,35,30,58,5,43,12,15
54,53,42,20,1,39,5,63,52,38
54,7,59,33,35,43,42,5,48,11
22,39,35,61,13,11,4,20,6,58
52,1,22,44,61,41,50,63,12,62
61,11,45,47,42,20,59,26,13,39
42,61,45,38,40,63,64,12,57,60
65,61,42,34,56,55,46,12,4,5
60,41,9,46,43,65,37,42,38,1
20,21,48,52,51,62,65,13,53,35
11,62,5,48,64,21,40,57,54,60
40,11,6,22,30,39,54,33,45,41
35,63,54,59,12,11,15,30,2,47
61,51,40,38,57,64,13,21,5,50
40,6,13,46,47,33,43,41,44,22
47,53,52,35,45,48,44,50,2,54
