42,60,10,65,44,12,5,63,2,35
63,65,7,22,53,61,42,49,13,9
61,58,63,11,45,20,62,30,42,43
30,63,52,65,22,33,53,57,64,42
54,51,60,13,38,57,64,48,47,42
20,21,39,60,43,38,37,61,42,46
60,4,48,53,35,65,10,2,54,22
61,42,38,45,13,39,12,52,30,9
60,52,38,39,42,65,47,44,63,30
22,6,65,63,43,61,57,46,41,64
60,6,38,64,7,57,22,2,5,55
61,60,56,55,39,30,38,35,13,42
38,63,53,12,42,39,45,30,64,15
61,65,39,46,53,55,56,43,42,10
53,38,39,47,54,37,52,60,63,6
61,38,39,52,60,40,41,65,47,64
16,7,23,21,36,52,17,42,61,60
7,23,63,40,6,61,38,57,64,1
60,52,35,38,48,12,65,54,39,6
52,6,42,10,64,23,60,36,17,2
63,61,39,60,38,47,64,45,57,58
61,41,60,63,39,38,47,65,10,54
60,6,65,42,12,64,57,35,48,61
42,53,13,51,45,6,60,35,47,43
9,13,19,43,24,44,27,65,1,17
61,48,60,13,65,42,12,9,52,37
30,61,43,44,60,63,38,12,39,51
15,12,64,63,11,31,30,42,44,5
44,45,42,60,41,7,12,57,64,6
39,61,63,44,45,30,38,53,60,42
6,61,42,22,11,30,65,39,4,46
61,12,15,30,52,37,42,58,60,38
44,54,13,45,39,57,64,41,47,30
12,38,61,39,53,55,56,41,45,63
37,6,4,51,39,33,53,2,42,61
33,4,36,15,1,57,52,7,61,60
47,38,44,48,52,20,54,61,64,57
60,12,63,46,43,35,61,38,57,64
63,44,38,42,45,22,4,30,46,52
61,38,54,5,23,63,2,10,60,41
61,38,39,47,21,11,58,1,20,43
65,30,11,61,19,5,38,6,53,41
61,38,53,6,59,42,63,46,52,43
39,60,38,63,12,47,51,44,13,30
63,65,12,7,46,53,64,57,35,38
60,38,65,45,47,44,39,54,43,63
39,49,42,61,30,53,41,60,47,45
5,22,63,35,49,64,50,33,30,58
9,13,6,30,54,33,53,51,2,60
51,39,35,42,13,63,45,61,44,37
6,54,13,9,38,35,20,60,61,48
60,38,39,53,43,45,52,48,61,12
30,42,53,47,12,38,13,10,40,39
6,60,54,48,16,38,65,51,57,64
38,61,42,60,56,55,45,53,41,63
45,60,39,44,52,42,53,61,19,21
30,12,42,2,38,47,13,53,45,39
61,54,37,65,12,39,42,47,41,6
61,38,39,52,6,47,42,65,44,12
54,12,7,47,10,11,38,65,1,52
1,59,41,53,11,26,16,14,15,60
60,61,42,65,39,52,38,43,12,15
42,61,38,47,63,20,51,5,41,37
53,61,60,54,44,12,20,63,38,57
30,2,45,12,53,33,42,64,61,37
60,38,33,46,65,58,4,22,12,44
61,65,55,56,38,53,63,12,45,52
60,61,46,20,6,52,39,65,1,47
60,63,5,65,39,61,11,40,12,52
40,60,20,65,9,57,64,52,13,5
61,52,53,42,30,60,65,64,4,57
30,52,61,63,33,46,55,56,65,4
61,38,42,39,52,63,12,30,60,53
61,39,52,37,38,51,42,20,11,16
30,11,41,61,1,7,15,22,46,56
60,12,63,42,22,65,38,9,52,43
38,39,30,53,60,12,42,40,52,61
65,12,15,43,63,11,21,34,61,36
15,60,63,61,21,12,16,29,7,8
60,20,39,12,53,38,43,63,10,42
42,61,60,20,13,41,33,4,65,51
39,42,63,22,43,12,21,48,23,33
42,54,38,53,43,48,52,63,35,61
22,61,52,38,37,63,9,53,65,50
61,42,52,38,53,39,60,63,44,43
63,65,46,38,43,33,35,21,60,45
52,46,42,33,53,16,38,63,64,57
60,39,41,53,47,64,30,57,35,40
42,61,30,45,65,43,63,9,60,39
45,54,13,60,12,35,48,39,61,10
7,26,23,59,8,12,25,36,61,63
60,38,52,61,39,53,12,63,46,65
53,38,60,54,47,39,51,65,46,37
42,15,43,6,5,47,46,39,7,33
39,38,43,54,60,45,37,6,47,9
38,44,39,12,61,53,41,43,60,22
42,54,38,43,46,15,57,64,61,20
63,23,7,60,61,42,22,21,57,11
30,42,39,53,12,2,45,38,47,40
38,61,53,42,40,65,12,30,63,52
