17,23,32,56,62,21,59,43,11,46
23,55,56,17,62,59,11,7,14,19
32,55,56,17,62,1,31,36,18,7
36,23,17,57,64,62,11,65,1,18
36,55,57,17,56,62,1,27,34,18
56,55,32,17,62,1,31,36,18,46
17,55,56,32,1,21,5,43,29,34
32,23,17,57,1,43,62,21,11,36
32,23,57,17,64,11,62,60,40,43
57,17,32,23,5,49,62,14,64,41
57,17,23,36,64,56,55,61,49,11
23,32,17,55,56,11,4,59,22,46
32,57,64,17,62,1,41,61,18,29
23,36,17,32,49,50,1,5,8,29
32,36,55,56,11,21,20,16,62,29
23,17,32,36,1,62,18,8,26,14
32,23,57,64,29,34,46,4,22,8
36,17,32,57,64,61,49,50,55,56
32,55,56,36,62,31,21,11,5,49
32,57,23,17,64,1,62,19,29,16
23,32,64,57,11,59,46,58,4,7
57,64,23,17,18,1,36,26,62,14
57,17,56,55,49,50,62,36,21,11
17,23,32,56,55,14,27,26,34,31
56,17,64,57,55,18,1,11,29,8
56,55,32,17,57,64,62,46,35,34
17,32,23,64,16,57,24,34,29,28
32,57,36,55,64,56,21,5,1,61
57,56,17,23,64,55,61,62,15,65
17,23,56,57,55,21,43,5,49,62
23,36,17,32,1,21,29,34,49,8
36,17,57,23,11,49,59,50,7,14
17,23,36,57,64,11,62,5,65,18
36,17,23,32,43,1,21,49,34,29
32,17,23,57,64,36,14,31,27,26
23,32,36,57,64,55,56,61,49,50
56,57,32,64,55,62,21,4,46,22
17,23,32,55,56,62,57,64,50,49
32,55,17,23,49,50,59,11,58,7
32,36,17,55,21,43,49,56,1,5
32,23,36,17,11,49,50,43,21,5
23,32,17,36,62,11,59,1,46,4
17,57,36,55,11,64,65,16,63,60
32,17,36,23,11,49,50,59,4,22
17,23,32,57,21,49,43,50,1,5
23,36,57,17,11,59,46,4,21,22
17,32,57,64,62,49,50,21,5,36
32,23,56,57,64,55,62,61,21,34
23,55,56,17,14,11,36,26,31,27
32,64,57,55,56,62,49,50,7,4
36,17,32,23,62,29,34,1,19,27
55,57,17,23,62,59,5,43,21,7
32,55,56,23,57,64,62,58,16,59
56,57,55,17,59,58,21,62,7,11
57,36,64,17,16,56,55,62,21,15
32,55,57,56,62,16,21,5,58,59
32,17,55,57,62,29,8,34,25,26
54,17,23,57,64,36,16,14,31,26
23,57,36,17,11,1,46,4,22,7
57,32,55,17,62,43,29,24,34,21
57,23,17,36,64,61,55,56,62,58
23,36,17,32,11,1,62,18,29,16
57,17,32,55,64,62,1,65,19,59
55,57,23,32,56,59,46,7,11,4
32,55,56,23,62,57,64,61,16,58
64,17,32,57,49,50,5,21,36,14
17,57,23,32,62,21,1,64,55,56
17,23,36,55,62,49,50,56,21,5
36,32,17,57,64,62,56,55,1,61
17,32,56,55,23,34,19,27,14,24
36,32,23,17,11,46,7,4,22,59
36,32,17,23,11,43,62,7,5,21
23,55,56,62,64,57,61,41,58,12
56,17,36,23,55,21,62,41,49,5
17,23,36,32,11,59,14,19,46,26
56,17,36,23,55,62,57,50,49,16
57,17,55,56,49,50,62,21,43,5
23,57,17,32,62,1,8,19,34,36
32,57,17,23,64,62,43,1,60,56
56,32,57,17,62,21,55,11,59,4
32,17,23,36,62,59,1,11,58,46
36,57,17,32,1,46,11,59,7,4
55,32,17,57,56,21,62,58,5,41
32,17,57,36,24,46,4,34,22,29
55,56,17,23,49,50,11,59,58,7
32,36,17,23,11,16,62,20,14,43
23,17,32,56,11,49,50,59,58,7
17,32,57,64,1,29,5,18,24,25
57,17,36,23,64,55,56,61,49,50
36,23,57,17,64,1,18,8,25,5
36,17,56,57,64,55,62,50,49,61
32,17,36,23,59,49,50,1,11,58
57,36,64,32,56,55,61,62,63,60
57,23,17,36,16,64,14,1,15,58
32,23,17,36,1,21,49,29,34,8
17,36,32,23,62,11,14,18,19,27
36,57,23,32,64,60,11,63,43,17
57,23,36,17,1,62,11,59,18,46
23,32,57,56,1,29,34,24,8,25
17,32,23,57,59,58,49,5,43,46
