42,40,41,48,44,45,16,30,50,47
40,65,45,54,42,55,56,63,60,30
43,45,60,40,44,50,39,42,41,65
5,30,15,41,64,43,59,54,17,40
54,48,33,21,61,51,20,57,65,56
30,40,42,20,63,41,38,7,11,39
20,52,30,45,39,12,13,38,40,42
44,17,14,20,39,25,23,8,30,42
54,20,21,40,51,6,7,11,43,9
20,39,40,1,38,50,42,65,6,52
5,45,40,20,48,12,44,54,35,15
45,12,60,30,33,62,40,37,52,20
56,55,21,20,16,45,44,36,5,40
30,65,43,21,59,58,45,41,33,15
20,21,6,5,54,44,41,38,51,30
45,40,65,56,55,53,12,59,35,17
48,40,54,51,16,39,60,6,63,52
20,42,30,7,40,45,11,16,6,39
45,44,16,38,42,1,30,20,40,36
52,51,55,56,54,47,48,39,35,20
42,5,30,21,44,1,39,40,36,43
6,5,31,36,62,65,21,26,63,18
45,65,42,44,20,39,60,40,5,15
50,48,12,21,45,20,35,5,33,30
62,7,16,6,39,43,60,11,30,63
58,39,40,6,60,20,30,45,55,56
62,33,52,1,49,50,40,9,38,15
7,42,39,54,11,44,38,46,13,51
21,43,44,6,53,40,30,5,65,42
40,17,14,8,25,30,18,32,26,3
41,38,54,15,39,40,20,50,59,58
23,65,40,19,30,39,42,21,14,17
46,17,14,35,44,6,41,52,19,27
22,16,4,11,40,45,63,60,44,52
3,60,62,39,20,26,18,63,14,50
20,40,38,51,16,30,42,54,6,7
30,45,5,39,36,20,15,42,12,62
62,38,44,21,20,40,15,51,36,43
20,43,62,45,36,57,6,39,52,64
39,30,45,38,44,40,41,42,52,51
30,7,41,51,40,5,15,60,42,45
43,41,5,39,65,45,30,44,60,40
62,38,51,42,44,54,43,30,21,11
51,48,44,54,21,20,12,35,14,17
45,41,42,40,60,61,30,35,63,44
20,35,40,41,48,45,16,54,51,23
12,45,35,51,58,40,33,15,13,37
7,40,54,48,22,50,4,46,30,41
62,21,5,50,30,7,40,49,42,11
20,30,65,45,60,43,1,42,39,62
63,65,23,60,51,17,54,14,49,50
6,1,33,44,5,12,47,53,35,20
21,30,53,40,62,45,33,49,50,43
48,45,52,51,5,54,40,21,60,63
52,6,38,7,59,42,53,15,45,33
60,63,30,28,3,40,39,21,5,41
21,38,30,44,40,43,36,7,39,42
20,48,40,28,63,45,60,30,65,43
40,7,39,30,22,51,41,4,16,20
16,44,45,38,12,54,20,15,41,52
12,44,53,54,5,23,35,15,60,17
21,40,38,41,54,51,44,30,5,16
43,39,65,42,11,44,55,56,57,5
60,63,30,65,38,16,40,36,45,1
42,39,5,21,20,45,44,15,30,40
51,38,30,20,39,40,44,52,61,42
26,15,25,20,8,21,40,43,36,32
54,40,7,30,11,4,15,22,38,45
45,12,23,33,17,7,40,14,44,3
11,46,39,23,36,40,17,30,6,14
41,40,22,4,7,42,44,11,54,46
38,40,16,44,45,54,30,15,7,50
62,43,30,45,51,40,44,39,1,54
33,44,40,46,22,30,4,7,41,51
45,42,54,39,6,51,40,41,31,15
20,15,6,44,38,40,7,42,12,39
35,5,12,40,45,33,13,48,3,49
15,20,42,30,6,43,40,44,54,16
59,20,52,15,38,7,42,45,53,5
48,20,15,40,12,44,45,54,51,33
7,57,55,56,5,61,39,30,46,36
42,20,15,40,54,65,48,5,38,30
50,8,15,25,26,18,39,14,60,17
44,20,15,38,45,62,40,58,52,43
42,40,15,5,44,54,62,6,12,21
33,62,39,12,7,52,42,59,21,6
12,45,54,38,14,15,40,17,20,44
37,12,44,9,13,16,33,49,50,23
20,45,39,52,36,40,38,56,55,1
56,55,20,28,7,45,3,65,39,44
7,40,20,39,30,46,44,41,42,60
41,12,54,42,40,45,44,30,48,51
45,6,42,38,15,21,20,58,14,17
44,58,36,17,41,14,11,12,26,19
41,60,51,59,11,40,16,63,45,7
39,40,5,41,54,48,43,20,65,52
12,45,48,11,35,62,1,51,8,25
21,15,44,20,38,30,42,36,60,40
33,41,38,52,40,53,20,45,21,30
54,20,53,45,52,35,40,64,37,9
