50,49,51,62,54,59,4,22,11,5
50,49,54,51,59,62,4,43,22,29
62,50,49,51,59,58,4,54,22,24
49,50,62,51,54,59,24,2,29,34
54,62,51,50,49,43,29,24,4,32
50,49,51,59,54,4,62,22,58,2
54,49,50,51,62,59,43,4,22,29
50,49,51,11,4,62,54,22,7,29
50,49,51,59,43,62,54,4,11,22
50,62,49,54,59,43,51,58,4,22
49,50,54,62,59,4,22,43,51,46
49,50,54,62,51,59,43,11,4,22
62,51,50,49,54,59,4,43,22,29
49,50,54,62,43,8,4,18,29,25
62,49,50,51,43,59,58,16,4,2
51,62,54,8,29,24,25,16,18,32
50,49,51,59,62,54,2,58,22,4
49,50,51,54,59,62,58,29,2,34
49,62,50,43,4,22,59,54,46,7
54,62,49,50,51,59,11,58,4,43
49,50,54,51,59,62,58,4,7,22
54,49,50,4,22,62,11,59,46,29
49,62,50,59,43,4,22,29,8,51
62,54,59,49,50,4,22,43,58,46
51,54,62,43,50,49,59,58,2,24
49,62,50,16,43,20,24,2,4,28
62,49,50,54,16,43,33,4,22,59
49,62,50,51,59,43,2,58,54,10
50,49,51,62,54,59,43,4,22,29
62,59,43,49,50,4,22,7,46,29
62,49,43,51,50,54,18,29,8,32
49,54,50,51,43,62,59,7,16,4
62,54,50,49,43,11,4,22,29,8
54,49,50,62,16,4,22,59,29,34
54,51,49,62,50,4,22,59,46,7
49,50,62,51,59,54,11,4,43,22
62,49,50,51,59,58,54,11,4,22
49,50,59,62,51,58,4,43,54,16
51,50,49,59,54,43,62,7,16,4
49,50,62,51,59,58,54,29,2,34
49,50,62,51,43,54,16,4,22,29
49,50,51,62,59,43,54,4,22,11
62,49,50,54,51,59,2,58,24,10
49,51,43,50,59,62,54,4,22,11
54,62,51,49,50,59,58,4,11,22
54,49,50,59,62,4,43,22,51,24
62,49,50,54,43,5,16,4,22,29
49,51,59,50,62,58,54,4,29,43
62,49,50,58,59,54,24,2,11,10
62,49,50,51,59,54,4,22,58,7
62,49,50,51,54,59,8,18,29,25
51,62,50,49,54,11,59,4,22,16
62,49,50,51,54,7,16,22,5,4
49,62,51,59,50,58,4,29,22,54
62,50,49,51,54,43,16,29,24,25
49,50,59,51,58,62,4,54,22,7
50,62,49,59,4,58,22,51,29,54
50,59,49,54,62,16,58,24,29,4
49,50,62,51,59,11,54,4,29,22
49,50,51,59,62,4,54,22,58,46
54,50,49,62,1,11,24,29,59,43
51,49,62,50,43,54,2,10,24,22
62,49,50,54,51,59,4,22,16,29
62,49,59,50,4,22,54,58,11,7
62,54,51,59,49,50,16,58,2,11
49,50,62,54,51,43,16,2,11,4
49,50,59,62,4,2,58,54,22,11
62,49,50,54,59,43,58,2,24,10
50,49,51,62,43,54,8,25,18,11
50,49,51,43,54,62,4,24,29,22
54,49,50,62,59,58,4,22,43,11
49,50,59,62,54,58,43,24,2,4
62,49,50,51,59,58,54,4,22,24
62,51,49,50,59,43,54,58,4,22
51,62,59,49,50,54,4,43,22,2
49,50,62,51,54,43,29,11,4,24
49,50,51,54,62,9,13,35,6,29
49,50,51,59,62,54,58,16,24,2
62,49,51,50,54,43,16,5,24,29
62,49,50,51,59,54,43,22,4,11
62,49,50,59,58,43,51,54,29,34
51,49,50,54,59,62,4,43,22,40
50,49,59,62,54,4,58,22,43,46
51,62,54,49,50,16,29,8,24,25
62,49,50,54,51,59,58,16,4,22
51,54,43,50,62,49,57,16,4,24
62,49,50,59,54,43,4,22,11,7
54,50,49,62,43,59,29,4,24,32
62,49,50,51,54,4,59,22,11,2
62,51,50,49,16,54,29,2,24,32
49,50,43,62,59,51,54,31,24,29
49,50,59,54,62,4,43,22,46,11
62,49,50,54,51,43,40,5,16,2
50,49,51,54,62,43,29,24,16,25
49,50,62,54,43,59,51,4,11,22
49,50,62,59,51,4,22,58,24,7
49,50,43,54,62,4,22,24,33,15
51,50,49,62,59,4,54,43,22,29
54,51,62,49,50,59,43,11,24,29
50,49,59,54,58,62,4,22,43,51
