51,40,45,61,30,62,5,54,11,48
45,57,20,35,1,42,30,12,51,40
51,40,48,5,61,45,62,54,30,63
54,5,7,40,30,48,39,9,65,21
39,48,40,5,42,49,65,1,30,61
62,35,63,39,16,45,61,12,40,54
54,51,5,63,12,30,48,40,35,62
62,63,54,61,30,20,5,45,65,40
51,54,45,62,40,30,5,39,48,35
54,58,51,30,35,60,61,45,40,5
61,5,39,12,44,30,54,51,57,40
51,62,45,5,48,30,40,54,63,39
51,61,45,39,40,54,5,16,30,62
39,51,63,40,5,45,30,54,62,13
51,48,62,35,30,40,54,5,39,6
5,54,63,40,62,37,30,45,51,42
51,5,12,45,62,30,48,40,54,20
51,62,12,39,40,5,30,54,63,60
62,45,54,12,6,59,40,21,63,30
51,48,54,62,40,30,20,39,12,63
51,40,45,5,61,62,63,35,54,30
39,16,51,40,60,48,42,64,54,12
40,39,63,51,20,30,54,62,35,48
16,40,51,63,35,12,54,62,48,60
51,61,16,48,5,62,40,54,30,63
12,54,62,30,48,40,51,5,61,21
62,40,54,5,51,39,48,45,30,12
40,5,30,54,12,39,51,62,45,48
20,62,48,61,42,30,40,54,13,51
54,5,60,6,51,20,45,40,30,62
5,61,62,39,60,58,59,65,30,48
12,54,35,58,5,65,40,39,30,42
51,54,20,48,62,7,43,5,60,30
51,48,40,54,12,39,62,30,45,5
54,51,62,35,48,40,5,30,42,12
51,40,12,45,11,30,5,54,35,48
51,62,30,42,5,40,54,39,48,12
16,62,61,6,30,39,5,54,51,40
45,16,62,51,40,35,39,48,5,54
54,5,39,6,42,16,48,30,51,20
51,5,16,40,54,35,30,39,62,15
45,62,7,30,40,5,54,39,51,12
62,40,54,5,30,51,39,48,45,12
51,62,40,16,20,30,61,54,39,42
51,45,54,63,42,62,40,5,7,30
48,62,35,11,61,7,30,63,40,6
39,12,62,42,5,48,51,40,54,59
5,62,13,35,16,30,58,60,42,40
62,40,54,51,5,30,48,45,39,12
62,20,35,48,30,21,39,5,40,58
62,54,30,51,39,35,45,5,40,59
51,40,62,39,45,60,30,16,54,21
51,54,39,12,30,62,42,40,5,48
51,54,42,61,5,40,48,30,12,6
16,62,40,48,51,12,5,54,39,63
45,62,51,5,16,40,12,54,30,48
51,5,62,61,20,48,42,30,6,40
16,42,62,35,5,51,12,48,20,45
42,48,45,44,35,40,54,30,62,39
51,48,40,20,16,39,30,54,5,62
40,6,21,54,12,61,57,59,63,5
54,20,51,30,39,40,62,59,48,5
45,40,5,48,6,62,54,64,7,30
51,63,62,30,48,60,45,5,54,40
48,62,45,5,40,54,30,63,20,39
16,35,48,51,12,30,62,5,40,54
40,51,5,63,20,48,54,30,62,45
54,40,51,11,1,62,13,30,20,5
62,54,30,5,40,39,51,45,48,20
20,62,35,48,54,61,45,40,30,42
12,51,62,48,40,54,5,30,39,58
39,2,54,12,21,51,16,40,62,48
62,40,5,54,51,48,45,30,39,20
40,54,51,45,6,63,30,35,62,5
51,35,63,45,60,54,39,40,5,58
40,54,12,61,63,5,62,30,6,39
16,12,51,62,40,48,54,30,5,45
51,54,48,12,5,20,40,30,62,61
51,5,35,40,62,39,30,54,7,13
51,54,35,62,45,12,40,65,63,30
63,42,5,35,61,54,48,20,40,1
35,51,45,58,30,39,63,40,54,11
16,51,45,61,39,48,63,54,11,62
51,16,62,35,30,5,54,40,48,20
54,40,5,20,39,62,60,30,35,63
54,16,42,40,59,62,60,5,37,51
51,62,39,5,35,58,6,54,30,9
62,6,42,5,51,30,54,40,39,37
51,35,62,60,40,5,30,54,42,48
54,62,5,50,30,48,40,51,12,49
40,62,30,16,60,1,48,13,63,54
54,45,58,40,42,48,12,1,30,60
40,62,16,48,5,30,54,39,51,20
54,62,40,45,35,39,16,51,7,30
62,61,54,48,20,30,51,45,1,40
51,45,40,62,54,59,63,39,48,16
48,20,57,61,63,62,38,54,60,51
40,51,63,39,30,5,20,54,62,12
48,35,30,39,54,51,59,40,62,20
40,45,5,42,39,20,62,16,30,51
