12,38,40,60,21,5,30,63,42,45
62,60,43,38,12,5,39,42,30,63
30,60,20,12,16,39,50,42,40,63
40,63,60,30,20,39,61,42,38,11
60,43,20,12,16,30,63,61,42,39
60,30,40,39,38,45,42,5,20,63
60,30,5,40,62,21,12,42,39,38
20,60,12,30,63,61,16,39,38,42
40,60,30,63,38,45,16,54,20,61
20,38,60,54,48,42,51,30,63,45
60,30,38,39,16,63,12,42,45,61
5,30,60,48,21,54,42,61,51,20
5,60,30,62,21,12,40,16,38,63
60,30,42,38,5,45,39,21,20,63
60,30,20,42,39,63,61,16,12,44
60,30,62,21,20,40,5,39,42,38
20,60,30,39,63,12,61,16,38,40
20,60,12,30,39,63,42,11,43,61
5,60,42,43,38,39,30,63,12,21
60,30,21,50,16,20,39,5,63,51
5,60,30,40,21,42,12,63,54,38
60,21,20,16,30,39,63,5,50,12
60,20,30,39,63,38,16,61,12,42
30,40,60,5,61,12,38,39,16,42
60,30,62,21,38,63,5,42,40,39
60,5,30,20,21,50,39,61,12,63
60,30,5,54,61,40,42,38,39,12
30,21,62,60,5,38,20,39,7,42
60,30,63,20,39,61,12,42,38,45
30,60,40,16,20,39,42,38,61,45
30,60,12,40,42,11,54,61,63,51
60,30,40,39,42,5,63,38,20,61
60,62,30,40,45,5,42,39,43,20
60,21,20,30,63,43,50,5,42,38
60,30,20,42,40,38,63,16,39,45
30,60,42,20,45,21,39,12,5,38
60,20,16,12,30,39,63,42,43,61
60,30,42,63,12,38,20,39,61,16
60,40,30,12,39,38,20,42,11,61
30,60,12,40,45,39,61,63,38,42
21,60,5,30,40,20,38,63,7,39
60,12,63,30,39,38,20,11,43,61
30,60,40,45,61,63,39,20,38,42
40,60,42,20,30,21,63,5,39,16
60,30,20,5,40,38,42,61,45,21
60,62,43,30,20,50,39,65,45,63
60,62,30,5,45,40,38,39,42,50
5,62,20,21,60,40,30,38,63,39
21,40,5,60,30,62,45,42,20,50
5,60,30,40,42,54,38,20,48,21
5,62,43,60,30,21,48,12,38,63
60,40,30,20,12,63,16,39,45,61
5,30,20,60,12,39,42,63,61,49
60,63,30,39,40,45,42,38,16,12
60,16,30,45,42,39,20,61,38,40
30,5,60,43,42,38,39,12,63,62
60,20,30,7,43,62,11,38,39,63
40,20,63,60,38,30,39,42,16,61
21,20,60,16,38,40,63,5,30,39
5,30,60,39,62,42,54,63,12,48
5,60,50,30,20,39,61,42,38,63
60,30,63,39,40,42,38,50,45,61
60,30,16,20,38,12,42,63,61,45
20,60,30,45,40,50,12,42,39,16
60,30,42,5,16,39,38,20,63,15
60,30,50,42,16,39,38,5,12,63
30,40,60,16,12,38,20,5,61,63
30,60,5,20,63,39,11,12,43,42
20,60,38,30,45,40,16,42,21,63
60,40,20,30,50,16,42,45,63,12
16,60,42,20,50,61,39,30,38,63
60,30,5,40,38,21,39,63,42,12
30,40,60,39,12,50,43,63,38,20
60,30,38,20,45,39,61,63,43,42
60,62,5,21,30,12,38,50,16,45
5,20,60,61,39,30,38,43,21,42
40,60,20,30,63,42,61,38,11,39
60,5,43,62,39,61,42,63,30,12
20,60,30,5,40,38,45,7,39,42
62,5,60,30,40,21,63,42,39,45
60,20,16,30,39,38,11,61,42,12
60,20,12,63,30,51,48,43,61,54
60,45,30,12,43,39,42,16,38,40
30,16,5,60,20,21,62,39,38,63
60,21,16,30,20,45,5,40,39,42
12,60,30,39,16,63,42,40,45,20
5,62,30,63,60,50,38,45,42,40
62,60,12,30,21,5,39,43,63,20
60,12,5,30,63,39,21,38,45,62
30,60,12,5,48,7,20,45,39,63
20,60,30,63,16,40,38,43,39,42
60,43,20,16,63,30,5,39,50,21
16,60,20,12,30,63,42,39,61,48
60,30,39,43,63,38,42,12,20,7
40,30,60,38,21,45,20,12,5,39
30,60,21,16,63,38,7,48,5,42
20,30,60,40,61,48,16,39,45,54
60,45,30,40,16,50,39,63,5,38
16,60,20,38,63,30,39,42,61,12
60,42,62,30,45,5,20,39,40,21
