18,22,19,8,4,61,30,29,49,26
18,24,8,61,27,4,26,30,9,49
18,19,61,34,14,24,31,13,28,27
19,27,26,24,30,14,61,8,9,22
9,31,34,18,19,27,61,24,30,8
8,18,26,61,27,9,30,60,19,58
18,26,61,19,24,62,4,30,34,27
18,61,22,26,19,4,30,27,62,49
19,61,27,24,30,18,8,28,31,33
19,34,8,26,29,61,4,49,24,46
19,30,34,61,10,4,29,27,26,24
18,59,8,19,26,27,61,10,34,25
18,61,8,30,28,26,14,24,19,37
18,26,24,28,30,8,61,29,25,34
27,18,8,19,61,4,26,31,29,25
24,34,18,26,28,30,61,14,9,10
18,3,29,61,24,25,34,14,30,27
18,61,26,30,19,14,27,9,4,22
61,19,26,54,18,30,27,24,37,53
4,26,18,61,8,27,19,28,46,30
22,4,18,61,19,8,30,58,25,14
34,29,61,19,28,18,26,30,4,27
18,59,24,61,30,27,19,8,26,29
18,19,26,61,25,24,54,49,30,34
18,9,14,19,30,61,37,26,27,58
4,14,22,26,61,19,50,30,34,8
28,24,22,4,25,18,9,34,54,37
4,18,26,9,22,61,30,58,28,29
18,26,61,24,29,4,30,49,19,27
19,18,62,61,34,22,30,28,4,26
18,9,61,26,19,34,31,29,30,8
19,27,18,26,49,61,24,14,8,30
18,8,25,24,26,14,61,34,19,28
18,26,4,28,9,19,61,22,14,53
18,61,25,30,9,24,19,29,26,27
8,26,19,59,61,14,58,4,53,9
19,18,34,24,9,61,4,25,10,27
28,24,34,61,29,8,30,14,19,26
19,8,4,61,18,27,26,30,14,9
8,61,19,26,27,49,4,30,9,18
8,61,18,9,26,3,30,19,31,37
26,4,22,61,18,25,27,19,29,49
25,8,34,18,61,30,26,29,19,28
24,18,19,49,61,27,8,30,25,28
8,27,19,18,61,28,14,30,26,24
26,18,19,4,10,61,24,33,14,30
28,18,26,24,30,29,34,54,61,10
4,19,26,18,61,27,49,30,46,24
25,26,8,22,19,4,54,27,28,59
26,29,34,8,4,18,61,46,27,25
18,29,26,8,61,30,31,9,19,24
19,18,61,26,28,4,9,22,34,10
18,3,24,22,61,14,28,4,29,26
8,29,28,19,26,61,18,14,24,30
9,61,18,4,26,28,24,10,29,2
19,8,14,61,50,18,30,25,26,27
24,61,31,58,62,19,27,30,26,29
18,54,24,19,25,26,29,30,61,49
26,61,19,58,25,27,30,24,34,14
28,9,34,14,4,26,19,22,61,30
18,26,28,19,27,25,24,30,29,61
18,14,61,34,30,29,24,22,26,28
8,26,18,61,19,30,53,14,38,34
8,18,49,24,26,50,2,22,10,30
18,61,24,28,8,25,30,26,22,31
28,9,34,26,19,29,24,3,2,30
18,29,61,14,30,26,31,4,54,8
18,61,25,30,59,26,4,10,31,19
9,26,27,10,8,61,2,14,30,19
18,25,24,26,8,61,31,19,2,4
18,14,29,61,34,28,26,9,30,19
18,49,25,26,8,61,50,14,22,30
34,61,3,29,28,18,30,25,14,19
18,61,22,4,24,30,14,49,27,28
18,26,61,29,30,19,8,24,27,3
28,61,34,30,26,9,18,19,29,24
28,8,26,61,19,18,10,27,30,31
18,34,29,27,26,9,61,30,19,8
26,19,61,18,8,24,28,34,31,30
10,3,34,24,2,28,4,18,19,61
19,34,25,4,61,18,22,27,30,24
9,61,26,30,18,19,49,59,29,8
18,25,8,14,61,26,28,30,24,49
28,18,26,61,30,8,24,34,19,4
4,22,28,18,24,61,26,10,2,30
34,27,26,28,19,30,61,9,18,4
4,22,24,61,34,9,19,28,26,29
28,18,19,14,27,25,26,34,61,30
19,8,9,50,4,62,18,61,22,30
18,61,26,8,30,31,28,19,38,42
8,61,19,18,34,31,26,29,30,25
26,19,18,61,27,25,34,30,31,53
27,26,19,18,61,9,30,31,29,25
24,61,25,19,26,28,9,30,34,27
26,61,27,29,49,18,24,9,8,19
4,22,24,18,61,8,28,49,14,53
8,24,14,19,26,34,25,18,29,27
61,4,19,26,30,25,18,22,27,9
18,61,26,4,9,24,19,30,22,53
19,8,4,30,22,61,25,49,18,10
