38,61,30,53,60,39,10,42,12,45
30,12,2,40,47,52,60,46,44,61
39,38,61,53,44,60,42,2,12,5
42,61,60,38,30,53,15,16,7,63
30,12,61,60,38,44,40,65,42,41
30,12,47,61,44,40,4,41,45,2
61,64,57,42,48,22,43,51,12,41
30,12,44,2,61,40,60,46,41,4
61,64,42,22,48,35,45,1,54,56
42,22,61,4,50,49,46,53,12,64
42,61,60,63,30,38,12,64,20,53
30,12,61,42,22,60,38,44,63,6
42,22,4,52,53,61,46,51,15,20
42,39,30,38,61,15,22,44,12,13
39,38,61,53,60,44,5,42,12,30
30,12,40,61,41,60,2,21,46,38
61,64,57,22,45,15,48,23,65,42
42,61,60,38,63,30,15,12,6,53
38,39,53,42,61,60,10,30,44,4
30,12,61,38,60,40,41,42,44,15
30,12,44,2,40,46,60,61,41,54
39,61,60,42,38,53,47,57,64,20
30,12,61,40,38,60,47,54,41,22
61,42,60,30,38,53,12,54,63,15
22,42,4,52,53,61,15,64,1,38
61,42,60,30,38,15,53,11,10,17
30,12,60,61,40,2,46,44,38,41
38,61,30,53,60,12,10,54,39,42
30,12,40,2,61,45,44,46,60,41
42,61,60,38,63,30,51,12,53,20
30,12,61,54,40,60,38,13,44,33
30,12,61,40,60,41,44,2,47,46
38,61,53,30,60,12,39,48,40,65
39,38,61,53,60,42,11,44,2,20
61,64,42,52,2,48,26,58,22,51
42,61,60,38,30,51,53,10,12,40
61,64,45,57,6,40,37,42,43,51
45,30,12,61,54,40,48,41,4,9
61,42,60,30,38,53,22,39,63,10
42,61,15,17,22,64,46,6,52,33
42,61,60,30,38,53,12,15,20,63
42,61,60,30,38,53,10,12,63,20
38,61,30,53,60,10,12,39,45,35
22,42,4,61,46,15,53,49,41,65
30,12,61,60,40,38,4,44,42,46
23,42,22,15,4,38,16,61,62,7
42,61,60,30,38,53,15,12,63,11
42,61,60,53,30,63,38,12,15,40
30,12,61,44,60,2,38,40,46,47
39,61,60,42,30,53,12,38,64,44
61,64,57,48,54,51,6,40,42,45
30,12,40,11,61,2,44,47,60,46
30,12,61,40,44,60,2,46,39,38
30,12,42,61,60,40,2,45,44,11
42,61,60,30,38,53,6,63,20,54
42,61,60,63,51,40,12,15,38,46
38,61,30,53,60,12,48,10,39,42
30,12,61,60,44,41,48,15,46,38
61,42,30,60,38,53,10,40,45,15
61,57,64,45,48,51,54,22,42,40
42,63,60,22,61,6,47,20,65,52
42,61,60,30,38,53,63,12,6,46
42,61,60,30,38,63,15,53,12,20
30,12,2,44,40,5,33,61,54,60
30,42,61,12,60,40,44,63,52,35
30,12,61,44,40,46,60,5,37,2
30,12,61,40,60,38,47,54,44,46
42,15,22,49,50,23,16,61,38,41
30,12,40,2,61,47,54,41,44,60
30,12,40,2,61,60,46,41,45,21
30,12,42,61,60,2,40,52,45,63
38,30,61,53,60,39,42,10,45,40
42,61,60,15,38,30,6,63,20,11
30,12,61,2,44,40,60,38,46,41
61,64,57,42,22,2,6,51,12,43
61,64,2,6,15,51,33,22,48,40
61,64,42,23,44,6,51,50,48,2
42,61,60,38,63,30,15,53,12,6
61,64,42,22,54,6,15,12,48,45
30,12,61,44,2,40,60,41,38,22
30,12,40,61,60,44,38,4,41,21
42,61,60,30,38,63,53,10,12,15
61,30,60,38,53,42,22,12,63,39
30,12,61,38,40,60,41,48,46,54
30,12,61,38,60,44,41,40,42,35
30,12,61,60,40,44,2,47,38,22
30,12,40,2,60,61,45,47,46,41
30,12,61,38,40,39,60,46,41,45
61,54,42,64,57,52,6,47,45,23
61,64,42,53,54,23,7,41,13,40
42,61,60,53,15,12,30,38,6,11
38,30,61,53,60,39,10,42,52,45
30,12,61,38,60,40,41,21,39,54
30,42,12,61,60,45,2,52,40,6
61,64,54,45,31,40,57,50,6,43
42,61,60,30,38,53,11,46,7,10
30,12,61,38,44,60,40,41,47,54
42,61,60,53,38,22,30,63,12,15
42,61,60,30,22,38,11,63,20,16
30,12,61,40,38,60,41,39,46,44
