18,25,14,8,34,24,29,26,31,22
26,31,14,61,10,34,16,19,27,25
14,28,26,49,50,34,18,25,8,16
24,8,25,28,49,18,50,29,14,19
8,26,14,18,31,25,61,34,27,10
18,14,26,8,29,31,24,4,28,27
19,26,14,34,31,50,61,49,16,30
14,19,8,31,10,34,61,2,16,27
31,24,34,14,26,61,27,16,30,29
14,8,27,31,61,19,16,29,9,38
24,34,19,31,16,14,8,10,2,61
49,50,14,8,18,25,26,28,31,27
26,14,31,34,24,8,19,61,27,16
8,18,3,24,25,27,2,32,10,14
24,18,14,26,22,8,3,29,28,4
26,14,24,25,3,27,18,31,29,8
14,24,26,8,18,34,32,27,61,31
25,8,18,3,14,24,34,27,61,26
8,14,49,25,18,50,26,10,61,24
29,18,14,34,31,8,24,27,26,32
18,14,26,8,25,19,61,34,27,22
31,16,14,24,19,8,26,61,34,29
8,14,28,18,29,27,31,34,10,3
27,14,26,18,31,32,28,24,34,19
14,29,26,18,8,10,34,27,61,31
25,18,8,29,26,24,31,34,14,32
26,14,31,8,50,27,49,30,61,18
26,14,18,25,31,29,3,27,61,24
26,31,34,16,27,14,10,24,61,8
14,34,31,19,61,16,27,8,24,22
25,14,28,18,27,34,26,16,8,32
14,31,26,29,34,3,18,27,8,61
26,24,14,31,27,18,8,34,25,61
18,25,3,8,28,14,19,24,26,34
18,25,8,14,26,34,49,19,29,61
8,24,34,14,29,31,26,32,16,49
27,14,3,19,24,31,26,29,61,18
24,29,3,18,14,26,8,25,28,31
14,31,50,49,16,24,7,61,27,8
3,28,8,31,25,18,29,14,19,24
18,14,8,26,19,27,32,34,29,31
26,14,31,34,27,10,16,61,19,29
14,34,31,24,8,16,19,26,61,10
24,34,26,14,31,8,19,61,16,4
26,14,49,50,25,27,18,34,31,19
8,18,27,26,14,34,29,25,49,19
18,8,27,14,31,26,24,25,30,61
14,18,8,25,26,34,27,16,61,28
26,14,29,24,34,8,31,49,50,16
14,26,24,27,31,49,50,61,10,29
49,50,26,31,27,16,24,19,34,29
24,14,31,16,61,34,26,8,22,19
26,14,18,25,8,24,34,27,61,31
31,34,16,24,19,10,61,14,27,2
14,26,8,34,16,61,31,19,27,10
14,26,24,27,31,61,19,34,8,18
14,19,31,24,27,29,61,8,34,16
14,18,25,3,26,22,8,61,30,34
14,8,29,49,50,27,26,24,31,18
25,18,8,14,28,27,3,24,61,31
49,50,26,34,31,29,24,14,27,61
19,34,26,31,24,8,16,61,32,27
8,14,25,18,24,27,26,61,31,29
14,27,29,24,8,26,19,30,18,16
24,8,14,27,19,31,29,25,18,61
14,8,18,27,24,25,29,26,28,31
34,14,8,26,25,27,18,31,29,61
18,27,24,8,34,26,10,14,19,31
18,29,3,14,8,25,27,26,24,30
24,14,26,28,10,32,18,2,50,61
31,14,19,24,8,16,61,30,27,34
31,14,26,8,28,27,3,18,61,24
14,18,27,26,25,61,31,8,19,34
34,32,18,8,14,24,29,26,22,31
31,14,32,24,27,26,34,28,29,8
31,24,26,8,34,19,16,61,32,14
19,27,25,26,8,49,18,14,32,3
18,8,26,24,14,10,2,61,31,27
8,29,24,27,16,26,14,61,31,19
31,34,19,26,14,24,16,61,18,27
14,24,25,18,26,8,3,32,29,10
14,31,27,19,8,26,10,30,25,24
14,8,16,34,31,26,27,61,10,2
34,26,14,31,27,61,10,18,19,2
24,8,14,29,26,16,31,34,19,61
18,26,8,14,27,19,24,25,28,29
29,31,34,14,26,24,8,61,25,16
8,27,3,34,18,14,29,26,24,61
18,14,8,26,25,27,24,29,19,61
18,25,3,31,28,26,24,14,4,32
14,25,3,8,18,19,16,26,27,22
18,31,14,26,25,29,19,8,27,61
14,18,25,28,26,8,29,24,61,22
14,8,18,26,25,16,19,27,3,61
14,26,18,3,27,24,25,19,31,29
18,14,26,8,28,32,24,61,30,4
18,14,24,25,26,3,27,34,29,61
31,26,24,34,10,8,61,2,19,16
18,32,25,8,29,27,19,14,30,34
14,25,18,28,8,26,27,61,19,24
