23,57,36,17,16,7,11,14,26,19
23,57,17,36,7,8,29,24,25,18
17,23,36,57,7,11,16,1,14,26
36,62,17,23,5,14,1,19,26,15
36,17,23,57,58,11,20,5,16,59
23,36,57,17,5,1,7,58,20,14
17,36,23,62,16,31,8,29,15,25
62,36,23,17,11,7,21,26,8,25
57,23,36,17,11,7,8,25,18,26
57,36,17,23,7,11,8,16,25,26
57,17,23,36,29,8,24,25,34,32
57,17,36,23,62,11,7,20,5,14
36,17,23,62,16,31,8,34,25,3
62,17,23,36,5,21,14,19,27,1
23,62,17,36,16,7,11,14,26,19
23,57,17,36,16,58,31,59,64,5
36,62,64,23,16,17,7,14,21,26
17,23,36,57,16,58,31,59,1,64
36,23,17,57,16,62,7,14,26,1
57,23,36,17,16,7,11,14,1,26
17,36,56,23,55,58,59,1,16,5
57,17,36,62,21,7,8,23,25,18
57,23,36,17,16,7,21,14,11,26
17,36,57,23,58,5,20,16,11,59
57,36,17,23,7,16,11,14,26,1
36,17,23,57,1,11,62,55,56,19
36,23,57,17,58,11,5,20,1,59
23,36,57,17,58,5,20,59,11,64
17,57,36,23,7,8,25,26,18,14
57,36,17,23,29,24,8,34,25,32
57,17,36,23,7,5,21,8,18,24
17,36,57,23,5,11,7,20,1,58
36,17,57,23,5,58,11,20,1,59
57,23,17,36,16,7,26,18,14,11
17,36,23,57,58,59,16,11,20,64
36,23,17,57,11,16,7,21,8,29
36,57,17,23,58,11,20,5,1,59
57,17,62,23,64,56,55,61,58,59
17,23,36,57,31,16,8,29,25,24
17,23,36,57,1,62,11,15,49,24
57,23,36,17,58,16,5,20,59,11
36,23,57,17,29,8,24,25,34,18
36,23,17,62,16,31,15,8,29,25
23,57,17,36,16,7,26,14,11,8
57,17,23,36,58,5,20,11,1,59
17,36,57,23,62,1,64,56,55,41
17,23,57,36,7,1,14,26,16,11
36,17,57,23,7,29,8,18,25,24
57,17,23,36,16,31,8,15,25,18
17,23,36,57,16,31,8,34,25,3
23,17,62,56,29,24,21,8,25,34
62,23,56,17,29,24,8,21,25,34
17,57,23,36,7,16,11,14,26,5
36,17,23,57,29,24,8,25,28,18
57,17,23,36,8,21,7,25,18,26
17,23,36,62,5,58,11,20,16,1
36,17,23,57,7,34,16,11,19,8
17,57,23,36,16,7,14,26,31,18
17,36,57,23,7,11,16,1,14,26
55,56,17,62,58,5,20,11,1,59
23,62,57,64,7,36,17,21,26,11
17,36,55,56,34,8,23,7,25,28
23,36,17,57,16,7,11,14,26,19
36,17,23,57,7,5,11,16,14,26
23,17,57,62,11,1,20,36,5,7
57,17,23,36,62,7,11,16,14,21
36,57,17,23,15,64,62,1,55,56
17,57,23,36,1,11,62,64,19,15
57,17,23,36,11,20,5,7,14,21
17,23,36,57,11,20,5,7,58,14
23,17,36,57,11,7,26,8,25,14
17,57,36,23,7,16,11,1,19,27
23,57,64,62,36,17,7,8,24,25
36,17,57,23,58,16,20,5,11,59
23,36,62,17,11,20,7,1,58,14
23,17,36,57,34,8,21,25,28,7
17,23,57,36,5,11,50,62,49,21
17,36,23,57,16,58,31,64,5,59
57,17,36,23,7,8,25,18,26,28
17,23,36,57,16,31,8,34,25,3
23,17,57,36,7,16,11,14,31,26
57,64,62,17,23,36,7,11,21,1
62,23,17,36,11,7,31,26,14,18
57,36,17,23,16,31,8,29,25,18
57,23,17,36,7,16,11,14,26,8
23,17,36,57,7,21,11,8,18,25
17,23,36,57,29,8,24,21,25,34
36,17,23,57,7,11,5,21,20,14
62,17,36,23,1,15,19,34,21,43
57,23,36,17,62,64,55,56,1,41
62,56,55,23,17,36,7,11,21,8
17,36,23,57,11,5,7,20,1,58
62,55,56,17,36,23,14,26,18,8
17,36,57,23,7,21,8,18,25,29
23,17,57,36,7,19,16,27,14,31
23,57,36,17,62,1,55,56,64,19
17,36,57,23,58,16,20,11,59,5
57,23,17,36,7,11,16,26,21,14
23,17,36,57,1,62,19,49,27,24
17,23,36,57,64,5,49,11,62,55
