54,16,42,6,51,63,57,64,48,39
54,16,6,42,63,64,39,57,65,48
54,42,16,6,63,51,64,57,39,52
54,6,42,16,63,64,39,57,61,65
39,54,16,63,42,6,64,57,61,65
54,6,16,42,63,39,57,64,65,61
54,42,6,16,63,39,57,64,65,52
54,16,42,63,6,57,39,64,61,52
54,16,42,63,6,39,64,57,52,48
54,16,6,42,63,57,64,39,51,65
54,16,6,42,63,57,39,64,65,61
54,16,6,42,63,64,39,57,65,61
54,16,42,6,63,57,64,39,48,52
63,54,16,42,6,64,39,57,52,65
39,54,6,42,63,16,64,57,48,61
54,42,6,16,63,57,64,39,61,65
39,54,63,16,42,6,57,64,65,61
39,54,16,42,6,63,64,57,65,61
54,42,63,6,16,51,64,39,57,65
54,63,42,16,6,64,57,39,65,61
63,54,16,6,42,64,57,39,52,61
16,54,6,42,63,64,39,57,65,61
52,54,6,16,42,63,57,39,64,48
39,54,16,42,63,6,64,57,61,48
54,16,63,42,6,39,57,64,61,48
54,16,6,63,42,57,39,64,61,65
54,16,63,6,42,64,39,65,57,61
54,16,6,63,42,64,39,57,65,13
54,6,63,42,16,57,64,39,61,65
39,64,54,16,63,42,6,57,52,61
54,16,42,63,6,64,39,52,48,57
54,6,42,63,16,51,64,57,39,48
54,16,6,42,63,64,39,57,61,52
54,6,16,42,63,57,64,39,65,61
54,16,63,6,42,57,39,64,61,65
52,54,16,6,63,42,57,39,64,65
54,16,6,63,42,51,64,39,57,65
54,42,16,6,63,51,64,39,57,48
64,54,16,42,6,63,39,57,61,52
52,54,16,42,63,6,64,39,57,65
52,54,16,6,42,63,39,64,57,48
54,63,6,42,16,64,57,39,65,51
54,16,63,42,6,64,39,57,61,52
54,63,16,42,6,64,57,39,65,61
54,42,6,63,16,39,64,57,65,52
54,42,63,6,16,39,65,57,64,61
54,16,42,63,6,64,39,57,48,65
54,6,16,63,42,57,64,39,48,61
54,63,16,42,6,64,39,57,48,61
54,16,42,63,6,52,64,39,61,65
64,54,16,42,6,63,57,39,61,65
63,54,42,16,6,64,39,57,48,61
54,6,42,16,63,39,57,64,65,61
54,16,42,6,63,39,52,64,57,65
54,16,6,42,63,64,39,57,65,61
54,16,42,63,6,64,51,39,48,57
54,16,6,42,63,64,39,57,52,65
39,54,42,16,63,6,64,57,65,61
54,16,6,42,63,64,39,57,61,65
54,42,16,63,6,64,48,57,39,61
52,54,42,6,16,63,64,39,57,65
52,54,16,6,63,42,64,57,39,48
54,16,6,42,63,64,39,57,61,13
54,16,42,6,63,64,39,51,57,61
54,16,63,6,42,39,64,57,61,48
54,6,42,16,63,64,39,57,61,13
54,16,42,63,6,64,57,39,65,61
54,16,42,63,6,64,39,57,65,48
54,16,6,63,42,51,39,57,64,52
54,42,16,63,6,64,65,57,39,61
52,16,54,42,63,6,64,39,57,61
54,16,42,6,63,57,64,39,61,48
54,6,16,42,63,39,64,57,61,65
52,54,16,42,6,63,39,64,57,65
54,16,42,6,63,57,64,51,39,61
54,63,16,42,6,57,39,64,61,52
54,16,63,42,6,64,39,52,57,61
16,54,42,63,6,64,57,39,40,51
54,16,6,42,63,39,57,64,48,65
54,6,42,63,16,64,51,61,65,52
63,54,6,16,42,51,64,39,57,52
16,54,6,42,63,48,64,39,57,61
54,42,6,16,63,64,57,39,65,61
54,16,63,42,6,57,64,39,65,61
54,16,6,63,42,64,57,39,51,65
54,16,42,6,51,63,64,39,57,61
54,16,63,6,42,39,57,64,61,65
54,42,16,63,6,64,57,39,61,65
63,54,16,6,42,64,39,48,57,61
16,54,6,42,63,51,64,39,57,65
54,16,6,42,63,64,57,39,61,65
54,16,6,42,63,51,39,57,64,48
54,16,42,63,6,64,57,39,61,65
54,63,42,6,16,57,39,64,65,52
54,6,63,42,16,64,39,48,57,61
54,6,42,16,63,64,39,57,65,61
16,54,6,63,42,64,39,57,48,65
54,16,6,42,63,64,39,57,61,48
54,42,16,6,63,64,48,57,39,61
54,16,63,42,6,57,64,39,48,61
