14,17,36,32,11,23,26,18,8,25
14,17,36,23,20,1,62,5,42,19
14,23,36,32,20,11,5,17,43,1
17,32,36,55,56,1,62,21,24,29
36,57,17,14,64,55,56,62,65,41
36,17,14,32,11,21,62,1,34,23
32,17,57,14,64,56,55,62,65,21
32,36,57,64,55,56,34,24,29,31
55,57,64,32,65,58,40,61,34,29
57,14,17,55,56,64,62,21,36,1
17,36,57,64,58,35,10,2,12,56
23,36,56,14,55,58,62,59,15,1
17,32,36,57,64,56,55,59,62,61
36,14,32,57,64,56,55,62,65,41
23,17,14,36,5,11,20,1,2,10
56,17,14,36,55,62,57,64,59,58
55,56,14,36,11,35,10,2,58,12
17,23,32,36,5,20,1,10,2,35
17,23,36,57,14,64,26,15,19,62
17,14,23,55,20,5,36,62,26,31
17,36,32,56,55,57,64,62,58,21
14,17,32,55,56,57,64,62,59,58
55,56,17,14,58,62,59,63,57,61
14,36,55,56,11,62,23,59,58,17
32,36,14,17,11,24,29,34,28,8
62,14,32,23,20,29,31,34,24,28
32,17,14,57,1,8,25,15,18,2
36,14,17,57,62,64,21,35,8,10
56,14,23,32,55,57,64,62,58,59
14,17,36,57,11,23,21,1,56,55
14,32,17,36,49,23,31,15,1,10
36,32,17,56,55,11,29,24,34,23
14,17,32,57,62,19,36,27,2,10
17,56,55,14,1,18,25,8,20,27
57,36,64,32,29,34,56,55,24,28
14,17,23,32,35,10,2,20,27,19
36,32,14,57,62,11,21,19,23,17
56,32,55,23,57,64,59,21,58,34
56,14,57,36,55,64,62,59,58,41
56,55,23,36,11,20,5,17,14,26
23,17,32,36,35,10,2,12,58,31
14,17,32,36,58,11,29,34,24,59
14,17,36,32,11,2,23,10,50,1
14,17,32,36,5,1,20,26,2,10
17,36,14,23,19,1,62,35,27,10
56,14,17,36,55,62,57,64,23,26
36,32,14,56,55,59,11,62,58,1
14,17,36,57,64,62,15,19,65,11
14,17,55,56,62,19,23,59,1,57
36,56,17,32,11,23,14,26,49,18
14,17,32,36,29,34,24,31,28,3
64,57,32,36,11,65,62,41,58,8
57,14,17,64,55,56,65,61,62,58
14,17,55,56,36,1,23,15,26,16
55,56,14,17,59,62,11,23,26,58
36,14,23,17,5,20,1,42,11,64
17,64,36,57,11,10,35,12,2,50
55,57,17,14,64,11,1,5,65,26
17,14,32,36,8,18,25,1,29,34
17,55,56,36,62,58,11,57,15,59
56,17,55,57,64,62,59,61,58,65
17,55,56,32,57,64,62,65,41,59
17,32,36,23,5,20,62,59,11,1
32,56,55,57,62,59,58,1,31,7
17,14,23,32,34,29,20,24,31,27
64,36,57,17,62,21,11,15,56,55
32,55,56,57,62,64,35,10,12,2
36,14,56,32,55,57,62,64,58,59
36,32,57,55,21,62,64,27,23,65
23,56,55,32,62,1,5,20,58,59
36,17,57,64,55,56,59,65,62,61
14,32,17,57,64,56,55,65,59,62
14,17,56,32,55,57,62,64,59,65
32,36,14,17,11,1,25,8,18,26
17,36,14,32,1,23,24,35,10,2
17,14,36,32,29,34,24,31,28,27
17,36,32,57,23,2,10,35,11,64
62,32,17,36,31,23,18,3,28,11
57,23,56,32,55,62,64,65,59,34
36,56,32,57,55,11,58,62,59,21
36,14,32,17,11,1,15,5,24,28
32,17,36,56,55,1,8,25,18,14
14,17,32,23,1,18,8,25,10,35
32,36,17,14,1,8,25,18,29,28
17,32,36,55,56,62,11,59,58,23
14,17,23,36,11,5,35,2,10,26
32,14,17,55,56,58,62,59,8,18
56,36,14,17,55,11,62,23,58,2
14,17,36,57,1,5,11,26,15,20
55,36,56,17,59,62,19,58,27,1
56,36,14,17,11,21,23,26,2,10
57,14,17,32,2,10,35,12,58,20
32,36,56,57,55,64,62,58,59,12
14,17,23,36,26,15,5,11,25,20
36,14,17,56,62,15,19,21,55,57
57,32,36,17,11,1,31,8,25,20
14,55,17,32,62,21,19,27,24,28
32,55,56,36,62,57,64,59,58,29
57,55,32,36,56,62,58,59,19,27
14,17,23,36,11,2,10,12,37,35
